SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
11452,887.5,VAST_0216+00A,12,2:14:26.957,-1:34:30.400,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.381183624267578,11.396078109741213,78.34532928466797
11452,887.5,VAST_0216+00A,13,2:10:14.830,-1:34:30.400,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.45462131500244,11.393716812133787,78.42953491210938
11452,887.5,VAST_0216+00A,14,2:10:14.957,-0:31:29.930,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.718143463134766,11.373909950256348,78.22982788085938
11452,887.5,VAST_0216+00A,15,2:10:14.957,+0:31:29.930,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.94253158569336,11.421287536621094,77.9236068725586
11452,887.5,VAST_0216+00A,16,2:06:02.153,+2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,14.113452911376951,11.68483066558838,75.80042266845703
11452,887.5,VAST_0216+00A,17,2:10:14.575,+2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,14.007076263427734,11.669527053833008,75.54943084716797
11452,887.5,VAST_0216+00A,18,2:14:26.873,+2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,14.088303565979004,12.26580810546875,40.73645782470703
11452,887.5,VAST_0216+00A,19,2:18:39.127,+2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.838031768798828,11.661253929138184,75.41777038574219
11452,887.5,VAST_0216+00A,20,2:22:51.425,+2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.775047302246094,11.66592788696289,75.59384155273438
11452,887.5,VAST_0216+00A,21,2:27:03.847,+2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.503037452697754,11.597982406616213,72.3945541381836
11452,887.5,VAST_0216+00A,22,2:27:03.425,+1:34:30.400,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.440115928649902,11.47263526916504,73.9482192993164
11452,887.5,VAST_0216+00A,23,2:27:03.211,+0:31:29.930,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.575535774230955,12.242201805114746,40.83810043334961
11452,887.5,VAST_0216+00A,24,2:27:03.211,-0:31:29.930,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.29705047607422,12.064849853515623,38.078521728515625
11452,887.5,VAST_0216+00A,25,2:27:03.425,-1:34:30.400,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,12.959972381591797,11.223958969116213,79.17872619628906
11452,887.5,VAST_0216+00A,26,2:27:03.847,-2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,12.897705078125,11.349003791809082,79.1000747680664
11452,887.5,VAST_0216+00A,27,2:22:51.425,-2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,12.95207977294922,11.3488130569458,78.94674682617188
11452,887.5,VAST_0216+00A,28,2:18:39.127,-2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,12.870445251464844,11.203529357910156,79.05184173583984
11452,887.5,VAST_0216+00A,29,2:14:26.873,-2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.046942710876465,11.273322105407717,78.60943603515625
11452,887.5,VAST_0216+00A,30,2:10:14.575,-2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.258452415466309,11.398704528808594,78.6520767211914
11452,887.5,VAST_0216+00A,31,2:06:02.153,-2:37:32.770,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.225512504577637,11.218252182006836,79.36468505859375
11452,887.5,VAST_0216+00A,32,2:06:02.575,-1:34:30.400,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.547941207885742,11.379688262939451,78.61556243896484
11452,887.5,VAST_0216+00A,33,2:06:02.789,-0:31:29.930,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.748973846435549,11.206788063049316,78.52171325683594
11452,887.5,VAST_0216+00A,34,2:06:02.789,+0:31:29.930,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,13.890101432800291,11.295090675354004,78.27153015136719
11452,887.5,VAST_0216+00A,35,2:06:02.575,+1:34:30.400,2020-01-18 10:56:37.553,2020-01-18 11:08:44.142,73,14.07992458343506,11.536947250366213,76.8277587890625
11453,887.5,VAST_0306+00A,0,3:04:06.000,+0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.357805252075195,11.485422134399414,81.5548324584961
11453,887.5,VAST_0306+00A,1,3:08:18.000,+0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.231087684631348,11.35708236694336,82.13378143310547
11453,887.5,VAST_0306+00A,2,3:04:06.000,-0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.098889350891112,12.279022216796877,29.42848014831543
11453,887.5,VAST_0306+00A,3,3:08:18.000,-0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.189367294311523,11.349041938781738,82.35820770263672
11453,887.5,VAST_0306+00A,4,2:59:53.830,+1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.53314971923828,11.65184211730957,78.6321029663086
11453,887.5,VAST_0306+00A,5,3:04:05.957,+1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.450360298156738,12.440289497375488,29.67820167541504
11453,887.5,VAST_0306+00A,6,3:08:18.043,+1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.499770164489746,11.689127922058104,79.4354248046875
11453,887.5,VAST_0306+00A,7,3:12:30.170,+1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.49813747406006,11.714442253112791,79.9710464477539
11453,887.5,VAST_0306+00A,8,3:12:30.043,+0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.509175300598145,11.605761528015137,81.48561096191406
11453,887.5,VAST_0306+00A,9,3:12:30.043,-0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.414799690246582,11.569448471069336,81.55296325683594
11453,887.5,VAST_0306+00A,10,3:12:30.170,-1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.165337562561035,12.346449851989746,22.127670288085938
11453,887.5,VAST_0306+00A,11,3:08:18.043,-1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.193804740905762,11.534797668457031,80.1803970336914
11453,887.5,VAST_0306+00A,12,3:04:05.957,-1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.183276176452637,11.532054901123049,79.69406127929688
11453,887.5,VAST_0306+00A,13,2:59:53.830,-1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.178647994995115,11.508223533630373,79.32794952392578
11453,887.5,VAST_0306+00A,14,2:59:53.957,-0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.395849227905272,11.51398468017578,80.09014892578125
11453,887.5,VAST_0306+00A,15,2:59:53.957,+0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.498682975769045,11.537009239196776,79.83668518066406
11453,887.5,VAST_0306+00A,16,2:55:41.153,+2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.575806617736816,11.728447914123535,76.353271484375
11453,887.5,VAST_0306+00A,17,2:59:53.575,+2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.55748176574707,11.761183738708496,76.70429229736328
11453,887.5,VAST_0306+00A,18,3:04:05.873,+2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.624128341674805,12.45361614227295,27.188554763793945
11453,887.5,VAST_0306+00A,19,3:08:18.127,+2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.526472091674805,11.820443153381348,77.696533203125
11453,887.5,VAST_0306+00A,20,3:12:30.425,+2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.517995834350586,11.83310890197754,78.26737976074219
11453,887.5,VAST_0306+00A,21,3:16:42.847,+2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.312573432922363,11.821539878845217,75.43057250976562
11453,887.5,VAST_0306+00A,22,3:16:42.425,+1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.285771369934082,11.690820693969728,77.44696044921875
11453,887.5,VAST_0306+00A,23,3:16:42.211,+0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.253114700317385,12.596880912780762,25.242631912231445
11453,887.5,VAST_0306+00A,24,3:16:42.211,-0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.034919738769531,12.476144790649414,24.735322952270508
11453,887.5,VAST_0306+00A,25,3:16:42.425,-1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,12.996106147766112,11.346399307250977,82.61664581298828
11453,887.5,VAST_0306+00A,26,3:16:42.847,-2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,12.92324447631836,11.462925910949709,81.88040924072266
11453,887.5,VAST_0306+00A,27,3:12:30.425,-2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,12.904683113098145,11.445619583129885,81.25627899169922
11453,887.5,VAST_0306+00A,28,3:08:18.127,-2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,12.781160354614258,11.300864219665527,80.57183074951172
11453,887.5,VAST_0306+00A,29,3:04:05.873,-2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,12.910401344299316,11.380254745483398,78.89202880859375
11453,887.5,VAST_0306+00A,30,2:59:53.575,-2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.025128364562988,11.492389678955078,78.69823455810547
11453,887.5,VAST_0306+00A,31,2:55:41.153,-2:37:32.770,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,12.889114379882812,11.33292293548584,79.87017822265625
11453,887.5,VAST_0306+00A,32,2:55:41.575,-1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.167415618896484,11.495229721069336,78.93663024902344
11453,887.5,VAST_0306+00A,33,2:55:41.789,-0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.296070098876951,11.360761642456056,80.9133529663086
11453,887.5,VAST_0306+00A,34,2:55:41.789,+0:31:29.930,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.400287628173828,11.396262168884276,79.62908172607422
11453,887.5,VAST_0306+00A,35,2:55:41.575,+1:34:30.400,2020-01-18 11:11:33.348,2020-01-18 11:23:39.937,73,13.554906845092772,11.60450839996338,78.31939697265625
11454,887.5,VAST_0331+00A,0,3:28:55.999,+0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.371621131896973,11.518789291381836,83.18904876708984
11454,887.5,VAST_0331+00A,1,3:33:07.999,+0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.262299537658691,11.397584915161133,83.53010559082031
11454,887.5,VAST_0331+00A,2,3:28:55.999,-0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.02139377593994,12.406868934631348,25.922121047973636
11454,887.5,VAST_0331+00A,3,3:33:07.999,-0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.308578491210938,11.39144229888916,84.14190673828125
11454,887.5,VAST_0331+00A,4,3:24:43.831,+1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.500276565551758,11.694679260253906,79.69110870361328
11454,887.5,VAST_0331+00A,5,3:28:55.958,+1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.394993782043455,12.543828010559082,23.93053436279297
11454,887.5,VAST_0331+00A,6,3:33:08.042,+1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.52359104156494,11.743206024169922,80.86872100830078
11454,887.5,VAST_0331+00A,7,3:37:20.170,+1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.55123519897461,11.777337074279783,81.4979248046875
11454,887.5,VAST_0331+00A,8,3:37:20.042,+0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.54991054534912,11.655695915222168,82.77719116210938
11454,887.5,VAST_0331+00A,9,3:37:20.042,-0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.52432918548584,11.58877658843994,83.47425079345703
11454,887.5,VAST_0331+00A,10,3:37:20.170,-1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.13940715789795,12.493016242980955,17.838638305664062
11454,887.5,VAST_0331+00A,11,3:33:08.042,-1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.238197326660156,11.573480606079102,81.46463012695312
11454,887.5,VAST_0331+00A,12,3:28:55.958,-1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.20805549621582,11.53879737854004,80.98169708251953
11454,887.5,VAST_0331+00A,13,3:24:43.831,-1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.167159080505373,11.532423973083496,80.29756164550781
11454,887.5,VAST_0331+00A,14,3:24:43.958,-0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.38148593902588,11.538076400756836,81.22531127929688
11454,887.5,VAST_0331+00A,15,3:24:43.958,+0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.49050235748291,11.582342147827148,81.10676574707031
11454,887.5,VAST_0331+00A,16,3:20:31.152,+2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.533443450927734,11.790976524353027,77.43000030517578
11454,887.5,VAST_0331+00A,17,3:24:43.577,+2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.521443367004396,11.8267240524292,77.81145477294922
11454,887.5,VAST_0331+00A,18,3:28:55.872,+2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.57717227935791,12.56084156036377,21.877546310424805
11454,887.5,VAST_0331+00A,19,3:33:08.126,+2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.54481029510498,11.882800102233888,79.2679443359375
11454,887.5,VAST_0331+00A,20,3:37:20.424,+2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.58166217803955,11.927205085754396,80.09635162353516
11454,887.5,VAST_0331+00A,21,3:41:32.849,+2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.381698608398438,11.91270637512207,78.12467193603516
11454,887.5,VAST_0331+00A,22,3:41:32.424,+1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.356258392333984,11.76687240600586,79.62874603271484
11454,887.5,VAST_0331+00A,23,3:41:32.213,+0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.243992805480955,12.7506685256958,17.126541137695312
11454,887.5,VAST_0331+00A,24,3:41:32.213,-0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,12.980636596679688,12.658631324768066,16.10035514831543
11454,887.5,VAST_0331+00A,25,3:41:32.424,-1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.109132766723633,11.382614135742188,84.26885986328125
11454,887.5,VAST_0331+00A,26,3:41:32.849,-2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.017264366149902,11.469342231750488,83.6840591430664
11454,887.5,VAST_0331+00A,27,3:37:20.424,-2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,12.973278045654297,11.464641571044922,82.89010620117188
11454,887.5,VAST_0331+00A,28,3:33:08.126,-2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,12.831273078918455,11.322111129760742,81.98571014404297
11454,887.5,VAST_0331+00A,29,3:28:55.872,-2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,12.92409896850586,11.39292335510254,79.88444519042969
11454,887.5,VAST_0331+00A,30,3:24:43.577,-2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.019588470458984,11.515259742736816,79.40711212158203
11454,887.5,VAST_0331+00A,31,3:20:31.152,-2:37:32.770,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,12.894381523132324,11.361753463745115,80.75244903564453
11454,887.5,VAST_0331+00A,32,3:20:31.577,-1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.183963775634766,11.527793884277344,79.91825103759766
11454,887.5,VAST_0331+00A,33,3:20:31.788,-0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.261561393737791,11.386527061462402,82.22396850585938
11454,887.5,VAST_0331+00A,34,3:20:31.788,+0:31:29.930,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.361173629760742,11.423270225524902,80.63862609863281
11454,887.5,VAST_0331+00A,35,3:20:31.577,+1:34:30.400,2020-01-18 11:26:39.096,2020-01-18 11:38:45.686,73,13.512449264526367,11.66514015197754,79.22015380859375
11455,887.5,VAST_0241+00A,0,2:39:16.999,+0:31:29.930,2020-01-18 11:41:34.891,2020-01-18 11:53:41.481,73,14.22815990447998,11.33649444580078,77.62105560302734
11455,887.5,VAST_0241+00A,1,2:43:28.999,+0:31:29.930,2020-01-18 11:41:34.891,2020-01-18 11:53:41.481,73,13.903206825256348,11.189541816711426,78.04844665527344
11455,887.5,VAST_0241+00A,2,2:39:16.999,-0:31:29.930,2020-01-18 11:41:34.891,2020-01-18 11:53:41.481,73,14.06957721710205,11.927483558654783,51.19404602050781
11455,887.5,VAST_0241+00A,3,2:43:28.999,-0:31:29.930,2020-01-18 11:41:34.891,2020-01-18 11:53:41.481,73,13.822710037231444,11.136836051940918,78.16158294677734
11455,887.5,VAST_0241+00A,4,2:35:04.831,+1:34:30.400,2020-01-18 11:41:34.891,2020-01-18 11:53:41.481,73,14.540624618530272,11.59510898590088,77.176025390625
11455,887.5,VAST_0241+00A,5,2:39:16.958,+1:34:30.400,2020-01-18 11:41:34.891,2020-01-18 11:53:41.481,73,14.56253719329834,12.262938499450684,49.62271118164063
