SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
14828,887.5,VAST_1212-06A,21,12:22:56.479,-3:40:02.390,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.759729790343185,11.180009552748984,75.1411329176614
14828,887.5,VAST_1212-06A,22,12:22:57.329,-4:43:04.760,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.656269400819545,11.176505082556234,74.6597774368608
14828,887.5,VAST_1212-06A,23,12:22:58.394,-5:46:05.200,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.568092644489148,11.169120365379756,74.3635705723869
14828,887.5,VAST_1212-06A,24,12:22:59.676,-6:49:04.980,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.488452928823923,11.145533012971091,73.9744542249066
14828,887.5,VAST_1212-06A,25,12:23:01.178,-7:52:05.410,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.407004143125237,11.116775943432287,73.79384952447
14828,887.5,VAST_1212-06A,26,12:23:02.904,-8:55:07.720,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.336612148409005,11.092418237131884,73.7511261088691
14828,887.5,VAST_1212-06A,27,12:18:47.659,-8:55:23.120,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.355655270375015,11.101042347751584,73.605013001862
14828,887.5,VAST_1212-06A,28,12:14:32.539,-8:55:30.830,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.355489357994015,11.089786390258896,73.5640771588866
14828,887.5,VAST_1212-06A,29,12:10:17.460,-8:55:30.830,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.370212368279748,11.079477854364924,73.4937915593181
14828,887.5,VAST_1212-06A,30,12:06:02.342,-8:55:23.120,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.238806938139756,10.958793722894448,73.1620909136654
14828,887.5,VAST_1212-06A,31,12:01:47.098,-8:55:07.720,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.2605137193815,10.939770836526348,73.1837668162873
14828,887.5,VAST_1212-06A,32,12:01:48.821,-7:52:05.410,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.465803768293837,11.062203327919296,73.9980748738273
14828,887.5,VAST_1212-06A,33,12:01:50.323,-6:49:04.980,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.556917046085868,11.112679181302846,74.2567668328937
14828,887.5,VAST_1212-06A,34,12:01:51.605,-5:46:05.200,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.6435652828128,11.112451130490696,74.2608572615082
14828,887.5,VAST_1212-06A,35,12:01:52.670,-4:43:04.760,2020-06-19 10:33:42.120,2020-06-19 10:45:48.709,73,12.753132968274947,11.139897550748472,74.5825307661429
14830,887.5,VAST_1237+00A,0,12:35:07.999,+0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.55956454065482,11.208061885932432,76.659826634167
14830,887.5,VAST_1237+00A,1,12:39:19.999,+0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.514911339571173,11.212979607758664,76.6652583010509
14830,887.5,VAST_1237+00A,2,12:35:07.999,-0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.33172201510556,11.177407124867411,76.188569097814
14830,887.5,VAST_1237+00A,3,12:39:19.999,-0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.31094771620136,11.213926553212344,76.5115104425559
14830,887.5,VAST_1237+00A,4,12:30:55.831,+1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.669416100045872,11.307734874183708,74.5406471133206
14830,887.5,VAST_1237+00A,5,12:35:07.958,+1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.549488216857675,11.21625387248184,75.7498038937177
14830,887.5,VAST_1237+00A,6,12:39:20.042,+1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.538897284588847,11.324666491841375,75.9325357369944
14830,887.5,VAST_1237+00A,7,12:43:32.170,+1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.489554879092664,11.336365918344493,76.2893873544517
14830,887.5,VAST_1237+00A,8,12:43:32.042,+0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.470470302511629,11.246302271339353,77.2671026713627
14830,887.5,VAST_1237+00A,9,12:43:32.042,-0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.284369158407271,11.229807856775473,76.8624747375647
14830,887.5,VAST_1237+00A,10,12:43:32.170,-1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.07542601023794,11.238273826941708,76.1907870253436
14830,887.5,VAST_1237+00A,11,12:39:20.042,-1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.093956819586152,11.210110545012803,75.9276602160847
14830,887.5,VAST_1237+00A,12,12:35:07.958,-1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.107252068805456,11.172371342176188,75.5622311883621
14830,887.5,VAST_1237+00A,13,12:30:55.831,-1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.144531039725203,11.17099015717482,75.501792142505
14830,887.5,VAST_1237+00A,14,12:30:55.958,-0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.385169129556008,11.181038857458372,76.0639140676114
14830,887.5,VAST_1237+00A,15,12:30:55.958,+0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.580645646526309,11.108115732050893,76.0170770154274
14830,887.5,VAST_1237+00A,16,12:26:43.152,+2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.654252119617352,11.225702442918276,75.1593008276038
14830,887.5,VAST_1237+00A,17,12:30:55.577,+2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.68618666080616,11.388739617814355,73.2054209881967
14830,887.5,VAST_1237+00A,18,12:35:07.872,+2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.620574133273628,11.409996026628647,73.5647483774751
14830,887.5,VAST_1237+00A,19,12:39:20.126,+2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.555976023155743,11.42107852802148,74.1709057784961
14830,887.5,VAST_1237+00A,20,12:43:32.424,+2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.52622539063286,11.446373145170556,74.4509492041039
14830,887.5,VAST_1237+00A,21,12:47:44.849,+2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.43126414349864,11.408452846176637,75.3745593979599
14830,887.5,VAST_1237+00A,22,12:47:44.424,+1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.413877770453263,11.29344351179346,76.6847773832366
14830,887.5,VAST_1237+00A,23,12:47:44.213,+0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.421644439747652,11.241284624885951,77.7959262450826
14830,887.5,VAST_1237+00A,24,12:47:44.213,-0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.261761050008356,11.242796973471217,77.4165520386035
14830,887.5,VAST_1237+00A,25,12:47:44.424,-1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.057004728869552,11.250853896911543,76.6272064391119
14830,887.5,VAST_1237+00A,26,12:47:44.849,-2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,12.90246631885602,11.233787982371387,75.8770091046092
14830,887.5,VAST_1237+00A,27,12:43:32.424,-2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,12.917443826814804,11.234711360820276,75.4682871391121
14830,887.5,VAST_1237+00A,28,12:39:20.126,-2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,12.916141117667893,11.206588271217733,75.2792508774408
14830,887.5,VAST_1237+00A,29,12:35:07.872,-2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,12.948243308519112,11.1985068816585,75.005187100294
14830,887.5,VAST_1237+00A,30,12:30:55.577,-2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,12.848053384673676,11.063957742583597,74.3708802975283
14830,887.5,VAST_1237+00A,31,12:26:43.152,-2:37:32.770,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,12.879937087413913,11.012322205936908,74.5077863402701
14830,887.5,VAST_1237+00A,32,12:26:43.577,-1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.201918859206367,11.170089587909915,75.1242365824485
14830,887.5,VAST_1237+00A,33,12:26:43.788,-0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.449992492959488,11.166979107408263,75.9851377750306
14830,887.5,VAST_1237+00A,34,12:26:43.788,+0:31:29.930,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.69612386015228,11.182753974584772,75.608106319545
14830,887.5,VAST_1237+00A,35,12:26:43.577,+1:34:30.400,2020-06-19 10:58:35.112,2020-06-19 11:10:41.701,73,13.71848210419014,11.254092742769688,74.939747976502
14831,887.5,VAST_1302+00A,0,12:59:58.001,+0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.447132883089992,11.24624860378218,77.5182113501332
14831,887.5,VAST_1302+00A,1,13:04:10.001,+0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.422728194669045,11.252256596365967,78.0880448875073
14831,887.5,VAST_1302+00A,2,12:59:58.001,-0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.27064874470154,11.226792675014352,77.2463117968463
14831,887.5,VAST_1302+00A,3,13:04:10.001,-0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.26140098490232,11.25247464709326,77.7299031281459
14831,887.5,VAST_1302+00A,4,12:55:45.830,+1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.506415346796985,11.315307403767529,75.991626114637
14831,887.5,VAST_1302+00A,5,12:59:57.958,+1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.47510149552808,11.328404027294628,76.471224848243
14831,887.5,VAST_1302+00A,6,13:04:10.042,+1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.443249900600035,11.344799533235724,76.9547363842455
14831,887.5,VAST_1302+00A,7,13:08:22.169,+1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.42068858477288,11.376686202222745,77.5772246270939
14831,887.5,VAST_1302+00A,8,13:08:22.042,+0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.414126406269716,11.28620966212494,78.7657915397309
14831,887.5,VAST_1302+00A,9,13:08:22.042,-0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.254549627329135,11.271639105426743,78.3745823311947
14831,887.5,VAST_1302+00A,10,13:08:22.169,-1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.063445852678893,11.258740658004804,77.3034734399677
14831,887.5,VAST_1302+00A,11,13:04:10.042,-1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.0518501427116,11.243747593319291,76.8349144876241
14831,887.5,VAST_1302+00A,12,12:59:57.958,-1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.062275893152217,11.225518275686833,76.4933114051101
14831,887.5,VAST_1302+00A,13,12:55:45.830,-1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.059847161686053,11.195561998425529,76.0864427632867
14831,887.5,VAST_1302+00A,14,12:55:45.958,-0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.284355559145409,11.211468335356177,76.9607567644529
14831,887.5,VAST_1302+00A,15,12:55:45.958,+0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.478065125336828,11.224163640654144,77.1689303207417
14831,887.5,VAST_1302+00A,16,12:51:33.151,+2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.584717626853347,11.388447319170025,74.0855983064766
14831,887.5,VAST_1302+00A,17,12:55:45.576,+2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.542078492510912,11.42649806539572,74.2276001952751
14831,887.5,VAST_1302+00A,18,12:59:57.874,+2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.497356103677532,11.45183928782616,74.6894573064754
14831,887.5,VAST_1302+00A,19,13:04:10.128,+2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.468398373735452,11.476930460604372,75.2616413892129
14831,887.5,VAST_1302+00A,20,13:08:22.423,+2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.4437256322615,11.50238427422346,75.9552484960772
14831,887.5,VAST_1302+00A,21,13:12:34.848,+2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.4146551526146,11.514584044785348,76.3951520914703
14831,887.5,VAST_1302+00A,22,13:12:34.423,+1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.403126613523789,11.403336865966848,77.9507916513754
14831,887.5,VAST_1302+00A,23,13:12:34.212,+0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.413922917718356,11.318897887137757,79.3288952383977
14831,887.5,VAST_1302+00A,24,13:12:34.212,-0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.271480526557808,11.293047045676332,78.9770071896988
14831,887.5,VAST_1302+00A,25,13:12:34.423,-1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.038478354042596,11.268611995044637,77.6248341891769
14831,887.5,VAST_1302+00A,26,13:12:34.848,-2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,12.89638098464382,11.251153261786644,76.8654754945365
14831,887.5,VAST_1302+00A,27,13:08:22.423,-2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,12.90732654144456,11.246308009390727,76.3903279116818
14831,887.5,VAST_1302+00A,28,13:04:10.128,-2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,12.90095074669241,11.243490129944748,76.0200402055257
14831,887.5,VAST_1302+00A,29,12:59:57.874,-2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,12.899323081922615,11.224056738239891,75.5734173395548
14831,887.5,VAST_1302+00A,30,12:55:45.576,-2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,12.759387834277188,11.085967013020705,75.0824817849018
14831,887.5,VAST_1302+00A,31,12:51:33.151,-2:37:32.770,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,12.780422878818204,11.059610943678084,74.7226782748788
14831,887.5,VAST_1302+00A,32,12:51:33.576,-1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.082621775903863,11.185555187057256,75.8265701497584
14831,887.5,VAST_1302+00A,33,12:51:33.787,-0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.309608049246512,11.193654458291077,76.4640418855327
14831,887.5,VAST_1302+00A,34,12:51:33.787,+0:31:29.930,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.525119679211532,11.213821310096735,76.7187627566323
14831,887.5,VAST_1302+00A,35,12:51:33.576,+1:34:30.400,2020-06-19 11:12:41.141,2020-06-19 11:24:37.777,72,13.552887492085103,11.288670698844973,75.60987147952
14832,887.5,VAST_1416+00A,0,14:14:27.000,+0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.142048498646776,11.688944625845352,89.0627046510813
14832,887.5,VAST_1416+00A,1,14:18:39.000,+0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.264529754740948,11.737209794174676,89.8169956216706
14832,887.5,VAST_1416+00A,2,14:14:27.000,-0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.059697023965384,11.552857261788168,89.0780504518989
14832,887.5,VAST_1416+00A,3,14:18:39.000,-0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.20799561040042,11.606058318165624,89.956195161031
14832,887.5,VAST_1416+00A,4,14:10:14.830,+1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.997385621654372,11.797072265217889,87.1007499819852
14832,887.5,VAST_1416+00A,5,14:14:26.957,+1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.085356288034706,11.836646071785756,87.9289258837956
14832,887.5,VAST_1416+00A,6,14:18:39.043,+1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.192913075372504,11.878598774513629,88.2137190441405
14832,887.5,VAST_1416+00A,7,14:22:51.170,+1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.270044170547584,11.925678274814592,88.5649562276702
14832,887.5,VAST_1416+00A,8,14:22:51.043,+0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.363461095033095,11.754384197255352,-89.5497081924074
14832,887.5,VAST_1416+00A,9,14:22:51.043,-0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.35816282095648,11.637553861980107,-89.1397032878232
14832,887.5,VAST_1416+00A,10,14:22:51.170,-1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.194414418296391,11.537904188484935,-89.9481119240964
14832,887.5,VAST_1416+00A,11,14:18:39.043,-1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.0306283808551,11.504545929061308,89.140825623155
14832,887.5,VAST_1416+00A,12,14:14:26.957,-1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.874196640800312,11.468778861868165,88.1439332774382
14832,887.5,VAST_1416+00A,13,14:10:14.830,-1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.733340192301895,11.435484950871553,87.273497540443
14832,887.5,VAST_1416+00A,14,14:10:14.957,-0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.938163902937044,11.518807286985984,88.1354284524609
14832,887.5,VAST_1416+00A,15,14:10:14.957,+0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.013359539416037,11.648380654255249,88.0816173354338
14832,887.5,VAST_1416+00A,16,14:06:02.153,+2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.85060387539842,11.88850227835626,84.7896508147421
14832,887.5,VAST_1416+00A,17,14:10:14.575,+2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.941184061504844,11.942532996927516,85.3891025953214
14832,887.5,VAST_1416+00A,18,14:14:26.873,+2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.027219266824469,11.999516256288072,86.018896785543
14832,887.5,VAST_1416+00A,19,14:18:39.127,+2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.100802556471498,12.042999182917296,86.2159374343982
14832,887.5,VAST_1416+00A,20,14:22:51.425,+2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.146870857610752,12.068013451431312,85.2126031904668
14832,887.5,VAST_1416+00A,21,14:27:03.847,+2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.157898953785208,12.075505131725532,83.0836025900314
14832,887.5,VAST_1416+00A,22,14:27:03.425,+1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.324596230118644,11.960998567417908,88.0259161410294
14832,887.5,VAST_1416+00A,23,14:27:03.211,+0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.482073376889094,11.82331270975302,-89.1806446302306
14832,887.5,VAST_1416+00A,24,14:27:03.211,-0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.5389825393408,11.706159660004332,-88.7201606749395
14832,887.5,VAST_1416+00A,25,14:27:03.425,-1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.369860843289462,11.581582583934251,-89.1557069092206
14832,887.5,VAST_1416+00A,26,14:27:03.847,-2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,14.099135156242705,11.475655383794797,89.9164566895128
14832,887.5,VAST_1416+00A,27,14:22:51.425,-2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.930294726232567,11.453516693869211,89.0048463001548
14832,887.5,VAST_1416+00A,28,14:18:39.127,-2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.782237356630556,11.450584379540953,87.9346959951161
14832,887.5,VAST_1416+00A,29,14:14:26.873,-2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.633841593299923,11.43116614587906,86.9397726095583
14832,887.5,VAST_1416+00A,30,14:10:14.575,-2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.372271946283032,11.326510435079628,86.703848947387
14832,887.5,VAST_1416+00A,31,14:06:02.153,-2:37:32.770,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.255294839785568,11.3116042982943,85.5449264380954
14832,887.5,VAST_1416+00A,32,14:06:02.575,-1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.617825920073036,11.415737432483892,86.1026403743215
14832,887.5,VAST_1416+00A,33,14:06:02.789,-0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.837806464504904,11.492572866748956,86.9933089028562
14832,887.5,VAST_1416+00A,34,14:06:02.789,+0:31:29.930,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.890278934391608,11.607723846540685,86.9561553392784
14832,887.5,VAST_1416+00A,35,14:06:02.575,+1:34:30.400,2020-06-19 11:26:37.216,2020-06-19 11:38:43.806,73,13.905518111838791,11.740578836646744,86.2844421082512
14833,887.5,VAST_1326+00A,0,13:24:48.000,+0:31:29.930,2020-06-19 11:40:33.292,2020-06-19 11:52:39.881,73,13.461806880827208,11.224756466847865,77.1086494953296
14833,887.5,VAST_1326+00A,1,13:29:00.000,+0:31:29.930,2020-06-19 11:40:33.292,2020-06-19 11:52:39.881,73,13.43373296853258,11.234624448012047,77.6611594643214
14833,887.5,VAST_1326+00A,2,13:24:48.000,-0:31:29.930,2020-06-19 11:40:33.292,2020-06-19 11:52:39.881,73,13.260846414351816,11.199145786018812,76.9991147935166
14833,887.5,VAST_1326+00A,3,13:29:00.000,-0:31:29.930,2020-06-19 11:40:33.292,2020-06-19 11:52:39.881,73,13.254061379803163,11.229900458232745,77.3943446391015
14833,887.5,VAST_1326+00A,4,13:20:35.830,+1:34:30.400,2020-06-19 11:40:33.292,2020-06-19 11:52:39.881,73,13.527450948405708,11.292213624181272,75.7482591437405
14833,887.5,VAST_1326+00A,5,13:24:47.957,+1:34:30.400,2020-06-19 11:40:33.292,2020-06-19 11:52:39.881,73,13.486719816891576,11.300418816606433,76.097848049265
