SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10888,864.5,VAST_0241-06A,21,2:51:54.480,-3:40:02.390,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.762951850891112,11.303216934204102,79.87641906738281
10888,864.5,VAST_0241-06A,22,2:51:55.330,-4:43:04.760,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.665657997131348,11.308877944946287,79.6940689086914
10888,864.5,VAST_0241-06A,23,2:51:56.395,-5:46:05.200,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.89775848388672,11.81005573272705,16.83083724975586
10888,864.5,VAST_0241-06A,24,2:51:57.677,-6:49:04.980,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.858662605285645,11.755983352661133,15.733903884887695
10888,864.5,VAST_0241-06A,25,2:51:59.179,-7:52:05.410,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,16.690082550048828,10.974371910095217,-58.47207260131836
10888,864.5,VAST_0241-06A,26,2:52:00.902,-8:55:07.719,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.349654197692873,11.217721939086914,80.46622467041016
10888,864.5,VAST_0241-06A,27,2:47:45.658,-8:55:23.120,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.315479278564451,11.099044799804688,79.59085845947266
10888,864.5,VAST_0241-06A,28,2:43:30.540,-8:55:30.832,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.319175720214844,11.097625732421877,79.5911636352539
10888,864.5,VAST_0241-06A,29,2:39:15.461,-8:55:30.832,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.155186653137209,11.06645393371582,74.4962158203125
10888,864.5,VAST_0241-06A,30,2:35:00.341,-8:55:23.120,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.333346366882324,11.07880401611328,79.29254913330078
10888,864.5,VAST_0241-06A,31,2:30:45.096,-8:55:07.719,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.350545883178713,11.06349277496338,79.46968078613281
10888,864.5,VAST_0241-06A,32,2:30:46.822,-7:52:05.410,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.417230606079102,11.094823837280272,79.48102569580078
10888,864.5,VAST_0241-06A,33,2:30:48.324,-6:49:04.980,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.495841026306152,11.124180793762209,79.38546752929688
10888,864.5,VAST_0241-06A,34,2:30:49.606,-5:46:05.200,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.619234085083008,11.245246887207031,79.6875228881836
10888,864.5,VAST_0241-06A,35,2:30:50.671,-4:43:04.760,2019-12-19 13:02:28.995,2019-12-19 13:14:25.632,72,12.72783374786377,11.260947227478027,79.60914611816406
10889,864.5,VAST_0241+00A,0,2:39:16.999,+0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.646196365356444,11.248175621032717,79.34955596923828
10889,864.5,VAST_0241+00A,1,2:43:28.999,+0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.53291130065918,11.19556713104248,79.09292602539062
10889,864.5,VAST_0241+00A,2,2:39:16.999,-0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.430810928344728,11.142204284667969,79.27223205566406
10889,864.5,VAST_0241+00A,3,2:43:28.999,-0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.359827041625977,11.193388938903809,80.02166748046875
10889,864.5,VAST_0241+00A,4,2:35:04.831,+1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.834798812866213,11.39077854156494,77.58409118652344
10889,864.5,VAST_0241+00A,5,2:39:16.958,+1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.719970703125,11.372191429138184,77.24931335449219
10889,864.5,VAST_0241+00A,6,2:43:29.042,+1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.6860933303833,11.393094062805176,77.80474090576172
10889,864.5,VAST_0241+00A,7,2:47:41.170,+1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.58538055419922,11.400816917419434,78.01689910888672
10889,864.5,VAST_0241+00A,8,2:47:41.042,+0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.551084518432615,11.33487033843994,78.97994232177734
10889,864.5,VAST_0241+00A,9,2:47:41.042,-0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.37476634979248,11.309821128845217,79.15096282958984
10889,864.5,VAST_0241+00A,10,2:47:41.170,-1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.13269329071045,11.297500610351562,79.41756439208984
10889,864.5,VAST_0241+00A,11,2:43:29.042,-1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.17779541015625,11.280251502990724,79.02127838134766
10889,864.5,VAST_0241+00A,12,2:39:16.958,-1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.223230361938477,11.271723747253418,78.92150115966797
10889,864.5,VAST_0241+00A,13,2:35:04.831,-1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.265917778015137,11.153153419494627,78.72173309326172
10889,864.5,VAST_0241+00A,14,2:35:04.958,-0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.355643272399902,11.181931495666504,75.84371948242188
10889,864.5,VAST_0241+00A,15,2:35:04.958,+0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.79747486114502,11.276321411132812,78.23269653320312
10889,864.5,VAST_0241+00A,16,2:30:52.152,+2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.96578884124756,11.396592140197754,76.69327545166016
10889,864.5,VAST_0241+00A,17,2:35:04.577,+2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.886862754821776,11.508315086364746,75.72077941894531
10889,864.5,VAST_0241+00A,18,2:39:16.872,+2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.791922569274902,11.503011703491213,75.74883270263672
10889,864.5,VAST_0241+00A,19,2:43:29.126,+2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.71536350250244,11.513129234313965,76.15415954589844
10889,864.5,VAST_0241+00A,20,2:47:41.424,+2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.63755702972412,11.518560409545898,76.23554992675781
10889,864.5,VAST_0241+00A,21,2:51:53.849,+2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.566864967346191,11.510290145874023,76.60651397705078
10889,864.5,VAST_0241+00A,22,2:51:53.424,+1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.546102523803713,11.41881275177002,78.32850646972656
10889,864.5,VAST_0241+00A,23,2:51:53.213,+0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.366765975952148,12.165306091308594,38.97769165039063
10889,864.5,VAST_0241+00A,24,2:51:53.213,-0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.2352876663208,12.08864974975586,35.70123291015625
10889,864.5,VAST_0241+00A,25,2:51:53.424,-1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,17.669689178466797,10.884722709655762,-64.114013671875
10889,864.5,VAST_0241+00A,26,2:51:53.849,-2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,12.911039352416992,11.307988166809082,79.55977630615234
10889,864.5,VAST_0241+00A,27,2:47:41.424,-2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,12.904760360717772,11.193557739257812,79.07447052001953
10889,864.5,VAST_0241+00A,28,2:43:29.126,-2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,12.947195053100586,11.184836387634276,79.09138488769531
10889,864.5,VAST_0241+00A,29,2:39:16.872,-2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,12.790736198425291,11.126123428344728,75.35787963867188
10889,864.5,VAST_0241+00A,30,2:35:04.577,-2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.052273750305176,11.158550262451172,78.87614440917969
10889,864.5,VAST_0241+00A,31,2:30:52.152,-2:37:32.770,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.101397514343262,11.121075630187988,78.96402740478516
10889,864.5,VAST_0241+00A,32,2:30:52.577,-1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.333406448364258,11.136548042297363,78.69353485107422
10889,864.5,VAST_0241+00A,33,2:30:52.788,-0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.612224578857422,11.126958847045898,78.42329406738281
10889,864.5,VAST_0241+00A,34,2:30:52.788,+0:31:29.930,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.895048141479492,11.269793510437012,78.20367431640625
10889,864.5,VAST_0241+00A,35,2:30:52.577,+1:34:30.400,2019-12-19 13:15:05.445,2019-12-19 13:27:12.034,73,13.91663646697998,11.379939079284668,76.95403289794922
10890,864.5,VAST_0306+00A,0,3:04:06.000,+0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.485487937927246,11.286171913146973,80.56349182128906
10890,864.5,VAST_0306+00A,1,3:08:18.000,+0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.407726287841797,11.2361421585083,80.41532897949219
10890,864.5,VAST_0306+00A,2,3:04:06.000,-0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.26500129699707,11.187780380249023,80.3439712524414
10890,864.5,VAST_0306+00A,3,3:08:18.000,-0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.240141868591309,11.226943969726562,81.24900817871094
10890,864.5,VAST_0306+00A,4,2:59:53.830,+1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.627534866333008,11.410666465759276,78.48328399658203
10890,864.5,VAST_0306+00A,5,3:04:05.957,+1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.550687789916992,11.407108306884766,78.3812255859375
10890,864.5,VAST_0306+00A,6,3:08:18.043,+1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.534500122070312,11.449484825134276,79.0224380493164
10890,864.5,VAST_0306+00A,7,3:12:30.170,+1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.470976829528809,11.45851993560791,79.3946533203125
10890,864.5,VAST_0306+00A,8,3:12:30.043,+0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.44032096862793,11.364764213562012,80.40934753417969
10890,864.5,VAST_0306+00A,9,3:12:30.043,-0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.30456256866455,11.340868949890137,80.49180603027344
10890,864.5,VAST_0306+00A,10,3:12:30.170,-1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.063777923583984,11.337717056274414,80.19094848632812
10890,864.5,VAST_0306+00A,11,3:08:18.043,-1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.085049629211426,11.313191413879396,79.67616271972656
10890,864.5,VAST_0306+00A,12,3:04:05.957,-1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.088598251342772,11.297652244567873,79.38424682617188
10890,864.5,VAST_0306+00A,13,2:59:53.830,-1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.113072395324709,11.186603546142578,78.84931182861328
10890,864.5,VAST_0306+00A,14,2:59:53.957,-0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.157964706420898,11.243841171264648,76.16930389404297
10890,864.5,VAST_0306+00A,15,2:59:53.957,+0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.56231689453125,11.320643424987791,78.80815887451172
10890,864.5,VAST_0306+00A,16,2:55:41.153,+2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.735363960266112,11.391865730285645,77.04855346679688
10890,864.5,VAST_0306+00A,17,2:59:53.575,+2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.665885925292969,11.519692420959473,76.17635345458984
10890,864.5,VAST_0306+00A,18,3:04:05.873,+2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.59653663635254,11.538497924804688,76.3979721069336
10890,864.5,VAST_0306+00A,19,3:08:18.127,+2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.535444259643556,11.559982299804688,76.79773712158203
10890,864.5,VAST_0306+00A,20,3:12:30.425,+2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.490360260009766,11.555252075195312,77.24310302734375
10890,864.5,VAST_0306+00A,21,3:16:42.847,+2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.46865463256836,11.56894588470459,77.92877960205078
10890,864.5,VAST_0306+00A,22,3:16:42.425,+1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.4472017288208,11.468423843383787,79.62919616699219
10890,864.5,VAST_0306+00A,23,3:16:42.211,+0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.198700904846191,12.259905815124512,33.701629638671875
10890,864.5,VAST_0306+00A,24,3:16:42.211,-0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.117959022521973,12.216509819030762,31.320995330810547
10890,864.5,VAST_0306+00A,25,3:16:42.425,-1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,17.611642837524414,10.897969245910645,-64.1728515625
10890,864.5,VAST_0306+00A,26,3:16:42.847,-2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,12.904476165771484,11.332391738891602,80.14217376708984
10890,864.5,VAST_0306+00A,27,3:12:30.425,-2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,12.864056587219238,11.220681190490724,79.3851089477539
10890,864.5,VAST_0306+00A,28,3:08:18.127,-2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,12.869219779968262,11.200183868408203,79.25570678710938
10890,864.5,VAST_0306+00A,29,3:04:05.873,-2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,12.677849769592283,11.14106559753418,75.20848846435547
10890,864.5,VAST_0306+00A,30,2:59:53.575,-2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,12.90693187713623,11.172152519226074,78.75096130371094
10890,864.5,VAST_0306+00A,31,2:55:41.153,-2:37:32.770,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,12.943233489990234,11.140905380249023,78.80345916748047
10890,864.5,VAST_0306+00A,32,2:55:41.575,-1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.150606155395508,11.17435359954834,78.77229309082031
10890,864.5,VAST_0306+00A,33,2:55:41.789,-0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.395537376403809,11.16822338104248,78.69774627685547
10890,864.5,VAST_0306+00A,34,2:55:41.789,+0:31:29.930,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.61826229095459,11.30178165435791,78.60416412353516
10890,864.5,VAST_0306+00A,35,2:55:41.575,+1:34:30.400,2019-12-19 13:28:01.801,2019-12-19 13:39:58.437,72,13.682165145874023,11.394315719604492,77.5743408203125
10891,864.5,VAST_0331+00A,0,3:28:55.999,+0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.384947776794434,11.3280668258667,82.11097717285156
10891,864.5,VAST_0331+00A,1,3:33:07.999,+0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.31711483001709,11.27362060546875,82.17261505126953
10891,864.5,VAST_0331+00A,2,3:28:55.999,-0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.198387145996094,11.211920738220217,81.833740234375
10891,864.5,VAST_0331+00A,3,3:33:07.999,-0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.206002235412598,11.296550750732422,82.90017700195312
10891,864.5,VAST_0331+00A,4,3:24:43.831,+1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.469356536865234,11.456783294677734,79.56108093261719
10891,864.5,VAST_0331+00A,5,3:28:55.958,+1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.454828262329102,11.466683387756348,79.79576110839844
10891,864.5,VAST_0331+00A,6,3:33:08.042,+1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.4403076171875,11.500170707702637,80.43538665771484
10891,864.5,VAST_0331+00A,7,3:37:20.170,+1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.4241943359375,11.532752990722656,81.01068878173828
10891,864.5,VAST_0331+00A,8,3:37:20.042,+0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.378690719604492,11.406234741210938,82.07303619384766
10891,864.5,VAST_0331+00A,9,3:37:20.042,-0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.278395652770996,11.392704010009766,81.89356994628906
10891,864.5,VAST_0331+00A,10,3:37:20.170,-1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.094595909118652,11.392924308776855,81.47200012207031
10891,864.5,VAST_0331+00A,11,3:33:08.042,-1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.06993007659912,11.379523277282717,80.86905670166016
10891,864.5,VAST_0331+00A,12,3:28:55.958,-1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.053018569946287,11.33298683166504,80.50114440917969
10891,864.5,VAST_0331+00A,13,3:24:43.831,-1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.013219833374023,11.208608627319336,79.66321563720703
10891,864.5,VAST_0331+00A,14,3:24:43.958,-0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.065080642700195,11.273908615112305,77.54589080810547
10891,864.5,VAST_0331+00A,15,3:24:43.958,+0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.465486526489258,11.360188484191896,80.26665496826172
10891,864.5,VAST_0331+00A,16,3:20:31.152,+2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.535539627075195,11.4287748336792,77.69605255126953
10891,864.5,VAST_0331+00A,17,3:24:43.577,+2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.522209167480469,11.57021141052246,77.10614776611328
10891,864.5,VAST_0331+00A,18,3:28:55.872,+2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.498974800109863,11.603535652160645,77.65132141113281
10891,864.5,VAST_0331+00A,19,3:33:08.126,+2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.465736389160156,11.611680030822754,78.45991516113281
10891,864.5,VAST_0331+00A,20,3:37:20.424,+2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.429478645324709,11.619985580444336,79.1038589477539
10891,864.5,VAST_0331+00A,21,3:41:32.849,+2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.410723686218262,11.64151668548584,79.94014739990234
10891,864.5,VAST_0331+00A,22,3:41:32.424,+1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.399957656860352,11.544075965881348,81.2261734008789
10891,864.5,VAST_0331+00A,23,3:41:32.213,+0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.110891342163086,12.414974212646484,26.093780517578125
10891,864.5,VAST_0331+00A,24,3:41:32.213,-0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.032309532165527,12.351789474487305,25.07552719116211
10891,864.5,VAST_0331+00A,25,3:41:32.424,-1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,17.549602508544922,10.923643112182615,-64.3442153930664
10891,864.5,VAST_0331+00A,26,3:41:32.849,-2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,12.907861709594728,11.37279987335205,81.30677795410156
10891,864.5,VAST_0331+00A,27,3:37:20.424,-2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,12.880101203918455,11.251615524291992,80.37789916992188
10891,864.5,VAST_0331+00A,28,3:33:08.126,-2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,12.86805248260498,11.236764907836914,80.11454772949219
10891,864.5,VAST_0331+00A,29,3:28:55.872,-2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,12.652857780456545,11.176956176757812,75.8410415649414
10891,864.5,VAST_0331+00A,30,3:24:43.577,-2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,12.849123001098633,11.199758529663086,79.16603088378906
10891,864.5,VAST_0331+00A,31,3:20:31.152,-2:37:32.770,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,12.850992202758787,11.166337013244627,79.00286865234375
10891,864.5,VAST_0331+00A,32,3:20:31.577,-1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.042097091674805,11.207810401916504,79.40853118896484
10891,864.5,VAST_0331+00A,33,3:20:31.788,-0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.271037101745604,11.19913101196289,79.69132995605469
10891,864.5,VAST_0331+00A,34,3:20:31.788,+0:31:29.930,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.47795867919922,11.344011306762695,79.74620819091797
10891,864.5,VAST_0331+00A,35,3:20:31.577,+1:34:30.400,2019-12-19 13:40:38.250,2019-12-19 13:52:44.839,73,13.525930404663086,11.428977012634276,78.77008056640625
10892,864.5,VAST_0355+00A,0,3:53:46.001,+0:31:29.930,2019-12-19 13:53:24.652,2019-12-19 14:05:31.242,73,13.363426208496094,11.38743019104004,83.92908477783203
10892,864.5,VAST_0355+00A,1,3:57:58.001,+0:31:29.930,2019-12-19 13:53:24.652,2019-12-19 14:05:31.242,73,13.3543119430542,11.362061500549316,83.92870330810547
10892,864.5,VAST_0355+00A,2,3:53:46.001,-0:31:29.930,2019-12-19 13:53:24.652,2019-12-19 14:05:31.242,73,13.22557544708252,11.272909164428713,83.50511932373047
10892,864.5,VAST_0355+00A,3,3:57:58.001,-0:31:29.930,2019-12-19 13:53:24.652,2019-12-19 14:05:31.242,73,13.26988410949707,11.31667137145996,84.81932830810547
10892,864.5,VAST_0355+00A,4,3:49:33.830,+1:34:30.400,2019-12-19 13:53:24.652,2019-12-19 14:05:31.242,73,13.423542022705078,11.50620174407959,81.26395416259766
10892,864.5,VAST_0355+00A,5,3:53:45.958,+1:34:30.400,2019-12-19 13:53:24.652,2019-12-19 14:05:31.242,73,13.402567863464355,11.520556449890137,81.45210266113281
