SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
48192,887.5,VAST_0127-73,13,1:03:34.817,-74:31:44.330,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.75394592416871,11.319209826693983,-15.8847225374858
48192,887.5,VAST_0127-73,14,1:05:02.666,-73:29:01.280,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.388958792240043,11.344893437383814,-16.5011855408975
48192,887.5,VAST_0127-73,15,1:06:19.896,-72:26:16.730,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.05821606925873,11.352151953471996,-17.11182816995
48192,887.5,VAST_0127-73,16,0:56:05.669,-70:14:05.640,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,16.276513568246497,11.367682635991608,-14.6353074768315
48192,887.5,VAST_0127-73,17,1:08:29.350,-70:20:39.190,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,16.429171607141903,11.388381975464652,-18.5459952556113
48192,887.5,VAST_0127-73,18,1:20:58.687,-70:23:56.690,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,16.566085132293708,11.37841431850458,-22.3244234527514
48192,887.5,VAST_0127-73,19,1:33:29.930,-70:23:56.690,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,16.699576673483783,11.387939387334084,-26.0710490718736
48192,887.5,VAST_0127-73,20,1:45:59.268,-70:20:39.190,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.05169441842909,11.35649223306234,-29.1985519380132
48192,887.5,VAST_0127-73,21,1:58:22.946,-70:14:05.640,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.148578718846025,11.355935902089623,-33.0019022842827
48192,887.5,VAST_0127-73,22,2:00:03.526,-71:16:35.260,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.479313658844813,11.352276491397047,-32.9928581719876
48192,887.5,VAST_0127-73,23,2:01:56.129,-72:18:58.750,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.79429877914276,11.319549018257844,-33.0864911382417
48192,887.5,VAST_0127-73,24,2:04:03.029,-73:21:16.630,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,18.04897731807097,11.394434737747837,-33.5472269901788
48192,887.5,VAST_0127-73,25,2:06:27.094,-74:23:29.220,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,18.306500600219724,11.423549026217124,-34.0236647437153
48192,887.5,VAST_0127-73,26,2:09:12.017,-75:25:36.410,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,18.53224585028856,11.407439204229636,-34.1981066438468
48192,887.5,VAST_0127-73,27,1:52:34.608,-75:34:26.580,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,18.43411252757706,11.413234616516496,-29.4586089461742
48192,887.5,VAST_0127-73,28,1:35:42.715,-75:38:53.480,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,18.360437017628808,11.404142958422664,-24.6879884347392
48192,887.5,VAST_0127-73,29,1:18:45.900,-75:38:53.480,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,18.2049809615955,11.389000437486864,-19.787171873319
48192,887.5,VAST_0127-73,30,1:01:54.010,-75:34:26.580,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,18.10198667132809,11.292188491667988,-15.2075820383864
48192,887.5,VAST_0127-73,31,0:45:16.598,-75:25:36.410,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.938836794513556,11.275758476121636,-10.4695299380245
48192,887.5,VAST_0127-73,32,0:48:01.522,-74:23:29.220,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.595541650350018,11.316961306333477,-11.4034993063321
48192,887.5,VAST_0127-73,33,0:50:25.589,-73:21:16.630,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,17.246137796979156,11.330085642626772,-12.266066051177
48192,887.5,VAST_0127-73,34,0:52:32.486,-72:18:58.750,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,16.88106741037031,11.321883857493612,-13.0994353409217
48192,887.5,VAST_0127-73,35,0:54:25.090,-71:16:35.260,2023-02-18 06:18:11.304,2023-02-18 06:30:17.893,73,16.62396003622134,11.383422930561997,-13.7899723047503
48208,887.5,VAST_0530-68,0,5:24:21.576,-68:08:25.760,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.04852985091565,11.322277683096816,-17.4120807661369
48208,887.5,VAST_0530-68,1,5:35:38.424,-68:08:25.760,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.182376269985728,11.367835408691963,-20.9460579391148
48208,887.5,VAST_0530-68,2,5:24:05.318,-69:11:24.580,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.062055755335855,11.382392030148,-17.779173919931
48208,887.5,VAST_0530-68,3,5:35:54.682,-69:11:24.580,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.19486100977389,11.404297434404556,-21.4634117958912
48208,887.5,VAST_0530-68,4,5:13:50.054,-67:02:40.560,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.753626731810332,11.373075802076617,-14.2142718728304
48208,887.5,VAST_0530-68,5,5:24:36.310,-67:05:26.230,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.833927594921256,11.372086521925056,-17.6573226365396
48208,887.5,VAST_0530-68,6,5:35:23.690,-67:05:26.230,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.924139734691728,11.391753522042649,-21.2900398899498
48208,887.5,VAST_0530-68,7,5:46:09.946,-67:02:40.560,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.013262356434907,11.40636797772156,-24.6919937519241
48208,887.5,VAST_0530-68,8,5:46:53.966,-68:05:32.640,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.28925160250027,11.400345753131448,-24.5770344634441
48208,887.5,VAST_0530-68,9,5:47:42.528,-69:08:23.140,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.573528666755035,11.371019616496188,-24.3785759307913
48208,887.5,VAST_0530-68,10,5:48:36.367,-70:11:13.160,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.62991347183509,11.39941808220726,-24.9661736874737
48208,887.5,VAST_0530-68,11,5:36:12.715,-70:14:23.890,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.51049913580794,11.39140979387532,-21.1486888478723
48208,887.5,VAST_0530-68,12,5:23:47.285,-70:14:23.890,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.397353953209773,11.386862899362036,-17.2404939204856
48208,887.5,VAST_0530-68,13,5:11:23.633,-70:11:13.160,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.294230564031547,11.374293969607212,-13.4127395923735
48208,887.5,VAST_0530-68,14,5:12:17.472,-69:08:23.140,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.09177033834254,11.358493033456476,-14.0565253242773
48208,887.5,VAST_0530-68,15,5:13:06.034,-68:05:32.640,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.817423384780811,11.370671539989589,-14.5166111254189
48208,887.5,VAST_0530-68,16,5:04:13.483,-65:54:28.550,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.312485185068097,11.347274903141484,-10.4118443463003
48208,887.5,VAST_0530-68,17,5:14:30.139,-65:59:45.740,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.500276990611487,11.385280094283432,-14.8375542767808
48208,887.5,VAST_0530-68,18,5:24:49.718,-66:02:24.680,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.58587750913746,11.391382600602228,-18.185876925786
48208,887.5,VAST_0530-68,19,5:35:10.282,-66:02:24.680,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.666269678254295,11.4059157582816,-21.575052298819
48208,887.5,VAST_0530-68,20,5:45:29.861,-65:59:45.740,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.753704201923249,11.42314080809364,-24.9172029057236
48208,887.5,VAST_0530-68,21,5:55:46.517,-65:54:28.550,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.825390688537414,11.41906301718534,-28.3788090021443
48208,887.5,VAST_0530-68,22,5:56:52.843,-66:57:09.940,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.087401755042578,11.40297418648818,-28.1496832961228
48208,887.5,VAST_0530-68,23,5:58:05.630,-67:59:47.220,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.362795218842116,11.392928751202415,-28.0905644183272
48208,887.5,VAST_0530-68,24,5:59:25.865,-69:02:21.300,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.63572797577781,11.355852556250712,-28.036489974214
48208,887.5,VAST_0530-68,25,6:00:54.732,-70:04:53.040,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.930425447128773,11.344109762559851,-28.0651738257382
48208,887.5,VAST_0530-68,26,6:02:33.691,-71:07:23.160,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.93373805585954,11.45988069766452,-28.7742615432622
48208,887.5,VAST_0530-68,27,5:49:36.386,-71:14:03.880,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.8353001464733,11.46290474322054,-24.8015747521812
48208,887.5,VAST_0530-68,28,5:36:32.832,-71:17:24.970,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.805183077984644,11.371010569394544,-20.8868859991469
48208,887.5,VAST_0530-68,29,5:23:27.168,-71:17:24.970,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.697935279651283,11.360431129537115,-16.870492395099
48208,887.5,VAST_0530-68,30,5:10:23.614,-71:14:03.880,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.576896259812205,11.35031875983558,-12.8794321008066
48208,887.5,VAST_0530-68,31,4:57:26.309,-71:07:23.160,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.46366145280945,11.327027487971003,-8.89661707529985
48208,887.5,VAST_0530-68,32,4:59:05.268,-70:04:53.040,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,16.191336279061478,11.368770943067927,-9.54102560346128
48208,887.5,VAST_0530-68,33,5:00:34.135,-69:02:21.300,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.907756216592556,11.347233582519648,-9.4160336898052
48208,887.5,VAST_0530-68,34,5:01:54.370,-67:59:47.220,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.588465641491354,11.323883108008117,-9.95047487004854
48208,887.5,VAST_0530-68,35,5:03:07.157,-66:57:09.940,2023-02-18 10:36:08.654,2023-02-18 10:48:15.244,73,15.59894422026024,11.35771171632738,-9.81921492507417
48213,887.5,VAST_0709-12,0,7:07:19.582,-12:03:36.610,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.164856823320632,11.319607972748376,82.5782378687845
48213,887.5,VAST_0709-12,1,7:11:37.260,-12:03:36.610,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.30590585235158,11.35502576212248,83.153597578555
48213,887.5,VAST_0709-12,2,7:07:19.054,-13:06:36.470,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.116243278014704,11.31272520844338,82.720299900469
48213,887.5,VAST_0709-12,3,7:11:37.788,-13:06:36.470,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.237411131581077,11.354758336007569,83.0170275236421
48213,887.5,VAST_0709-12,4,7:03:03.310,-11:00:20.770,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.211829818672184,11.382458965256053,82.328596764233
48213,887.5,VAST_0709-12,5,7:07:20.064,-11:00:36.140,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.298757212461608,11.378692182554676,82.9857664973437
48213,887.5,VAST_0709-12,6,7:11:36.778,-11:00:36.140,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.423451974601257,11.394780828833015,83.2662891077938
48213,887.5,VAST_0709-12,7,7:15:53.532,-11:00:20.770,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.564638972158257,11.411026290686628,83.5660858908365
48213,887.5,VAST_0709-12,8,7:15:54.974,-12:03:21.170,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.477517897089644,11.398448372104871,83.3960218999663
48213,887.5,VAST_0709-12,9,7:15:56.561,-13:06:20.950,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.369979823414551,11.363685654738456,83.1604967212382
48213,887.5,VAST_0709-12,10,7:15:58.289,-14:09:21.350,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.312343082510036,11.34706960442214,83.1450221928302
48213,887.5,VAST_0709-12,11,7:11:38.364,-14:09:36.940,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.171460785092323,11.322124428464784,82.8240354218156
48213,887.5,VAST_0709-12,12,7:07:18.478,-14:09:36.940,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.06879627468446,11.31703842279078,82.3016870017827
48213,887.5,VAST_0709-12,13,7:02:58.553,-14:09:21.350,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,12.980865087521964,11.31951055323852,81.9643177342252
48213,887.5,VAST_0709-12,14,7:03:00.283,-13:06:20.950,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.054157488855331,11.334689023138704,82.2262261140616
48213,887.5,VAST_0709-12,15,7:03:01.867,-12:03:21.170,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.122478694998405,11.35319217572358,81.9778823876201
48213,887.5,VAST_0709-12,16,6:58:48.612,-9:56:47.720,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.174062138887113,11.380206632710031,82.0450818483433
48213,887.5,VAST_0709-12,17,7:03:04.615,-9:57:18.430,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.31035415361407,11.407786336434528,82.874114757792
48213,887.5,VAST_0709-12,18,7:07:20.498,-9:57:33.770,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.410902432468124,11.4158025897579,83.4328059207492
48213,887.5,VAST_0709-12,19,7:11:36.343,-9:57:33.770,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.539725959741236,11.428567267838291,83.7693538544637
48213,887.5,VAST_0709-12,20,7:15:52.229,-9:57:18.430,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.676331509362404,11.439736555551264,84.078250762841
48213,887.5,VAST_0709-12,21,7:20:08.230,-9:56:47.720,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.807340472550536,11.439455645417723,84.5598851669332
48213,887.5,VAST_0709-12,22,7:20:10.404,-10:59:49.990,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.69810528155522,11.420036501733252,83.8747176760807
48213,887.5,VAST_0709-12,23,7:20:12.809,-12:02:50.280,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.596372173981267,11.394082206382068,83.5983366325847
48213,887.5,VAST_0709-12,24,7:20:15.449,-13:05:49.920,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.489259154934931,11.367187584624505,83.5409616346266
48213,887.5,VAST_0709-12,25,7:20:18.331,-14:08:50.170,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.412170858787604,11.339998301937708,83.4049437830425
48213,887.5,VAST_0709-12,26,7:20:21.461,-15:11:52.300,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.305566685772872,11.28494576013498,82.9930974457595
48213,887.5,VAST_0709-12,27,7:16:00.168,-15:12:23.620,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.185498135129553,11.28510804255462,82.9626345010229
48213,887.5,VAST_0709-12,28,7:11:38.990,-15:12:39.280,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.104561042364212,11.318751543142332,82.6331019989827
48213,887.5,VAST_0709-12,29,7:07:17.851,-15:12:39.280,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.003794676923372,11.311406569374949,82.2491192349933
48213,887.5,VAST_0709-12,30,7:02:56.674,-15:12:23.620,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,12.899620554621803,11.288171130143004,81.7828555871083
48213,887.5,VAST_0709-12,31,6:58:35.381,-15:11:52.300,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,12.835283034445307,11.2686160851432,81.2560462984059
48213,887.5,VAST_0709-12,32,6:58:38.510,-14:08:50.170,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,12.892413840836545,11.321982019664569,81.3991538176518
48213,887.5,VAST_0709-12,33,6:58:41.393,-13:05:49.920,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,12.975704167427676,11.326501153747728,81.1843290614264
48213,887.5,VAST_0709-12,34,6:58:44.033,-12:02:50.280,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,12.980475509749883,11.314829799917568,81.4319143191158
48213,887.5,VAST_0709-12,35,6:58:46.438,-10:59:49.990,2023-02-18 11:57:35.715,2023-02-18 12:09:42.304,73,13.119541478818272,11.389259675833092,81.5974796087328
48216,887.5,VAST_0725-18,0,7:22:52.718,-18:20:12.550,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.500012752910532,11.193576299447544,81.5563239602267
48216,887.5,VAST_0725-18,1,7:27:18.190,-18:20:12.550,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.585949223590656,11.223247165073136,82.3679525306193
48216,887.5,VAST_0725-18,2,7:22:51.886,-19:23:12.370,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.467829664035577,11.206966336247088,82.3672819916989
48216,887.5,VAST_0725-18,3,7:27:19.022,-19:23:12.370,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.557642882157,11.248343325703225,82.8705635823495
48216,887.5,VAST_0725-18,4,7:18:29.554,-17:16:48.650,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.523572685388087,11.2349326135473,80.8514864552108
48216,887.5,VAST_0725-18,5,7:22:53.498,-17:17:12.080,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.581379559851804,11.236455127563264,81.6102532343875
48216,887.5,VAST_0725-18,6,7:27:17.410,-17:17:12.080,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.6628126792551,11.250185178159072,81.8786230814609
48216,887.5,VAST_0725-18,7,7:31:41.354,-17:16:48.650,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.75505584165018,11.270418808630824,82.227642650702
48216,887.5,VAST_0725-18,8,7:31:43.692,-18:19:48.970,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.711640215033864,11.270398958811215,82.7551042444806
48216,887.5,VAST_0725-18,9,7:31:46.193,-19:22:48.650,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.64135374981918,11.260749655338804,83.3056254628434
48216,887.5,VAST_0725-18,10,7:31:48.862,-20:25:48.940,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.607949895457033,11.260369759008311,83.7132187449533
48216,887.5,VAST_0725-18,11,7:27:19.913,-20:26:12.840,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.52680024268728,11.247649525094618,83.1520811049344
48216,887.5,VAST_0725-18,12,7:22:50.995,-20:26:12.840,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.44457590009508,11.232099137204568,82.5677275875838
48216,887.5,VAST_0725-18,13,7:18:22.046,-20:25:48.940,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.3814146261843,11.236401846616824,82.0637576482696
48216,887.5,VAST_0725-18,14,7:18:24.715,-19:22:48.650,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.434333995091231,11.232934399630151,81.8638360852439
48216,887.5,VAST_0725-18,15,7:18:27.216,-18:19:48.970,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.475743875702063,11.235813298147008,81.2984094829379
48216,887.5,VAST_0725-18,16,7:14:09.137,-16:12:59.650,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.489799236208992,11.221716157379785,80.1945216197602
48216,887.5,VAST_0725-18,17,7:18:31.733,-16:13:46.380,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.58077721233024,11.247466780816092,81.1421740131274
48216,887.5,VAST_0725-18,18,7:22:54.226,-16:14:09.740,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.637199552419872,11.255090861000772,81.514651408723
48216,887.5,VAST_0725-18,19,7:27:16.682,-16:14:09.740,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.719193160746528,11.261197344184056,81.7793874463805
48216,887.5,VAST_0725-18,20,7:31:39.175,-16:13:46.380,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.806317675900225,11.2708031509575,81.9791667251384
48216,887.5,VAST_0725-18,21,7:36:01.771,-16:12:59.650,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.880814507406432,11.266911839361097,82.614538220408
48216,887.5,VAST_0725-18,22,7:36:05.405,-17:16:01.670,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.83954620700718,11.272907660316768,82.5353439492285
48216,887.5,VAST_0725-18,23,7:36:09.300,-18:19:01.740,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.789968232782556,11.2660787592486,82.9980839148281
48216,887.5,VAST_0725-18,24,7:36:13.466,-19:22:01.130,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.713991994310904,11.256370860435588,83.6076870478632
48216,887.5,VAST_0725-18,25,7:36:17.914,-20:25:01.090,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.691849567317192,11.262130380697068,83.9703525033873
48216,887.5,VAST_0725-18,26,7:36:22.654,-21:28:02.890,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.604380843247704,11.2168072249182,84.1278350273456
48216,887.5,VAST_0725-18,27,7:31:51.706,-21:28:51.100,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.53324733261372,11.226380431906223,83.8752856621719
48216,887.5,VAST_0725-18,28,7:27:20.861,-21:29:15.180,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.476946472903368,11.249167308610716,83.4121836345492
48216,887.5,VAST_0725-18,29,7:22:50.047,-21:29:15.180,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.405677576392693,11.23915695754464,82.8763402754951
48216,887.5,VAST_0725-18,30,7:18:19.202,-21:28:51.100,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.335182853327533,11.225973447968292,82.2383425731472
48216,887.5,VAST_0725-18,31,7:13:48.254,-21:28:02.890,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.276169660853713,11.21558187696606,81.5625983730714
48216,887.5,VAST_0725-18,32,7:13:52.994,-20:25:01.090,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.338298261707545,11.246758108704755,81.0698798375102
48216,887.5,VAST_0725-18,33,7:13:57.442,-19:22:01.130,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.361347448564896,11.230346824967413,80.9654970438863
48216,887.5,VAST_0725-18,34,7:14:01.608,-18:19:01.740,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.374191301321195,11.208220084348092,80.4513488464914
48216,887.5,VAST_0725-18,35,7:14:05.503,-17:16:01.670,2023-02-18 12:27:47.212,2023-02-18 12:39:53.801,73,12.472999936929575,11.248017529665816,80.1106746073752
48217,887.5,VAST_0734-12,0,7:32:35.371,-12:03:36.610,2023-02-18 12:40:53.521,2023-02-18 12:52:50.157,72,12.775922868679489,11.270864973211344,80.3109701126486
48217,887.5,VAST_0734-12,1,7:36:53.050,-12:03:36.610,2023-02-18 12:40:53.521,2023-02-18 12:52:50.157,72,12.874143342452545,11.294956233214272,80.9273316130638
48217,887.5,VAST_0734-12,2,7:32:34.843,-13:06:36.470,2023-02-18 12:40:53.521,2023-02-18 12:52:50.157,72,12.742097914088207,11.261521064389823,80.5934972003399
48217,887.5,VAST_0734-12,3,7:36:53.578,-13:06:36.470,2023-02-18 12:40:53.521,2023-02-18 12:52:50.157,72,12.827225149999595,11.3066421753555,81.0393472446576
48217,887.5,VAST_0734-12,4,7:28:19.099,-11:00:20.770,2023-02-18 12:40:53.521,2023-02-18 12:52:50.157,72,12.84215261283468,11.327339208080376,79.7292946456496
48217,887.5,VAST_0734-12,5,7:32:35.854,-11:00:36.140,2023-02-18 12:40:53.521,2023-02-18 12:52:50.157,72,12.90558717737838,11.332963664864243,80.535911043134
48217,887.5,VAST_0734-12,6,7:36:52.567,-11:00:36.140,2023-02-18 12:40:53.521,2023-02-18 12:52:50.157,72,12.975500082634127,11.338063336230444,81.0289194889705
