SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
68241,887.5,VAST_0127-73,28,1:35:42.715,-75:38:53.480,2024-11-19 15:00:57.960,2024-11-19 15:13:04.549,73,18.25271439666505,11.307567696702913,24.2242128599271
68241,887.5,VAST_0127-73,29,1:18:45.900,-75:38:53.480,2024-11-19 15:00:57.960,2024-11-19 15:13:04.549,73,18.40868299924333,11.406178258192115,29.1228453147107
68241,887.5,VAST_0127-73,30,1:01:54.010,-75:34:26.580,2024-11-19 15:00:57.960,2024-11-19 15:13:04.549,73,18.576194724772563,11.39935643921214,33.872265405045
68241,887.5,VAST_0127-73,31,0:45:16.598,-75:25:36.410,2024-11-19 15:00:57.960,2024-11-19 15:13:04.549,73,18.80526458379409,11.232918785211696,38.6776403389363
68241,887.5,VAST_0127-73,32,0:48:01.522,-74:23:29.220,2024-11-19 15:00:57.960,2024-11-19 15:13:04.549,73,18.544080928130136,11.267955432844415,38.4529870907948
68241,887.5,VAST_0127-73,33,0:50:25.589,-73:21:16.630,2024-11-19 15:00:57.960,2024-11-19 15:13:04.549,73,18.204569485277112,11.24505728086032,38.7017201668311
68241,887.5,VAST_0127-73,34,0:52:32.486,-72:18:58.750,2024-11-19 15:00:57.960,2024-11-19 15:13:04.549,73,17.86236484763473,11.249763757443503,38.6929099788001
68241,887.5,VAST_0127-73,35,0:54:25.090,-71:16:35.260,2024-11-19 15:00:57.960,2024-11-19 15:13:04.549,73,17.562364217574192,11.33486369291286,38.4874110166833
68244,887.5,VAST_0530-68,0,5:24:21.576,-68:08:25.760,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.52979180402586,11.308817477503188,6.42228786090264
68244,887.5,VAST_0530-68,1,5:35:38.424,-68:08:25.760,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.511603416379092,11.326176887959477,2.45657931465279
68244,887.5,VAST_0530-68,2,5:24:05.318,-69:11:24.580,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.79616652043213,11.217395062332937,5.42458718209232
68244,887.5,VAST_0530-68,3,5:35:54.682,-69:11:24.580,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.826296712285007,11.341732156997471,2.81029656555488
68244,887.5,VAST_0530-68,4,5:13:50.054,-67:02:40.560,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.51492741186378,11.26604729716193,9.76147446484667
68244,887.5,VAST_0530-68,5,5:24:36.310,-67:05:26.230,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.490773134632908,11.27550536745804,6.20344356742939
68244,887.5,VAST_0530-68,6,5:35:23.690,-67:05:26.230,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.47327812421628,11.292422820089904,2.64241477454787
68244,887.5,VAST_0530-68,7,5:46:09.946,-67:02:40.560,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.458522820625909,11.31298178769936,-0.916820751163738
68244,887.5,VAST_0530-68,8,5:46:53.966,-68:05:32.640,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.326623639950515,11.195179197850043,-1.44724762178061
68244,887.5,VAST_0530-68,9,5:47:42.528,-69:08:23.140,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.746689504115531,11.324857589568468,-1.69203451780916
68244,887.5,VAST_0530-68,10,5:48:36.367,-70:11:13.160,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.045732188142054,11.314026898000344,-2.04522767284912
68244,887.5,VAST_0530-68,11,5:36:12.715,-70:14:23.890,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.073793974699782,11.31148394951094,2.02217737009172
68244,887.5,VAST_0530-68,12,5:23:47.285,-70:14:23.890,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.101622686237985,11.283919938888587,6.0633923488457
68244,887.5,VAST_0530-68,13,5:11:23.633,-70:11:13.160,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.152691868435845,11.27036580229062,10.0487727911477
68244,887.5,VAST_0530-68,14,5:12:17.472,-69:08:23.140,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.853276946857717,11.277193829156063,10.0815269184435
68244,887.5,VAST_0530-68,15,5:13:06.034,-68:05:32.640,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.567277692392638,11.29152736858057,10.1313176438261
68244,887.5,VAST_0530-68,16,5:04:13.483,-65:54:28.550,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.279316978409964,11.259128100528,13.3299161570316
68244,887.5,VAST_0530-68,17,5:14:30.139,-65:59:45.740,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.259059515905056,11.271925214361971,9.86779991806088
68244,887.5,VAST_0530-68,18,5:24:49.718,-66:02:24.680,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.237799616561867,11.285180349361452,6.39841511140808
68244,887.5,VAST_0530-68,19,5:35:10.282,-66:02:24.680,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.217242132540385,11.302397028858095,2.91574814494642
68244,887.5,VAST_0530-68,20,5:45:29.861,-65:59:45.740,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.202481102065727,11.319628140889344,-0.572455864738115
68244,887.5,VAST_0530-68,21,5:55:46.517,-65:54:28.550,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.184581086277506,11.333016809830008,-4.04667363251657
68244,887.5,VAST_0530-68,22,5:56:52.843,-66:57:09.940,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.446543505765767,11.332217534172408,-4.48837017042864
68244,887.5,VAST_0530-68,23,5:58:05.630,-67:59:47.220,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.465713713110288,11.355357271816333,-5.20578058862447
68244,887.5,VAST_0530-68,24,5:59:25.865,-69:02:21.300,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.744195548391204,11.340714169315763,-5.64463264565573
68244,887.5,VAST_0530-68,25,6:00:54.732,-70:04:53.040,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.997630114290384,11.2639404106332,-6.3171109386425
68244,887.5,VAST_0530-68,26,6:02:33.691,-71:07:23.160,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.334849002423358,11.32638877579356,-6.48244376626095
68244,887.5,VAST_0530-68,27,5:49:36.386,-71:14:03.880,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.355487304918977,11.307512192041404,-2.41739222965688
68244,887.5,VAST_0530-68,28,5:36:32.832,-71:17:24.970,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.35710199596946,11.193507330286428,1.40176836210351
68244,887.5,VAST_0530-68,29,5:23:27.168,-71:17:24.970,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.370798657892266,11.276883962281152,5.74295033895125
68244,887.5,VAST_0530-68,30,5:10:23.614,-71:14:03.880,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.411597104519466,11.2890174033195,10.408168077099
68244,887.5,VAST_0530-68,31,4:57:26.309,-71:07:23.160,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.45288248574386,11.274823987931592,14.4660158259422
68244,887.5,VAST_0530-68,32,4:59:05.268,-70:04:53.040,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,16.090143847016545,11.227773909310596,14.0784057704043
68244,887.5,VAST_0530-68,33,5:00:34.135,-69:02:21.300,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.926512833249731,11.184657395080752,14.9184503299076
68244,887.5,VAST_0530-68,34,5:01:54.370,-67:59:47.220,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.814718788923576,11.169883902262283,14.2307797012622
68244,887.5,VAST_0530-68,35,5:03:07.157,-66:57:09.940,2024-11-19 17:41:45.674,2024-11-19 17:54:02.217,74,15.53832876324287,11.254832957656044,13.2973559331853
