SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
54157,887.5,VAST_1122+06,19,11:24:53.054,+8:55:13.940,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,14.039169346817316,12.486119686199352,-40.7858882935642
54157,887.5,VAST_1122+06,20,11:29:08.172,+8:55:06.240,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.913614042442244,12.551718752643456,-39.6158407087191
54157,887.5,VAST_1122+06,21,11:33:23.412,+8:54:50.830,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.769408777375917,12.61844509287715,-38.2654837761556
54157,887.5,VAST_1122+06,22,11:33:21.689,+7:51:48.530,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.540524720592536,12.70098274867938,-48.6120683395807
54157,887.5,VAST_1122+06,23,11:33:20.186,+6:48:48.130,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.422941903219437,12.70097926527762,-66.190243150235
54157,887.5,VAST_1122+06,24,11:33:18.907,+5:45:48.350,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.491795565589364,12.579882446487996,-82.3384628973686
54157,887.5,VAST_1122+06,25,11:33:17.842,+4:42:47.880,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.63275990586566,12.382256885607683,89.1952476869303
54157,887.5,VAST_1122+06,26,11:33:16.992,+3:39:45.540,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.842423975763044,12.17632058700804,83.8384855137907
54157,887.5,VAST_1122+06,27,11:29:04.320,+3:40:00.770,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.838422394461968,12.219374900820348,87.0525084550793
54157,887.5,VAST_1122+06,28,11:24:51.770,+3:40:08.400,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.836217750283735,12.234411561717865,89.9099725026187
54157,887.5,VAST_1122+06,29,11:20:39.264,+3:40:08.400,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.887248542521984,12.272258723803777,-86.3720077583724
54157,887.5,VAST_1122+06,30,11:16:26.714,+3:40:00.770,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.937331457027872,12.283209435153312,-82.4165048074329
54157,887.5,VAST_1122+06,31,11:12:14.040,+3:39:45.540,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,14.019745593611988,12.278325117832669,-78.6820106740893
54157,887.5,VAST_1122+06,32,11:12:13.193,+4:42:47.880,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.962013594395732,12.371156916648228,-70.8041053962263
54157,887.5,VAST_1122+06,33,11:12:12.127,+5:45:48.350,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,13.980744545465376,12.390639468954191,-62.8580220601031
54157,887.5,VAST_1122+06,34,11:12:10.846,+6:48:48.130,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,14.076820212550418,12.386308864198284,-55.1850355878135
54157,887.5,VAST_1122+06,35,11:12:09.346,+7:51:48.530,2023-10-26 02:35:14.648,2023-10-26 02:47:21.238,73,14.287840580020609,12.378969820299275,-48.6416710955913
54158,887.5,VAST_1147+06,0,11:45:28.279,+6:49:11.100,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.443771585390948,12.680682757585885,-64.7893667855725
54158,887.5,VAST_1147+06,1,11:49:42.065,+6:49:11.100,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.342476995012268,12.730653802778292,-71.2327942771722
54158,887.5,VAST_1147+06,2,11:45:28.536,+5:46:11.240,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.482502372061711,12.57198785275428,-82.1732910226215
54158,887.5,VAST_1147+06,3,11:49:41.808,+5:46:11.240,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.45442117961762,12.55016972299824,-86.2393206579153
54158,887.5,VAST_1147+06,4,11:41:13.553,+7:52:03.900,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.709424676536324,12.60211083606774,-48.6433608543859
54158,887.5,VAST_1147+06,5,11:45:27.979,+7:52:11.570,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.546440000979272,12.675060756199548,-48.7570421912978
54158,887.5,VAST_1147+06,6,11:49:42.365,+7:52:11.570,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.416462585135648,12.746604097202257,-48.8675341019362
54158,887.5,VAST_1147+06,7,11:53:56.791,+7:52:03.900,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.292693341502652,12.832112533847903,-50.8971840747406
54158,887.5,VAST_1147+06,8,11:53:55.891,+6:49:03.430,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.271532717182508,12.756936978479736,-79.2000172690068
54158,887.5,VAST_1147+06,9,11:53:55.123,+5:46:03.610,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.410355216936606,12.525371522880624,86.9173977068463
54158,887.5,VAST_1147+06,10,11:53:54.485,+4:43:03.140,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.639643827335576,12.290896483484795,81.538106579559
54158,887.5,VAST_1147+06,11,11:49:41.594,+4:43:10.780,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.617908054654473,12.333095225377775,85.486506492345
54158,887.5,VAST_1147+06,12,11:45:28.750,+4:43:10.780,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.673577573648934,12.388964108727563,-89.0974198148018
54158,887.5,VAST_1147+06,13,11:41:15.859,+4:43:03.140,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.654681389228708,12.396863159696052,-86.3522949730242
54158,887.5,VAST_1147+06,14,11:41:15.221,+5:46:03.610,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.569319994449824,12.56510946840372,-74.8590805311454
54158,887.5,VAST_1147+06,15,11:41:14.453,+6:49:03.430,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.563317883585276,12.634094815481411,-61.1204147705381
54158,887.5,VAST_1147+06,16,11:36:57.276,+8:54:50.830,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,14.05403018068374,12.467242630221731,-41.2485833481308
54158,887.5,VAST_1147+06,17,11:41:12.518,+8:55:06.240,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.926199399915644,12.531411619464205,-39.8406292369434
54158,887.5,VAST_1147+06,18,11:45:27.634,+8:55:13.940,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.790433639908736,12.599184299714173,-38.5277411022931
54158,887.5,VAST_1147+06,19,11:49:42.710,+8:55:13.940,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.664106609925645,12.661846796897173,-36.7768028062198
54158,887.5,VAST_1147+06,20,11:53:57.826,+8:55:06.240,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.543111717425864,12.737022385566132,-34.7032745544557
54158,887.5,VAST_1147+06,21,11:58:13.068,+8:54:50.830,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.41595422373932,12.80200211152236,-31.5112493885441
54158,887.5,VAST_1147+06,22,11:58:11.342,+7:51:48.530,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.189891471163964,12.905911118960532,-55.0443027403923
54158,887.5,VAST_1147+06,23,11:58:09.842,+6:48:48.130,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.227529216613652,12.74390169296742,-89.858982734754
54158,887.5,VAST_1147+06,24,11:58:08.561,+5:45:48.350,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.420824619060117,12.4845997149504,81.370760489641
54158,887.5,VAST_1147+06,25,11:58:07.498,+4:42:47.880,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.675823184681144,12.241956171522997,78.170814252251
54158,887.5,VAST_1147+06,26,11:58:06.648,+3:39:45.540,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.96920911589072,11.99829103552314,75.9508473502948
54158,887.5,VAST_1147+06,27,11:53:53.974,+3:40:00.770,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.913238760398649,12.048851460331656,78.3246559072604
54158,887.5,VAST_1147+06,28,11:49:41.426,+3:40:08.400,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.856330093037228,12.093889610480725,80.71798474265
54158,887.5,VAST_1147+06,29,11:45:28.918,+3:40:08.400,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.827407418363313,12.160566984169009,83.8199235464438
54158,887.5,VAST_1147+06,30,11:41:16.370,+3:40:00.770,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.822575793693307,12.209928774849036,87.4386857435363
54158,887.5,VAST_1147+06,31,11:37:03.696,+3:39:45.540,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.856035291560396,12.251353691865814,-88.9050417946149
54158,887.5,VAST_1147+06,32,11:37:02.846,+4:42:47.880,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.707487262355624,12.410953910456149,-81.6726333732021
54158,887.5,VAST_1147+06,33,11:37:01.783,+5:45:48.350,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.647197388040237,12.517168898082671,-71.1833508854467
54158,887.5,VAST_1147+06,34,11:37:00.502,+6:48:48.130,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.678403527291932,12.559265112394405,-58.6737345454601
54158,887.5,VAST_1147+06,35,11:36:59.002,+7:51:48.530,2023-10-26 02:48:20.958,2023-10-26 03:00:17.594,72,13.829285130929351,12.530795372113968,-48.1841524386739
54159,887.5,VAST_1212+06,0,12:10:17.935,+6:49:11.100,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.25328439937796,12.767394524838732,-86.1747918542653
54159,887.5,VAST_1212+06,1,12:14:31.718,+6:49:11.100,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.228277690681605,12.733753977410869,84.0062118622012
54159,887.5,VAST_1212+06,2,12:10:18.190,+5:46:11.240,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.40324695633212,12.496015699560289,82.0503439256311
54159,887.5,VAST_1212+06,3,12:14:31.464,+5:46:11.240,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.45154083080948,12.461728212507923,78.7506986860963
54159,887.5,VAST_1212+06,4,12:06:03.206,+7:52:03.900,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.357638137739132,12.816585971029728,-50.7697535816733
54159,887.5,VAST_1212+06,5,12:10:17.635,+7:52:11.570,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.231613025106451,12.897966974716583,-52.5640220436017
54159,887.5,VAST_1212+06,6,12:14:32.021,+7:52:11.570,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.12187072301954,12.95180047996974,-58.7493980235102
54159,887.5,VAST_1212+06,7,12:18:46.447,+7:52:03.900,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.064374218989988,12.98135129870358,85.9074230546441
54159,887.5,VAST_1212+06,8,12:18:45.547,+6:49:03.430,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.25152720591974,12.712210040308788,75.363580866878
54159,887.5,VAST_1212+06,9,12:18:44.777,+5:46:03.610,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.488847651706076,12.429944907804288,73.466781266147
54159,887.5,VAST_1212+06,10,12:18:44.138,+4:43:03.140,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.785778962939888,12.167436888827964,73.0061606012663
54159,887.5,VAST_1212+06,11,12:14:31.250,+4:43:10.780,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.708053737672545,12.185295832262016,75.5534875178696
54159,887.5,VAST_1212+06,12,12:10:18.403,+4:43:10.780,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.691239948653877,12.289779864944892,80.2366884492989
54159,887.5,VAST_1212+06,13,12:06:05.515,+4:43:03.140,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.634265409981488,12.318970860293616,82.4910001873627
54159,887.5,VAST_1212+06,14,12:06:04.877,+5:46:03.610,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.420222063258212,12.549292511084712,89.4402950167755
54159,887.5,VAST_1212+06,15,12:06:04.109,+6:49:03.430,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.296254974079185,12.771432738655992,-77.0621710153487
54159,887.5,VAST_1212+06,16,12:01:46.932,+8:54:50.830,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.704817116630528,12.653164360388592,-37.4345835326584
54159,887.5,VAST_1212+06,17,12:06:02.172,+8:55:06.240,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.583638116682057,12.719009222485631,-35.0639651964933
54159,887.5,VAST_1212+06,18,12:10:17.290,+8:55:13.940,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.458665957469876,12.791615569878203,-32.2726442479587
54159,887.5,VAST_1212+06,19,12:14:32.364,+8:55:13.940,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.345983351878903,12.850225650364392,-27.5145075879289
54159,887.5,VAST_1212+06,20,12:18:47.482,+8:55:06.240,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.308839351399484,12.914917002319752,-20.6225764529877
54159,887.5,VAST_1212+06,21,12:23:02.722,+8:54:50.830,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.245031781410535,12.944889108050472,-10.0561697562337
54159,887.5,VAST_1212+06,22,12:23:00.998,+7:51:48.530,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.120086797438292,12.921591264686748,59.6800724690761
54159,887.5,VAST_1212+06,23,12:22:59.498,+6:48:48.130,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.314079827822743,12.645883098302544,68.7265643749862
54159,887.5,VAST_1212+06,24,12:22:58.217,+5:45:48.350,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.564531830378131,12.348356670348732,70.1230273531445
54159,887.5,VAST_1212+06,25,12:22:57.151,+4:42:47.880,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.84475110897655,12.088522542072637,71.0900497820386
54159,887.5,VAST_1212+06,26,12:22:56.304,+3:39:45.540,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,14.10852326835906,11.841861958961868,71.5466175639508
54159,887.5,VAST_1212+06,27,12:18:43.630,+3:40:00.770,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,14.06284027463628,11.91775413712914,72.9430621991689
54159,887.5,VAST_1212+06,28,12:14:31.080,+3:40:08.400,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,14.02233361806996,11.962218171199284,74.2103474933824
54159,887.5,VAST_1212+06,29,12:10:18.574,+3:40:08.400,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.968509912017163,12.041290015694532,76.3728011940439
54159,887.5,VAST_1212+06,30,12:06:06.024,+3:40:00.770,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.897280215337473,12.095002588686228,78.9889500820818
54159,887.5,VAST_1212+06,31,12:01:53.352,+3:39:45.540,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.858543588013784,12.147132141334655,82.168392514322
54159,887.5,VAST_1212+06,32,12:01:52.502,+4:42:47.880,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.626728960548933,12.361730160031128,86.5683958018057
54159,887.5,VAST_1212+06,33,12:01:51.437,+5:45:48.350,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.466745294738155,12.569136258911255,-85.5330030836233
54159,887.5,VAST_1212+06,34,12:01:50.158,+6:48:48.130,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.370902968969972,12.733215198054156,-69.2864441862745
54159,887.5,VAST_1212+06,35,12:01:48.655,+7:51:48.530,2023-10-26 03:01:17.313,2023-10-26 03:13:23.903,73,13.456566398781288,12.735320310435492,-49.0329954001217
54160,887.5,VAST_1212+00,0,12:10:18.828,+0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.775299924622985,11.55617940471534,77.0853061127892
54160,887.5,VAST_1212+00,1,12:14:30.828,+0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.83890213316878,11.50771034407446,75.9294665950509
54160,887.5,VAST_1212+00,2,12:10:18.828,-0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.907819686793696,11.351094886764397,75.7426631277929
54160,887.5,VAST_1212+00,3,12:14:30.828,-0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.902649533163917,11.350546138981944,75.7560649567674
54160,887.5,VAST_1212+00,4,12:06:06.658,+1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.432670801250705,11.84943990876138,82.0187812373094
54160,887.5,VAST_1212+00,5,12:10:18.785,+1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.487600184530768,11.775671732165868,79.4300899364294
54160,887.5,VAST_1212+00,6,12:14:30.869,+1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.552220708102348,11.730313661227669,77.5641410269591
54160,887.5,VAST_1212+00,7,12:18:42.996,+1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.617620727147836,11.660580463682304,76.1056226517244
54160,887.5,VAST_1212+00,8,12:18:42.869,+0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.859708710857918,11.461409260559748,75.0368516642153
54160,887.5,VAST_1212+00,9,12:18:42.869,-0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.80101007876308,11.335218845189363,74.8570201061491
54160,887.5,VAST_1212+00,10,12:18:42.996,-1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.522669297070696,11.26407086310384,75.2940561577651
54160,887.5,VAST_1212+00,11,12:14:30.869,-1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.70325999385772,11.268433777036464,75.6630935857784
54160,887.5,VAST_1212+00,12,12:10:18.785,-1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.877827181421235,11.28015585536256,76.5128560585027
54160,887.5,VAST_1212+00,13,12:06:06.658,-1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.952565670349566,11.274292932409043,76.4321472092095
54160,887.5,VAST_1212+00,14,12:06:06.785,-0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.889883834244952,11.435514653960208,77.2168704681079
54160,887.5,VAST_1212+00,15,12:06:06.785,+0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.732710309609848,11.624329868201784,78.6596935113663
54160,887.5,VAST_1212+00,16,12:01:53.978,+2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.089546078452829,12.092615633752416,87.707702537824
54160,887.5,VAST_1212+00,17,12:06:06.403,+2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.0873429588355,12.062367446009867,84.8559821268733
54160,887.5,VAST_1212+00,18,12:10:18.701,+2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.107870156951476,11.993247707271804,81.9834851037043
54160,887.5,VAST_1212+00,19,12:14:30.955,+2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.151156546081852,11.939901701682205,79.4518218113828
54160,887.5,VAST_1212+00,20,12:18:43.250,+2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.215238811022068,11.879746902825048,77.2664909634588
54160,887.5,VAST_1212+00,21,12:22:55.675,+2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.219687276660412,11.769374840427036,75.8476907421209
54160,887.5,VAST_1212+00,22,12:22:55.250,+1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.64804649410426,11.620438386175405,74.9672243914899
54160,887.5,VAST_1212+00,23,12:22:55.039,+0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.82101842969224,11.42769543400962,74.4909707634661
54160,887.5,VAST_1212+00,24,12:22:55.039,-0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.655343714688485,11.316888500754024,74.5163938841835
54160,887.5,VAST_1212+00,25,12:22:55.250,-1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.345901548564363,11.26506472853616,75.1050840316022
54160,887.5,VAST_1212+00,26,12:22:55.675,-2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.01670982853821,11.275731107900352,75.5340598007226
54160,887.5,VAST_1212+00,27,12:18:43.250,-2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.183530566370704,11.268050791159547,75.8448548512533
54160,887.5,VAST_1212+00,28,12:14:30.955,-2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.37136880100498,11.222279199312553,75.8898951461086
54160,887.5,VAST_1212+00,29,12:10:18.701,-2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.579854726783608,11.207594070104111,76.0852813335428
54160,887.5,VAST_1212+00,30,12:06:06.403,-2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.77432133057599,11.212269460775495,76.4988787531866
54160,887.5,VAST_1212+00,31,12:01:53.978,-2:37:32.770,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.973406404586669,11.241590984434549,77.0608356233701
54160,887.5,VAST_1212+00,32,12:01:54.403,-1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.989038723108756,11.352770196212017,77.4434874192306
54160,887.5,VAST_1212+00,33,12:01:54.614,-0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.85056679082686,11.507944756338324,78.7028964026877
54160,887.5,VAST_1212+00,34,12:01:54.614,+0:31:29.930,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.649082445843929,11.686272931987848,80.6919333666828
54160,887.5,VAST_1212+00,35,12:01:54.403,+1:34:30.400,2023-10-26 03:14:53.482,2023-10-26 03:26:50.119,72,14.378963534564257,11.895656252906123,83.9726240024221
54161,887.5,VAST_1237+06,0,12:35:07.589,+6:49:11.100,2023-10-26 03:27:49.838,2023-10-26 03:39:56.428,73,13.265797832037972,12.778773107950764,-81.9021178929108
54161,887.5,VAST_1237+06,1,12:39:21.374,+6:49:11.100,2023-10-26 03:27:49.838,2023-10-26 03:39:56.428,73,13.226036376188484,12.757282679037385,87.6426500818384
54161,887.5,VAST_1237+06,2,12:35:07.846,+5:46:11.240,2023-10-26 03:27:49.838,2023-10-26 03:39:56.428,73,13.394057619504492,12.51037515269736,84.3016575269696
54161,887.5,VAST_1237+06,3,12:39:21.118,+5:46:11.240,2023-10-26 03:27:49.838,2023-10-26 03:39:56.428,73,13.430170630493748,12.483921232554156,80.4442932640633
54161,887.5,VAST_1237+06,4,12:30:52.862,+7:52:03.900,2023-10-26 03:27:49.838,2023-10-26 03:39:56.428,73,13.423992312906396,12.792917479691411,-49.7486001265102
54161,887.5,VAST_1237+06,5,12:35:07.289,+7:52:11.570,2023-10-26 03:27:49.838,2023-10-26 03:39:56.428,73,13.274522376316524,12.869409219586093,-50.7674456822274
54161,887.5,VAST_1237+06,6,12:39:21.674,+7:52:11.570,2023-10-26 03:27:49.838,2023-10-26 03:39:56.428,73,13.167556121892456,12.934781985393217,-53.7741530555476
