SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
55602,887.5,VAST_1724-31,18,17:22:18.626,-28:45:36.830,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.233789260816536,11.500684130490695,85.0233698267664
55602,887.5,VAST_1724-31,19,17:27:06.077,-28:45:36.830,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.30754920065982,11.504606313940272,86.46819765888
55602,887.5,VAST_1724-31,20,17:31:53.542,-28:44:55.640,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.381807287083356,11.498473576178244,87.5993508530247
55602,887.5,VAST_1724-31,21,17:36:41.054,-28:43:33.200,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.44451006337788,11.475211117255776,88.6493307967219
55602,887.5,VAST_1724-31,22,17:36:48.480,-29:46:34.360,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.448175470556905,11.513786642163035,-89.9215929543003
55602,887.5,VAST_1724-31,23,17:36:56.302,-30:49:33.460,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.449037710381868,11.543786794196029,-88.1085620005605
55602,887.5,VAST_1724-31,24,17:37:04.548,-31:52:31.840,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.433340588736744,11.5596520573293,-86.1837729898635
55602,887.5,VAST_1724-31,25,17:37:13.236,-32:55:30.720,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.433275093541535,11.5864238954592,-83.8850103200502
55602,887.5,VAST_1724-31,26,17:37:22.394,-33:58:31.370,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.419422733343312,11.597539877134055,-81.3473832475833
55602,887.5,VAST_1724-31,27,17:32:18.358,-33:59:58.520,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.329641802512656,11.60974512176544,-81.5093595523777
55602,887.5,VAST_1724-31,28,17:27:14.352,-34:00:42.120,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.249844820338067,11.624511491721504,-82.1719925963862
55602,887.5,VAST_1724-31,29,17:22:10.354,-34:00:42.120,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.150348882911928,11.61697269834054,-83.3870910136823
55602,887.5,VAST_1724-31,30,17:17:06.346,-33:59:58.520,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.096946765765404,11.642039140764346,-85.333988109472
55602,887.5,VAST_1724-31,31,17:12:02.311,-33:58:31.370,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.026135601641592,11.6452269752877,-88.0287086931177
55602,887.5,VAST_1724-31,32,17:12:11.467,-32:55:30.720,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.033083651862924,11.605547357096617,88.8479899697778
55602,887.5,VAST_1724-31,33,17:12:20.155,-31:52:31.840,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.0341404278189,11.559968789712553,86.580590360187
55602,887.5,VAST_1724-31,34,17:12:28.402,-30:49:33.460,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.036719486337804,11.517204300723648,84.6346764825365
55602,887.5,VAST_1724-31,35,17:12:36.226,-29:46:34.360,2023-12-21 02:18:40.869,2023-12-21 02:30:47.458,73,12.070793445247908,11.499937470641015,82.9422807852804
55604,887.5,VAST_1735+00,0,17:33:04.344,+0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.843187132134796,11.501562487996368,75.1574841334938
55604,887.5,VAST_1735+00,1,17:37:16.344,+0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.7750157066536,11.47198399958628,74.5976682425107
55604,887.5,VAST_1735+00,2,17:33:04.344,-0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.811151882652354,11.362482748533491,74.9406305565195
55604,887.5,VAST_1735+00,3,17:37:16.344,-0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.679627420339289,11.364070145966965,74.6387804147237
55604,887.5,VAST_1735+00,4,17:28:52.174,+1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.54490120509701,11.75289764437422,77.6727639410041
55604,887.5,VAST_1735+00,5,17:33:04.301,+1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.593272990337658,11.69983510631028,76.1310931550899
55604,887.5,VAST_1735+00,6,17:37:16.387,+1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.621649071983883,11.65070910782466,74.9606112972109
55604,887.5,VAST_1735+00,7,17:41:28.514,+1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.586090627504095,11.606656910995188,74.0422832902904
55604,887.5,VAST_1735+00,8,17:41:28.387,+0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.666880445569396,11.438711521795945,74.2306812195117
55604,887.5,VAST_1735+00,9,17:41:28.387,-0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.48467068580398,11.336082880105836,74.5131475067429
55604,887.5,VAST_1735+00,10,17:41:28.514,-1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.170994501534423,11.294271851502671,74.9357146214419
55604,887.5,VAST_1735+00,11,17:37:16.387,-1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.3389190577078,11.292158955636468,75.1831458675279
55604,887.5,VAST_1735+00,12,17:33:04.301,-1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.527291399336006,11.29222352905398,75.3880808215379
55604,887.5,VAST_1735+00,13,17:28:52.174,-1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.6975938177329,11.299169549112696,75.6760497085675
55604,887.5,VAST_1735+00,14,17:28:52.301,-0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.911117603240571,11.393436205489536,75.4007125311065
55604,887.5,VAST_1735+00,15,17:28:52.301,+0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.847352840596528,11.54552591552292,76.0333703869368
55604,887.5,VAST_1735+00,16,17:24:39.497,+2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.095055646979093,12.036461709012624,82.1121630293157
55604,887.5,VAST_1735+00,17,17:28:51.919,+2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.147803964827297,11.981781317965032,79.4110525535229
55604,887.5,VAST_1735+00,18,17:33:04.217,+2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.21033694097518,11.923003799533008,77.1948283086625
55604,887.5,VAST_1735+00,19,17:37:16.471,+2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.2635473185095,11.864884136875272,75.3983502115482
55604,887.5,VAST_1735+00,20,17:41:28.769,+2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.295614963278032,11.81006871165,74.0217729498263
55604,887.5,VAST_1735+00,21,17:45:41.191,+2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.320935924910597,11.751212373876072,72.8370532229678
55604,887.5,VAST_1735+00,22,17:45:40.769,+1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.520489629711149,11.577591266432472,73.5486720436393
55604,887.5,VAST_1735+00,23,17:45:40.555,+0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.518962430708283,11.425791689946935,74.048094882547
55604,887.5,VAST_1735+00,24,17:45:40.555,-0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.301013227900048,11.328595040739996,74.3798183173955
55604,887.5,VAST_1735+00,25,17:45:40.769,-1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,13.992464286978803,11.310600567144096,74.6899631812581
55604,887.5,VAST_1735+00,26,17:45:41.191,-2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,13.718414116406628,11.326828236484571,74.7125410310801
55604,887.5,VAST_1735+00,27,17:41:28.769,-2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,13.864261230035424,11.308753132743671,75.1033860545354
55604,887.5,VAST_1735+00,28,17:37:16.471,-2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.021076242466396,11.301736368010031,75.5438856316795
55604,887.5,VAST_1735+00,29,17:33:04.217,-2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.187350549791946,11.292075668569428,75.8468092960298
55604,887.5,VAST_1735+00,30,17:28:51.919,-2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.373579820663837,11.260393839820656,76.133066105351
55604,887.5,VAST_1735+00,31,17:24:39.497,-2:37:32.770,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.572161696527676,11.246539549080456,76.4218723363287
55604,887.5,VAST_1735+00,32,17:24:39.919,-1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.862056629396248,11.316935579333832,76.0146335906111
55604,887.5,VAST_1735+00,33,17:24:40.133,-0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.941322109828686,11.435254160142565,76.165542193308
55604,887.5,VAST_1735+00,34,17:24:40.133,+0:31:29.930,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.796234706711177,11.606580217362312,77.3057910151104
55604,887.5,VAST_1735+00,35,17:24:39.919,+1:34:30.400,2023-12-21 04:46:59.101,2023-12-21 04:59:05.690,73,14.482573631063785,11.81967086301606,79.5788345667762
55605,887.5,VAST_1735+06,0,17:33:03.451,+6:49:11.100,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.65336691286591,12.636308125065671,-58.5809285455345
55605,887.5,VAST_1735+06,1,17:37:17.237,+6:49:11.100,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.52457047494289,12.693649924047635,-61.4422271208513
55605,887.5,VAST_1735+06,2,17:33:03.708,+5:46:11.240,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.617830571458832,12.580621321416263,-72.0233565553744
55605,887.5,VAST_1735+06,3,17:37:16.980,+5:46:11.240,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.539546979730495,12.612646208576267,-77.6384940012034
55605,887.5,VAST_1735+06,4,17:28:48.725,+7:52:03.900,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.94166796185463,12.534969866930137,-47.3933146910134
55605,887.5,VAST_1735+06,5,17:33:03.151,+7:52:11.570,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.809107206814687,12.610202344657164,-47.1898006015935
55605,887.5,VAST_1735+06,6,17:37:17.537,+7:52:11.570,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.66996362150942,12.682233636321852,-47.1598642913739
55605,887.5,VAST_1735+06,7,17:41:31.963,+7:52:03.900,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.538432019075444,12.757619670320556,-47.3634182836045
55605,887.5,VAST_1735+06,8,17:41:31.063,+6:49:03.430,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.409218444573511,12.74984320358178,-66.5710688842761
55605,887.5,VAST_1735+06,9,17:41:30.295,+5:46:03.610,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.4756731180998,12.61236160533816,-83.2690969033053
55605,887.5,VAST_1735+06,10,17:41:29.657,+4:43:03.140,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.6311818663655,12.415944016106064,88.2839874912931
55605,887.5,VAST_1735+06,11,17:37:16.766,+4:43:10.780,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.653578071790209,12.44518238730492,-87.5658024220563
55605,887.5,VAST_1735+06,12,17:33:03.922,+4:43:10.780,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.693559041001953,12.453338264230728,-83.1973920185702
55605,887.5,VAST_1735+06,13,17:28:51.031,+4:43:03.140,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.755100246511256,12.450985358979636,-78.7785459050314
55605,887.5,VAST_1735+06,14,17:28:50.393,+5:46:03.610,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.716699039645803,12.53660620444902,-67.9927898576258
55605,887.5,VAST_1735+06,15,17:28:49.625,+6:49:03.430,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.782684663170713,12.567607161216408,-56.9488519117654
55605,887.5,VAST_1735+06,16,17:24:32.448,+8:54:50.830,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,14.334159418635492,12.421304120556144,-41.9982140322275
55605,887.5,VAST_1735+06,17,17:28:47.690,+8:55:06.240,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,14.195870153310745,12.474890178326495,-40.9834370452649
55605,887.5,VAST_1735+06,18,17:33:02.806,+8:55:13.940,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,14.049640613298816,12.538555535376071,-39.7968901137947
55605,887.5,VAST_1735+06,19,17:37:17.882,+8:55:13.940,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.914617175352872,12.603906923336892,-38.5558605816096
55605,887.5,VAST_1735+06,20,17:41:32.998,+8:55:06.240,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.778983272879,12.667894577688996,-36.985780916008
55605,887.5,VAST_1735+06,21,17:45:48.240,+8:54:50.830,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.649985093702924,12.731898332170944,-34.9595248784797
55605,887.5,VAST_1735+06,22,17:45:46.514,+7:51:48.530,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.40629933443984,12.831384454991351,-48.0595936373458
55605,887.5,VAST_1735+06,23,17:45:45.014,+6:48:48.130,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.323652622109073,12.795791579874829,-73.8186694305295
55605,887.5,VAST_1735+06,24,17:45:43.733,+5:45:48.350,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.444440793718076,12.610341474859908,-89.2284156903997
55605,887.5,VAST_1735+06,25,17:45:42.670,+4:42:47.880,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.637014327883556,12.378342991300848,83.9755867563272
55605,887.5,VAST_1735+06,26,17:45:41.820,+3:39:45.540,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.894871100840612,12.149863852776551,79.8866507040884
55605,887.5,VAST_1735+06,27,17:41:29.146,+3:40:00.770,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.849269840043704,12.20037257723058,83.0272887350015
55605,887.5,VAST_1735+06,28,17:37:16.598,+3:40:08.400,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.837331276687124,12.247849536804395,86.3030789363172
55605,887.5,VAST_1735+06,29,17:33:04.090,+3:40:08.400,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.851720131451373,12.289770161062345,89.7233212681091
55605,887.5,VAST_1735+06,30,17:28:51.542,+3:40:00.770,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.87875610507068,12.307839150542616,-86.8323579495304
55605,887.5,VAST_1735+06,31,17:24:38.868,+3:39:45.540,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.925241678784428,12.314007810368317,-83.2202452812613
55605,887.5,VAST_1735+06,32,17:24:38.018,+4:42:47.880,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.829610490504775,12.427521703164324,-74.8618346192835
55605,887.5,VAST_1735+06,33,17:24:36.955,+5:45:48.350,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.829678559370333,12.488131834208568,-65.1316962352267
55605,887.5,VAST_1735+06,34,17:24:35.674,+6:48:48.130,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,13.92712893362088,12.508688758957344,-55.7395667861092
55605,887.5,VAST_1735+06,35,17:24:34.174,+7:51:48.530,2023-12-21 05:01:05.130,2023-12-21 05:12:12.000,67,14.087836624173551,12.471808634605908,-47.6586875859393
55606,887.5,VAST_1800+00,0,17:57:54.000,+0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.846013349002757,11.504975845618691,75.4462225753214
55606,887.5,VAST_1800+00,1,18:02:06.000,+0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.798294394056208,11.473475777737525,74.7761556677438
55606,887.5,VAST_1800+00,2,17:57:54.000,-0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.850861047141471,11.361998448954504,75.0918079727375
55606,887.5,VAST_1800+00,3,18:02:06.000,-0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.73047994929832,11.364880826244816,74.7447548463712
55606,887.5,VAST_1800+00,4,17:53:41.830,+1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.520779464768632,11.769011421416389,78.2747343753208
55606,887.5,VAST_1800+00,5,17:57:53.957,+1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.560720468005492,11.706918611175755,76.6233512006133
55606,887.5,VAST_1800+00,6,18:02:06.043,+1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.59965225903275,11.660810219591076,75.4075837370671
55606,887.5,VAST_1800+00,7,18:06:18.170,+1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.582574691122671,11.618460466587289,74.3018109798981
55606,887.5,VAST_1800+00,8,18:06:18.043,+0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.711182243183478,11.44562954868414,74.2987453739354
55606,887.5,VAST_1800+00,9,18:06:18.043,-0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.561744289675335,11.329613788271292,74.5052408533728
55606,887.5,VAST_1800+00,10,18:06:18.170,-1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.248157457608244,11.27814555692898,74.9738294446668
55606,887.5,VAST_1800+00,11,18:02:06.043,-1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.419846421433576,11.281063363849368,75.1799895497585
55606,887.5,VAST_1800+00,12,17:57:53.957,-1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.590010974405716,11.28128457290166,75.4607071465793
55606,887.5,VAST_1800+00,13,17:53:41.830,-1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.762213503491925,11.293696417848336,75.82289653304
55606,887.5,VAST_1800+00,14,17:53:41.957,-0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.932715516824572,11.394076554309889,75.5985951753632
55606,887.5,VAST_1800+00,15,17:53:41.957,+0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.82789708269417,11.55903979884804,76.4823505609588
55606,887.5,VAST_1800+00,16,17:49:29.153,+2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.089042724350824,12.04365698761572,82.9911627139714
55606,887.5,VAST_1800+00,17,17:53:41.575,+2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.124640284539424,11.99156205581712,80.3622255044331
55606,887.5,VAST_1800+00,18,17:57:53.873,+2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.185765148372353,11.930963660295948,77.9284875373366
55606,887.5,VAST_1800+00,19,18:02:06.127,+2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.244669417170448,11.87127175724442,76.0030020195326
55606,887.5,VAST_1800+00,20,18:06:18.425,+2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.281137688266286,11.815965070609716,74.5274877204901
55606,887.5,VAST_1800+00,21,18:10:30.847,+2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.311605634635097,11.765847848964803,73.2320503730507
55606,887.5,VAST_1800+00,22,18:10:30.425,+1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.54402610032202,11.577222576503532,73.7029960252385
55606,887.5,VAST_1800+00,23,18:10:30.211,+0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.576472027305387,11.422001506877208,74.0574030158612
55606,887.5,VAST_1800+00,24,18:10:30.211,-0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.384357722319002,11.320549155146807,74.3231796577738
55606,887.5,VAST_1800+00,25,18:10:30.425,-1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.067478562102425,11.292820724743416,74.7203809514756
55606,887.5,VAST_1800+00,26,18:10:30.847,-2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,13.796957767857588,11.307171517214869,74.9031757290599
55606,887.5,VAST_1800+00,27,18:06:18.425,-2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,13.928082048692495,11.290677947418168,75.1863808274479
55606,887.5,VAST_1800+00,28,18:02:06.127,-2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.09277652242462,11.280250009935395,75.594464056778
55606,887.5,VAST_1800+00,29,17:57:53.873,-2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.264267849978255,11.259170280628236,75.9153623318673
55606,887.5,VAST_1800+00,30,17:53:41.575,-2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.455384399628423,11.242043444438604,76.1902174008278
55606,887.5,VAST_1800+00,31,17:49:29.153,-2:37:32.770,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.651303834206368,11.234593132404443,76.5000298978176
55606,887.5,VAST_1800+00,32,17:49:29.575,-1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.896438829215954,11.320303084888211,76.2149033622019
55606,887.5,VAST_1800+00,33,17:49:29.789,-0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.927365208448467,11.443853498952995,76.5652166315327
55606,887.5,VAST_1800+00,34,17:49:29.789,+0:31:29.930,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.763681824497056,11.612764018695456,77.8274236575341
55606,887.5,VAST_1800+00,35,17:49:29.575,+1:34:30.400,2023-12-21 05:14:11.439,2023-12-21 05:25:08.355,66,14.460432351273324,11.833193980205351,80.2888050108762
55607,887.5,VAST_1824+06,0,18:22:42.763,+6:49:11.100,2023-12-21 05:27:47.608,2023-12-21 05:39:54.197,73,13.217844460898196,12.796444586070216,84.5482059066851
55607,887.5,VAST_1824+06,1,18:26:56.546,+6:49:11.100,2023-12-21 05:27:47.608,2023-12-21 05:39:54.197,73,13.240901590382377,12.764010396151404,74.8806349053951
55607,887.5,VAST_1824+06,2,18:22:43.018,+5:46:11.240,2023-12-21 05:27:47.608,2023-12-21 05:39:54.197,73,13.420954527312457,12.520056739651272,78.2102874823395
55607,887.5,VAST_1824+06,3,18:26:56.292,+5:46:11.240,2023-12-21 05:27:47.608,2023-12-21 05:39:54.197,73,13.481625025549045,12.488958080987436,73.3702371799063
55607,887.5,VAST_1824+06,4,18:18:28.034,+7:52:03.900,2023-12-21 05:27:47.608,2023-12-21 05:39:54.197,73,13.266131466486492,12.91548160341432,-46.8877665886314
55607,887.5,VAST_1824+06,5,18:22:42.463,+7:52:11.570,2023-12-21 05:27:47.608,2023-12-21 05:39:54.197,73,13.154900534732665,12.97429187794938,-48.2827199118079
55607,887.5,VAST_1824+06,6,18:26:56.849,+7:52:11.570,2023-12-21 05:27:47.608,2023-12-21 05:39:54.197,73,13.075917252005448,13.045121062209468,-65.3986588667434
