SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
67539,887.5,VAST_0012-06,15,0:06:04.874,-5:46:20.210,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.334424411543012,11.241060356102112,77.865802205199
67539,887.5,VAST_0012-06,16,0:01:53.347,-3:40:02.100,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.810835056639752,11.241377550588492,77.6936591132332
67539,887.5,VAST_0012-06,17,0:06:06.024,-3:40:17.360,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.6807436512656,11.254892643101051,77.3839813871209
67539,887.5,VAST_0012-06,18,0:10:18.574,-3:40:25.000,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.547011473628272,11.260958105752993,77.1043308839049
67539,887.5,VAST_0012-06,19,0:14:31.080,-3:40:25.000,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.428784041949765,11.269624682441195,76.7424489254347
67539,887.5,VAST_0012-06,20,0:18:43.632,-3:40:17.360,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.329814710992869,11.278740608270676,76.3426130501048
67539,887.5,VAST_0012-06,21,0:22:56.306,-3:40:02.100,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.229115719685804,11.280061760027689,75.8752491287344
67539,887.5,VAST_0012-06,22,0:22:57.156,-4:43:04.480,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.08883720242726,11.279476597397869,76.0169592106036
67539,887.5,VAST_0012-06,23,0:22:58.222,-5:46:04.910,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,12.974833141719335,11.261398150588716,75.9356017869294
67539,887.5,VAST_0012-06,24,0:22:59.503,-6:49:04.730,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,12.872296045656828,11.248268015858365,75.8666457946379
67539,887.5,VAST_0012-06,25,0:23:01.006,-7:52:05.120,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,12.742802673738048,11.115802665916128,75.4757109802812
67539,887.5,VAST_0012-06,26,0:23:02.731,-8:55:07.430,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,12.67436986038054,11.080256610215304,75.1725853464136
67539,887.5,VAST_0012-06,27,0:18:47.486,-8:55:22.840,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,12.723840778168944,11.081724922840824,75.5985775965086
67539,887.5,VAST_0012-06,28,0:14:32.366,-8:55:30.540,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,12.837208586207725,11.194708848406597,76.7706602290977
67539,887.5,VAST_0012-06,29,0:10:17.287,-8:55:30.540,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,12.9094835405967,11.191784587099308,77.396907917225
67539,887.5,VAST_0012-06,30,0:06:02.167,-8:55:22.840,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,12.991648495431493,11.19259244710872,78.0378376221776
67539,887.5,VAST_0012-06,31,0:01:46.922,-8:55:07.430,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.069379572899733,11.181315326852232,78.676265193375
67539,887.5,VAST_0012-06,32,0:01:48.648,-7:52:05.120,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.129027107957397,11.096272131999587,78.3211452702714
67539,887.5,VAST_0012-06,33,0:01:50.150,-6:49:04.730,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.204644218216927,11.15032005287651,77.2277995162907
67539,887.5,VAST_0012-06,34,0:01:51.432,-5:46:04.910,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.34255077273176,11.165060686735224,77.0844683897469
67539,887.5,VAST_0012-06,35,0:01:52.498,-4:43:04.480,2024-11-05 14:08:05.960,2024-11-05 14:20:12.550,73,13.6011441898341,11.244969428696749,78.0562646802819
67540,887.5,VAST_0000-31,0,23:57:33.223,-30:51:39.600,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.694444280906833,10.927480313755908,69.6920715850585
67540,887.5,VAST_0000-31,1,0:02:26.777,-30:51:39.600,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.57173996791608,11.0684543255235,69.9722340208325
67540,887.5,VAST_0000-31,2,23:57:31.572,-31:54:39.380,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.588338899777428,10.902043934070589,69.3902119755814
67540,887.5,VAST_0000-31,3,0:02:28.428,-31:54:39.380,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.7251341906778,10.92320680193676,67.471874949073
67540,887.5,VAST_0000-31,4,23:52:44.352,-29:47:57.590,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.782002325003855,10.915050426914592,71.4965476164079
67540,887.5,VAST_0000-31,5,23:57:34.788,-29:48:39.170,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.687451203602915,10.91696161183081,70.6364110968298
67540,887.5,VAST_0000-31,6,0:02:25.212,-29:48:39.170,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.612966888238272,10.93033120542858,69.8179852231139
67540,887.5,VAST_0000-31,7,0:07:15.648,-29:47:57.590,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.525895395257436,10.926848209416985,68.9923227187304
67540,887.5,VAST_0000-31,8,0:07:20.345,-30:50:57.550,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.527932947153012,10.931025407463396,68.0557109706006
67540,887.5,VAST_0000-31,9,0:07:25.294,-31:53:56.870,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.542326312420403,10.937023171547292,67.0282696685343
67540,887.5,VAST_0000-31,10,0:07:30.509,-32:56:56.760,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.547461071848105,10.953421638841188,65.9764952340749
67540,887.5,VAST_0000-31,11,0:02:30.166,-32:57:39.780,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.614840027168867,10.933551785172169,66.843050923116
67540,887.5,VAST_0000-31,12,23:57:29.834,-32:57:39.780,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.699091050661728,10.925763207523955,67.7408263605737
67540,887.5,VAST_0000-31,13,23:52:29.491,-32:56:56.760,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.7899841442643,10.919200760152847,68.666325903663
67540,887.5,VAST_0000-31,14,23:52:34.706,-31:53:56.870,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.779441597356524,10.912285475565191,69.6389080303287
67540,887.5,VAST_0000-31,15,23:52:39.655,-30:50:57.550,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.773983001228244,10.908577590980723,70.6498502681082
67540,887.5,VAST_0000-31,16,23:48:01.296,-28:43:33.200,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.8650602664926,10.897360906622977,73.1895047096505
67540,887.5,VAST_0000-31,17,23:52:48.809,-28:44:55.640,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.77232049013058,10.903653494778563,72.3034846470881
67540,887.5,VAST_0000-31,18,23:57:36.276,-28:45:36.830,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.686827077550152,10.912287705352885,71.4905014228338
67540,887.5,VAST_0000-31,19,0:02:23.724,-28:45:36.830,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.604227771906144,10.918039245364008,70.6941448153907
67540,887.5,VAST_0000-31,20,0:07:11.191,-28:44:55.640,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.526602688665395,10.922836691356524,69.862907629163
67540,887.5,VAST_0000-31,21,0:11:58.704,-28:43:33.200,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.457728386802756,10.930387836702348,69.1142563018584
67540,887.5,VAST_0000-31,22,0:12:06.127,-29:46:34.360,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.457631749640328,10.939158948391524,68.2590467345512
67540,887.5,VAST_0000-31,23,0:12:13.951,-30:49:33.460,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.455231197674673,10.941171222377124,67.2760724812064
67540,887.5,VAST_0000-31,24,0:12:22.195,-31:52:31.840,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.456378900888517,10.945450861493724,66.2341639521181
67540,887.5,VAST_0000-31,25,0:12:30.883,-32:55:30.720,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.4198201395387,10.867041441248292,64.9225054653768
67540,887.5,VAST_0000-31,26,0:12:40.042,-33:58:31.370,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.424418966590451,10.87339707928674,63.8272003673558
67540,887.5,VAST_0000-31,27,0:07:36.007,-33:59:58.520,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.489248915201593,10.839873364628003,64.5669206691484
67540,887.5,VAST_0000-31,28,0:02:31.999,-34:00:42.120,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.62693699056746,10.9428558064974,65.7691700278189
67540,887.5,VAST_0000-31,29,23:57:28.001,-34:00:42.120,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.712336745508251,10.934983411537283,66.6964000298641
67540,887.5,VAST_0000-31,30,23:52:23.993,-33:59:58.520,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.80333141545201,10.926863231222269,67.6575340471884
67540,887.5,VAST_0000-31,31,23:47:19.958,-33:58:31.370,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.897016579177308,10.912562752372596,68.6260940086418
67540,887.5,VAST_0000-31,32,23:47:29.117,-32:55:30.720,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.848327524430209,10.827250157058335,69.3266409743833
67540,887.5,VAST_0000-31,33,23:47:37.805,-31:52:31.840,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.838303470969397,10.821360733497,69.7449893929812
67540,887.5,VAST_0000-31,34,23:47:46.049,-30:49:33.460,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.825777817754387,10.81523163956112,70.6238735835862
67540,887.5,VAST_0000-31,35,23:47:53.873,-29:46:34.360,2024-11-05 14:23:11.709,2024-11-05 14:35:18.298,73,12.867025201566047,10.90026901776222,72.3487938161626
67541,887.5,VAST_0103-56,0,0:59:47.729,-55:46:39.940,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.50942960246156,11.329926270005483,21.1950298372951
67541,887.5,VAST_0103-56,1,1:07:15.799,-55:46:39.940,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.468729904199972,11.38480504357932,17.3319210843768
67541,887.5,VAST_0103-56,2,0:59:41.486,-56:49:39.400,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.58481549979548,11.287789563712716,19.4268106973487
67541,887.5,VAST_0103-56,3,1:07:22.042,-56:49:39.400,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.670515544429124,11.365656877984392,18.8958994669065
67541,887.5,VAST_0103-56,4,0:52:37.414,-54:41:59.960,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.419283936936717,11.309969361193415,25.0925757824342
67541,887.5,VAST_0103-56,5,0:59:53.570,-54:43:39.790,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.361029637870592,11.325449210308056,22.18963130563
67541,887.5,VAST_0103-56,6,1:07:09.958,-54:43:39.790,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.318187660858376,11.350901519643887,19.2084498968038
67541,887.5,VAST_0103-56,7,1:14:26.114,-54:41:59.960,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.263057304487353,11.360747041767109,16.188526518172
67541,887.5,VAST_0103-56,8,1:14:43.618,-55:44:57.480,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.401241455855851,11.355993439389108,15.1997150877068
67541,887.5,VAST_0103-56,9,1:15:02.316,-56:47:54.100,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.556057374970782,11.354116457120112,14.4565674193597
67541,887.5,VAST_0103-56,10,1:15:22.334,-57:50:51.110,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.717568491466473,11.353635020139372,13.455859785201
67541,887.5,VAST_0103-56,11,1:07:28.726,-57:52:39.500,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.75285640727751,11.32708057897158,16.5466155269585
67541,887.5,VAST_0103-56,12,0:59:34.802,-57:52:39.500,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.808028855867624,11.31383840141898,19.5763807557829
67541,887.5,VAST_0103-56,13,0:51:41.194,-57:50:51.110,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.862565819760752,11.29663274443542,22.6082234761389
67541,887.5,VAST_0103-56,14,0:52:01.212,-56:47:54.100,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.702181099137883,11.295912874179168,23.3412290705585
67541,887.5,VAST_0103-56,15,0:52:19.910,-55:44:57.480,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.548352633311383,11.301333649939332,24.1857391004045
67541,887.5,VAST_0103-56,16,0:45:49.222,-53:35:45.640,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.294630028919311,11.36940275838258,29.1117662965036
67541,887.5,VAST_0103-56,17,0:52:53.827,-53:39:00.320,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.276127916593424,11.300027413274712,26.1361245134784
67541,887.5,VAST_0103-56,18,0:59:59.050,-53:40:37.700,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.22683176495762,11.326478989246812,23.243372482519
67541,887.5,VAST_0103-56,19,1:07:04.478,-53:40:37.700,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.174681294599733,11.344551353065476,20.2772477498878
67541,887.5,VAST_0103-56,20,1:14:09.701,-53:39:00.320,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.1285826086049,11.364947922662964,17.2834887621037
67541,887.5,VAST_0103-56,21,1:21:14.306,-53:35:45.640,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.0807693440027,11.380581375018336,14.2804851218678
67541,887.5,VAST_0103-56,22,1:21:41.590,-54:38:40.420,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.217677850674225,11.378756478090455,13.1030911620344
67541,887.5,VAST_0103-56,23,1:22:10.680,-55:41:32.680,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.357060812402624,11.371099950776232,12.1102513548185
67541,887.5,VAST_0103-56,24,1:22:41.750,-56:44:23.640,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.506088146972589,11.364759302921568,11.1772031201231
67541,887.5,VAST_0103-56,25,1:23:15.007,-57:47:14.460,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.607541319382028,11.276028521856036,9.74797269285805
67541,887.5,VAST_0103-56,26,1:23:50.676,-58:50:06.400,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.776288985653444,11.270155868776836,8.97047508612098
67541,887.5,VAST_0103-56,27,1:15:43.810,-58:53:49.700,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.786619553772308,11.237063158201392,12.9387485507058
67541,887.5,VAST_0103-56,28,1:07:35.897,-58:55:41.450,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.921619997845845,11.322908351508923,15.7778232779409
67541,887.5,VAST_0103-56,29,0:59:27.631,-58:55:41.450,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.976711136448488,11.309627624240989,18.8585586542043
67541,887.5,VAST_0103-56,30,0:51:19.718,-58:53:49.700,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,14.029654372931953,11.292549757864668,21.913819307536
67541,887.5,VAST_0103-56,31,0:43:12.852,-58:50:06.400,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,14.030026850813256,11.357087541596533,24.8438973953905
67541,887.5,VAST_0103-56,32,0:43:48.521,-57:47:14.460,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.807305786847897,11.289694066960896,24.8347940126672
67541,887.5,VAST_0103-56,33,0:44:21.778,-56:44:23.640,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.671986513392511,11.254796759735171,27.0184024031309
67541,887.5,VAST_0103-56,34,0:44:52.848,-55:41:32.680,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.523716026162829,11.255846290835832,27.884305844827
67541,887.5,VAST_0103-56,35,0:45:21.938,-54:38:40.420,2024-11-05 14:38:07.504,2024-11-05 14:50:24.046,74,13.42447851918816,11.368087812940392,28.038338242075
67542,887.5,VAST_0127-73,0,1:20:15.274,-72:29:56.690,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.84544292184554,11.294811510530725,11.6913371729435
67542,887.5,VAST_0127-73,1,1:34:13.342,-72:29:56.690,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.802797290662053,11.321192849894496,6.4767079351062
67542,887.5,VAST_0127-73,2,1:19:49.344,-73:32:54.850,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.13996008586223,11.240734910137704,11.1124275530819
67542,887.5,VAST_0127-73,3,1:34:39.271,-73:32:54.850,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.199337317048,11.34044544530034,7.73142701527237
67542,887.5,VAST_0127-73,4,1:07:28.318,-71:23:29.690,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.579047096235225,11.288915511022513,15.9571148500323
67542,887.5,VAST_0127-73,5,1:20:38.227,-71:26:57.730,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.50207795740989,11.294996162720004,11.9240065218238
67542,887.5,VAST_0127-73,6,1:33:50.390,-71:26:57.730,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.440142623312706,11.303824450694652,7.21524256901955
67542,887.5,VAST_0127-73,7,1:47:00.298,-71:23:29.690,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.426339847960474,11.305273198264956,3.32922170644345
67542,887.5,VAST_0127-73,8,1:48:08.719,-72:26:16.730,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.727429924465508,11.295071546980392,2.71791898919469
67542,887.5,VAST_0127-73,9,1:49:25.951,-73:29:01.280,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.12103369628392,11.289631048194204,1.98377359091641
67542,887.5,VAST_0127-73,10,1:50:53.801,-74:31:44.330,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.498319878545022,11.283424551143677,1.40879333968217
67542,887.5,VAST_0127-73,11,1:35:08.796,-74:35:53.380,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.55464679977994,11.290068477161856,6.23160591810967
67542,887.5,VAST_0127-73,12,1:19:19.819,-74:35:53.380,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.559454653261106,11.266495487499528,11.3960828882716
67542,887.5,VAST_0127-73,13,1:03:34.817,-74:31:44.330,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.646445029505895,11.259553318011756,15.9981346775647
67542,887.5,VAST_0127-73,14,1:05:02.666,-73:29:01.280,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.26758481372157,11.264913456718896,15.9274129864821
67542,887.5,VAST_0127-73,15,1:06:19.896,-72:26:16.730,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.90640328949013,11.274581470052016,15.9031872348875
67542,887.5,VAST_0127-73,16,0:56:05.669,-70:14:05.640,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.27935596849052,11.36999630161656,19.6675881509482
67542,887.5,VAST_0127-73,17,1:08:29.350,-70:20:39.190,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.251949555074,11.28664409792652,16.0658159444138
67542,887.5,VAST_0127-73,18,1:20:58.687,-70:23:56.690,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.188996960750742,11.305424898094932,12.1594179909065
67542,887.5,VAST_0127-73,19,1:33:29.930,-70:23:56.690,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.179344098918488,11.296649581440697,7.84043370255443
67542,887.5,VAST_0127-73,20,1:45:59.268,-70:20:39.190,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.115261248037413,11.316064783309452,3.8286694309937
67542,887.5,VAST_0127-73,21,1:58:22.946,-70:14:05.640,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.060428446234294,11.328205050306432,-0.190403228901802
67542,887.5,VAST_0127-73,22,2:00:03.526,-71:16:35.260,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.375075896766464,11.323925382153456,-0.844644640232175
67542,887.5,VAST_0127-73,23,2:01:56.129,-72:18:58.750,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.71402198242275,11.30751431092674,-1.63202003610071
67542,887.5,VAST_0127-73,24,2:04:03.029,-73:21:16.630,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.075395039132978,11.30035860744462,-2.20410864713959
67542,887.5,VAST_0127-73,25,2:06:27.094,-74:23:29.220,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.403910694834618,11.2189581691812,-3.05356009486144
67542,887.5,VAST_0127-73,26,2:09:12.017,-75:25:36.410,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.78605271894412,11.205711984384791,-3.81598875097371
67542,887.5,VAST_0127-73,27,1:52:34.608,-75:34:26.580,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.760124426346998,11.157425015840603,0.697773930707669
67542,887.5,VAST_0127-73,28,1:35:42.715,-75:38:53.480,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.950530295434493,11.277944933489351,5.88503438242421
67542,887.5,VAST_0127-73,29,1:18:45.900,-75:38:53.480,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.95562469334951,11.255758348333105,11.284494799076
67542,887.5,VAST_0127-73,30,1:01:54.010,-75:34:26.580,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,18.038196199341503,11.242645180251625,16.1387257698717
67542,887.5,VAST_0127-73,31,0:45:16.598,-75:25:36.410,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,18.06974495109486,11.333990433842388,20.7175880331217
67542,887.5,VAST_0127-73,32,0:48:01.522,-74:23:29.220,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.626021466474842,11.271296673164448,20.1520878193672
67542,887.5,VAST_0127-73,33,0:50:25.589,-73:21:16.630,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,17.228477809645597,11.256919033301568,20.4287313006218
67542,887.5,VAST_0127-73,34,0:52:32.486,-72:18:58.750,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.88249085188346,11.27513165628834,20.2578114306102
67542,887.5,VAST_0127-73,35,0:54:25.090,-71:16:35.260,2024-11-05 14:52:53.346,2024-11-05 15:05:09.888,74,16.60466959562718,11.366412541632505,19.6971067102822
67545,887.5,VAST_0355+06,0,3:53:44.832,+6:49:11.100,2024-11-05 15:42:29.376,2024-11-05 15:54:35.966,73,14.580583747534872,12.141961186738968,49.5073585564236
67545,887.5,VAST_0355+06,1,3:57:58.618,+6:49:11.100,2024-11-05 15:42:29.376,2024-11-05 15:54:35.966,73,14.718387501351394,12.139634474881092,49.1961882630814
67545,887.5,VAST_0355+06,2,3:53:45.089,+5:46:11.240,2024-11-05 15:42:29.376,2024-11-05 15:54:35.966,73,14.24342267822718,12.184264715426927,54.9900850466747
67545,887.5,VAST_0355+06,3,3:57:58.361,+5:46:11.240,2024-11-05 15:42:29.376,2024-11-05 15:54:35.966,73,14.62546294810038,12.13417248985998,53.3125411979528
67545,887.5,VAST_0355+06,4,3:49:30.103,+7:52:03.900,2024-11-05 15:42:29.376,2024-11-05 15:54:35.966,73,14.71505565176665,12.123300778195391,46.121892965303
67545,887.5,VAST_0355+06,5,3:53:44.532,+7:52:11.570,2024-11-05 15:42:29.376,2024-11-05 15:54:35.966,73,14.83317818814863,12.043252308766284,45.867612987408
67545,887.5,VAST_0355+06,6,3:57:58.918,+7:52:11.570,2024-11-05 15:42:29.376,2024-11-05 15:54:35.966,73,14.978389007769444,11.99473180618698,45.7279320145508
67545,887.5,VAST_0355+06,7,4:02:13.344,+7:52:03.900,2024-11-05 15:42:29.376,2024-11-05 15:54:35.966,73,15.103034979745356,11.915454470999652,45.6359080325767
