SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
45660,887.5,VAST_0950-50,24,10:07:18.415,-50:32:53.520,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,13.98354342102702,11.22353490275226,51.3434412438479
45660,887.5,VAST_0950-50,25,10:07:41.194,-51:35:47.900,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.079376989344231,11.238035205566916,50.0510633188251
45660,887.5,VAST_0950-50,26,10:08:05.412,-52:38:43.730,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.176227525068231,11.24800396820143,48.7709165749787
45660,887.5,VAST_0950-50,27,10:01:10.025,-52:41:39.260,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.272847572724856,11.23538515842654,50.8066274417972
45660,887.5,VAST_0950-50,28,9:54:14.162,-52:43:07.070,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.426324159937336,11.240971813209384,52.8071802971725
45660,887.5,VAST_0950-50,29,9:47:18.144,-52:43:07.070,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.563652002471944,11.21947912217016,54.8100936417663
45660,887.5,VAST_0950-50,30,9:40:22.282,-52:41:39.260,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.71346134099423,11.201425877386871,56.7979423856158
45660,887.5,VAST_0950-50,31,9:33:26.894,-52:38:43.730,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.888885359245949,11.206381045697425,58.8379089250826
45660,887.5,VAST_0950-50,32,9:33:51.113,-51:35:47.900,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.793229793717856,11.206503873879948,59.8119908868387
45660,887.5,VAST_0950-50,33,9:34:13.891,-50:32:53.520,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.687809769441952,11.187388554714325,60.8231317255968
45660,887.5,VAST_0950-50,34,9:34:35.350,-49:29:59.350,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.697786587776273,11.174422181475745,61.4014008438953
45660,887.5,VAST_0950-50,35,9:34:55.594,-48:27:04.140,2022-11-19 00:04:43.263,2022-11-19 00:16:49.853,73,14.59555677555966,11.146923317685312,62.4397504074398
45661,887.5,VAST_1056-56,0,10:52:44.198,-55:46:39.940,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.010918331072537,11.313730108837223,35.3455783321602
45661,887.5,VAST_1056-56,1,11:00:12.271,-55:46:39.940,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.898345781346633,11.313871635992363,32.8668345260239
45661,887.5,VAST_1056-56,2,10:52:37.956,-56:49:39.400,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.15575636658082,11.295608611879585,34.2710230530234
45661,887.5,VAST_1056-56,3,11:00:18.514,-56:49:39.400,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.05980478773864,11.321253594485604,31.7785279720448
45661,887.5,VAST_1056-56,4,10:45:33.886,-54:41:59.960,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.989517236059328,11.29503772386018,39.0042148684009
45661,887.5,VAST_1056-56,5,10:52:50.042,-54:43:39.790,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.868459147965176,11.293332303303792,36.5456239446584
45661,887.5,VAST_1056-56,6,11:00:06.427,-54:43:39.790,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.765817815178291,11.309640283844423,33.9690165495181
45661,887.5,VAST_1056-56,7,11:07:22.586,-54:41:59.960,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.677651180998891,11.326531511402353,31.459822387841
45661,887.5,VAST_1056-56,8,11:07:40.090,-55:44:57.480,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.816141962280344,11.325420872925877,30.1978838406582
45661,887.5,VAST_1056-56,9,11:07:58.788,-56:47:54.100,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.961128660500096,11.332645614179675,29.0323225009711
45661,887.5,VAST_1056-56,10,11:08:18.806,-57:50:51.110,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.124201907422204,11.340023875127711,28.0017497344986
45661,887.5,VAST_1056-56,11,11:00:25.195,-57:52:39.500,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.220940995747,11.324344359352429,30.7679243651792
45661,887.5,VAST_1056-56,12,10:52:31.274,-57:52:39.500,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.342519632418965,11.3068077076179,33.567238649252
45661,887.5,VAST_1056-56,13,10:44:37.666,-57:50:51.110,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.441365697027148,11.305193409354455,36.0518481473143
45661,887.5,VAST_1056-56,14,10:44:57.682,-56:47:54.100,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.27502793511527,11.293913175106283,37.0065492212504
45661,887.5,VAST_1056-56,15,10:45:16.382,-55:44:57.480,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.123359245564684,11.294567537072544,38.0095324825092
45661,887.5,VAST_1056-56,16,10:38:45.694,-53:35:45.640,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.962538427702508,11.275245681196465,42.5062383976881
45661,887.5,VAST_1056-56,17,10:45:50.299,-53:39:00.320,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.863680636822604,11.295511685838648,40.120108583855
45661,887.5,VAST_1056-56,18,10:52:55.522,-53:40:37.700,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.75343146520316,11.30487211976472,37.6686089930654
45661,887.5,VAST_1056-56,19,11:00:00.948,-53:40:37.700,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.644915801012504,11.311135399709029,35.1332148249185
45661,887.5,VAST_1056-56,20,11:07:06.170,-53:39:00.320,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.5629306573571,11.335616659190627,32.6935387204251
45661,887.5,VAST_1056-56,21,11:14:10.776,-53:35:45.640,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.474917024157834,11.357802419906124,30.1561788012851
45661,887.5,VAST_1056-56,22,11:14:38.062,-54:38:40.420,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.596128516996856,11.353102609467385,28.8199261028579
45661,887.5,VAST_1056-56,23,11:15:07.150,-55:41:32.680,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.7196224549415,11.339519026355964,27.5527168663749
45661,887.5,VAST_1056-56,24,11:15:38.222,-56:44:23.640,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,13.86457445998026,11.339376489203184,26.3345129673262
45661,887.5,VAST_1056-56,25,11:16:11.477,-57:47:14.460,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.030436182219892,11.35557268656318,25.2019542658889
45661,887.5,VAST_1056-56,26,11:16:47.148,-58:50:06.400,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.184619963564678,11.35903247927514,24.1602214508941
45661,887.5,VAST_1056-56,27,11:08:40.282,-58:53:49.700,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.29614864435179,11.355833312673768,26.9700593761123
45661,887.5,VAST_1056-56,28,11:00:32.366,-58:55:41.450,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.414233191123529,11.321667172627487,29.9726238804284
45661,887.5,VAST_1056-56,29,10:52:24.103,-58:55:41.450,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.509859306549506,11.315179306680156,32.6485422489792
45661,887.5,VAST_1056-56,30,10:44:16.188,-58:53:49.700,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.618472066884088,11.311085072888496,35.301254304539
45661,887.5,VAST_1056-56,31,10:36:09.322,-58:50:06.400,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.702777548797348,11.294568793621009,38.0061921416321
45661,887.5,VAST_1056-56,32,10:36:44.993,-57:47:14.460,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.54298369893388,11.296006755616764,38.7773239342198
45661,887.5,VAST_1056-56,33,10:37:18.247,-56:44:23.640,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.371929853557589,11.279891465765964,39.5631075911613
45661,887.5,VAST_1056-56,34,10:37:49.320,-55:41:32.680,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.235717849355368,11.287297966391533,40.491836641377
45661,887.5,VAST_1056-56,35,10:38:18.408,-54:38:40.420,2022-11-19 00:18:39.339,2022-11-19 00:30:45.928,73,14.108406751933812,11.293249142498148,41.4760479459073
45662,887.5,VAST_1135-62,0,11:30:42.228,-61:58:08.800,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.72699631447612,11.35759726992672,21.5109948066222
45662,887.5,VAST_1135-62,1,11:39:38.460,-61:58:08.800,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.65836341834005,11.374007283519983,18.4249759888877
45662,887.5,VAST_1135-62,2,11:30:32.621,-63:01:08.040,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.980655052054791,11.3486173538319,21.421615264906
45662,887.5,VAST_1135-62,3,11:39:48.067,-63:01:08.040,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.877661292373634,11.37832874219286,17.8403213955763
45662,887.5,VAST_1135-62,4,11:22:13.121,-60:53:02.440,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.670885188850445,11.362413767037587,25.5670796664978
45662,887.5,VAST_1135-62,5,11:30:51.108,-60:55:08.870,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.531934109190436,11.350249090244857,22.2428379717276
45662,887.5,VAST_1135-62,6,11:39:29.580,-60:55:08.870,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.475128248792403,11.37928947673662,19.1721065022679
45662,887.5,VAST_1135-62,7,11:48:07.567,-60:53:02.440,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.400043809412894,11.387884242198204,16.0970631015198
45662,887.5,VAST_1135-62,8,11:48:34.145,-61:55:58.120,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.604650157228445,11.39034635790012,15.3199322314034
45662,887.5,VAST_1135-62,9,11:49:02.890,-62:58:52.680,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.808455715519756,11.384882361812016,14.617417169318
45662,887.5,VAST_1135-62,10,11:49:34.068,-64:01:47.420,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.02417302421274,11.378830592025611,13.943351995925
45662,887.5,VAST_1135-62,11,11:39:58.488,-64:04:07.900,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.10398215657003,11.381693480465076,17.2404688397285
45662,887.5,VAST_1135-62,12,11:30:22.200,-64:04:07.900,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.220817311337065,11.367606791638693,20.838745413693
45662,887.5,VAST_1135-62,13,11:20:46.620,-64:01:47.420,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.298612262215164,11.360086588398277,23.8685903716043
45662,887.5,VAST_1135-62,14,11:21:17.798,-62:58:52.680,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.043135666885991,11.315179798081235,24.3903491351199
45662,887.5,VAST_1135-62,15,11:21:46.543,-61:55:58.120,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.861760744537504,11.35240244542296,24.9620841600127
45662,887.5,VAST_1135-62,16,11:14:17.498,-59:45:59.760,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.54460506404729,11.340562044307609,29.0933294108463
45662,887.5,VAST_1135-62,17,11:22:37.769,-59:50:04.490,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.434722605816605,11.35535076716562,25.9221095139223
45662,887.5,VAST_1135-62,18,11:30:59.340,-59:52:06.960,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.367309624601129,11.371271739827796,22.8825139024178
45662,887.5,VAST_1135-62,19,11:39:21.348,-59:52:06.960,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.293023792296472,11.384386380409213,19.8783394458082
45662,887.5,VAST_1135-62,20,11:47:42.919,-59:50:04.490,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.213025100748052,11.386136933703396,16.828120238429
45662,887.5,VAST_1135-62,21,11:56:03.190,-59:45:59.760,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.165303632547507,11.423107014845291,13.7323836593385
45662,887.5,VAST_1135-62,22,11:56:44.093,-60:48:49.930,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.34985745594796,11.413644644988649,12.952002820002
45662,887.5,VAST_1135-62,23,11:57:28.190,-61:51:37.080,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.542894970103454,11.405505116381004,12.1709936084831
45662,887.5,VAST_1135-62,24,11:58:15.862,-62:54:22.360,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.752424514921012,11.407644403015464,11.4065129302669
45662,887.5,VAST_1135-62,25,11:59:07.548,-63:57:06.880,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.957244222161076,11.395080725978843,10.6660706494311
45662,887.5,VAST_1135-62,26,12:00:03.775,-64:59:51.790,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.180835394217995,11.394267880278637,9.96562919108337
45662,887.5,VAST_1135-62,27,11:50:07.999,-65:04:43.460,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.255838188184033,11.383576433944777,13.2999238893337
45662,887.5,VAST_1135-62,28,11:40:09.830,-65:07:09.550,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.36693026893283,11.362160137667257,17.0863252533477
45662,887.5,VAST_1135-62,29,11:30:10.858,-65:07:09.550,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.429709951603307,11.333650387964976,20.295682066964
45662,887.5,VAST_1135-62,30,11:20:12.689,-65:04:43.460,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.51430221247998,11.332547272738152,23.477466163266
45662,887.5,VAST_1135-62,31,11:10:16.913,-64:59:51.790,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.594999829548769,11.330444186886671,26.6966760133466
45662,887.5,VAST_1135-62,32,11:11:13.140,-63:57:06.880,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.370543199018558,11.337795162141084,27.0652591637856
45662,887.5,VAST_1135-62,33,11:12:04.826,-62:54:22.360,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,15.141374811184464,11.328001067625229,27.4320931076051
45662,887.5,VAST_1135-62,34,11:12:52.498,-61:51:37.080,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.948966885752045,11.352183588403848,27.92133504438
45662,887.5,VAST_1135-62,35,11:13:36.595,-60:48:49.930,2022-11-19 00:31:45.648,2022-11-19 00:43:42.284,72,14.749527610347874,11.35509640888968,28.4946958604025
45663,887.5,VAST_1224-62,0,12:20:21.538,-61:58:08.800,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.527470010813955,11.415446668329263,9.07580980114871
45663,887.5,VAST_1224-62,1,12:29:17.772,-61:58:08.800,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.508722836250026,11.440370019921335,5.78221183844256
45663,887.5,VAST_1224-62,2,12:20:11.933,-63:01:08.040,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.745137657680909,11.419837320541284,8.70907949478411
45663,887.5,VAST_1224-62,3,12:29:27.377,-63:01:08.040,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.720373788714353,11.43913290702786,5.42374277006308
45663,887.5,VAST_1224-62,4,12:11:52.433,-60:53:02.440,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.35174260064686,11.398835137645476,12.6939176496254
45663,887.5,VAST_1224-62,5,12:20:30.418,-60:55:08.870,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.332541257090943,11.423526080378112,9.47426156990604
45663,887.5,VAST_1224-62,6,12:29:08.892,-60:55:08.870,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.313048767211455,11.454490346691925,6.18915651660422
45663,887.5,VAST_1224-62,7,12:37:46.877,-60:53:02.440,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.293874551233673,11.474519000415732,2.97303638138959
45663,887.5,VAST_1224-62,8,12:38:13.457,-61:55:58.120,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.49727513900099,11.467022422986144,2.49859943455049
45663,887.5,VAST_1224-62,9,12:38:42.202,-62:58:52.680,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.6966398909047,11.443416894796751,2.07512125970241
45663,887.5,VAST_1224-62,10,12:39:13.380,-64:01:47.420,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.91483257906274,11.42943981268061,1.76568467868205
45663,887.5,VAST_1224-62,11,12:29:37.798,-64:04:07.900,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.947432596619777,11.434397867771544,5.07961023292867
45663,887.5,VAST_1224-62,12,12:20:01.512,-64:04:07.900,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.969832951479365,11.41731158109894,8.44687950758668
45663,887.5,VAST_1224-62,13,12:10:25.930,-64:01:47.420,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,15.003804124666116,11.415907440789589,11.689507021026
45663,887.5,VAST_1224-62,14,12:10:57.110,-62:58:52.680,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.788733987554991,11.416781838624948,12.0427009264221
45663,887.5,VAST_1224-62,15,12:11:25.853,-61:55:58.120,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.56698590250498,11.417492366657712,12.3677038653562
45663,887.5,VAST_1224-62,16,12:03:56.810,-59:45:59.760,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.198200462234404,11.407242243183228,16.3133452360336
45663,887.5,VAST_1224-62,17,12:12:17.081,-59:50:04.490,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.175315822459025,11.426376457348631,13.1052764635931
45663,887.5,VAST_1224-62,18,12:20:38.652,-59:52:06.960,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.148953920624608,11.438903415082104,9.8803008191989
45663,887.5,VAST_1224-62,19,12:29:00.658,-59:52:06.960,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.127085735801234,11.458421937502091,6.62573917614282
45663,887.5,VAST_1224-62,20,12:37:22.229,-59:50:04.490,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.094793720628244,11.468912676396805,3.42678848095495
45663,887.5,VAST_1224-62,21,12:45:42.499,-59:45:59.760,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.068955993278571,11.487605502035125,0.140049545733014
45663,887.5,VAST_1224-62,22,12:46:23.405,-60:48:49.930,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.26638426227136,11.483120135998764,-0.311166601954843
45663,887.5,VAST_1224-62,23,12:47:07.502,-61:51:37.080,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.47300138061988,11.478291798929616,-0.799944128607124
45663,887.5,VAST_1224-62,24,12:47:55.174,-62:54:22.360,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.67735236040427,11.46026089472267,-1.22417787545717
45663,887.5,VAST_1224-62,25,12:48:46.860,-63:57:06.880,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.90266687843429,11.463108430620492,-1.64473631568046
45663,887.5,VAST_1224-62,26,12:49:43.085,-64:59:51.790,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,15.1275747778857,11.448855367687694,-2.09153147919603
45663,887.5,VAST_1224-62,27,12:39:47.311,-65:04:43.460,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,15.15614913421146,11.436200669644128,1.35617484397791
45663,887.5,VAST_1224-62,28,12:29:49.142,-65:07:09.550,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,15.178094061858683,11.419539300325008,4.76269148445294
45663,887.5,VAST_1224-62,29,12:19:50.170,-65:07:09.550,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,15.199125410751371,11.40074952275567,8.14686383154382
45663,887.5,VAST_1224-62,30,12:09:51.998,-65:04:43.460,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,15.209565640745652,11.365413693926111,11.5700035196103
45663,887.5,VAST_1224-62,31,11:59:56.225,-64:59:51.790,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,15.250112331960851,11.370457910539477,14.9565451053917
45663,887.5,VAST_1224-62,32,12:00:52.450,-63:57:06.880,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,15.021498172321657,11.378545902477397,15.1241839570189
45663,887.5,VAST_1224-62,33,12:01:44.138,-62:54:22.360,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.819153706989352,11.396200620216275,15.3158351526076
45663,887.5,VAST_1224-62,34,12:02:31.807,-61:51:37.080,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.603013865207153,11.401802613343657,15.5990011457393
45663,887.5,VAST_1224-62,35,12:03:15.905,-60:48:49.930,2022-11-19 00:46:11.583,2022-11-19 00:58:28.126,74,14.386350162500245,11.393674822924703,15.9422677517334
45664,887.5,VAST_1314-62,0,13:10:00.847,-61:58:08.800,2022-11-19 00:59:27.846,2022-11-19 01:11:24.482,72,14.491434567021551,11.486070800974296,-4.53240795950826
45664,887.5,VAST_1314-62,1,13:18:57.082,-61:58:08.800,2022-11-19 00:59:27.846,2022-11-19 01:11:24.482,72,14.502414892689757,11.493990819517787,-7.88928055979534
45664,887.5,VAST_1314-62,2,13:09:51.242,-63:01:08.040,2022-11-19 00:59:27.846,2022-11-19 01:11:24.482,72,14.701614225871392,11.474595348461568,-4.45677189730705
45664,887.5,VAST_1314-62,3,13:19:06.686,-63:01:08.040,2022-11-19 00:59:27.846,2022-11-19 01:11:24.482,72,14.735213627059547,11.495515647670237,-7.98448154418598
45664,887.5,VAST_1314-62,4,13:01:31.742,-60:53:02.440,2022-11-19 00:59:27.846,2022-11-19 01:11:24.482,72,14.274042954172597,11.479186839239569,-1.1222934441539
45664,887.5,VAST_1314-62,5,13:10:09.727,-60:55:08.870,2022-11-19 00:59:27.846,2022-11-19 01:11:24.482,72,14.276690047895832,11.478100158340956,-4.47916163040385
45664,887.5,VAST_1314-62,6,13:18:48.202,-60:55:08.870,2022-11-19 00:59:27.846,2022-11-19 01:11:24.482,72,14.314480111872433,11.518535856806963,-7.81533703955844
45664,887.5,VAST_1314-62,7,13:27:26.186,-60:53:02.440,2022-11-19 00:59:27.846,2022-11-19 01:11:24.482,72,14.343470267377535,11.54152583642196,-11.2862802726212
