SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
50975,887.5,VAST_2028+06,30,20:22:39.130,+3:40:00.770,2023-07-01 18:22:19.583,2023-07-01 18:34:26.172,73,14.0750991991368,11.55102633624294,70.5698584266193
50975,887.5,VAST_2028+06,31,20:18:26.455,+3:39:45.540,2023-07-01 18:22:19.583,2023-07-01 18:34:26.172,73,14.163069553918634,11.568000718287433,71.2951270403364
50975,887.5,VAST_2028+06,32,20:18:25.606,+4:42:47.880,2023-07-01 18:22:19.583,2023-07-01 18:34:26.172,73,14.047103803558358,11.757908249657568,69.7221850421602
50975,887.5,VAST_2028+06,33,20:18:24.542,+5:45:48.350,2023-07-01 18:22:19.583,2023-07-01 18:34:26.172,73,13.864775749069285,12.012994861013627,68.4516869583396
50975,887.5,VAST_2028+06,34,20:18:23.261,+6:48:48.130,2023-07-01 18:22:19.583,2023-07-01 18:34:26.172,73,13.68373374538902,12.280449251249028,66.34865732198
50975,887.5,VAST_2028+06,35,20:18:21.758,+7:51:48.530,2023-07-01 18:22:19.583,2023-07-01 18:34:26.172,73,13.480268483297268,12.567258805277556,63.3960140334355
50976,887.5,VAST_2039-43,0,20:36:10.932,-43:20:43.190,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.28236450346386,11.10649530327624,45.4743433914138
50976,887.5,VAST_2039-43,1,20:41:57.442,-43:20:43.190,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.218905608913332,11.12683618125576,43.9158843678288
50976,887.5,VAST_2039-43,2,20:36:07.850,-44:23:42.900,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.331096415955468,11.118322819816669,43.362122873893
50976,887.5,VAST_2039-43,3,20:42:00.521,-44:23:42.900,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.278637747876276,11.149162825365648,41.9828368109338
50976,887.5,VAST_2039-43,4,20:30:33.216,-42:16:37.920,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.28622094135774,11.0724663723813,49.33901920781
50976,887.5,VAST_2039-43,5,20:36:13.848,-42:17:42.860,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.237002736441264,11.093219973119988,47.8869045076507
50976,887.5,VAST_2039-43,6,20:41:54.523,-42:17:42.860,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.173718111647831,11.122384103903087,46.2403922124771
50976,887.5,VAST_2039-43,7,20:47:35.155,-42:16:37.920,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.128869075323635,11.156558412586104,44.9613196356995
50976,887.5,VAST_2039-43,8,20:47:43.903,-43:19:37.160,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.171007600914637,11.185203397682448,42.4262849925366
50976,887.5,VAST_2039-43,9,20:47:53.136,-44:22:35.690,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.227961506749164,11.216705184089676,39.7607170581628
50976,887.5,VAST_2039-43,10,20:48:02.890,-45:25:34.750,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.293260923090024,11.237637249030204,37.4283697792001
50976,887.5,VAST_2039-43,11,20:42:03.773,-45:26:43.220,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.35022197813453,11.206461979784915,39.4503193696716
50976,887.5,VAST_2039-43,12,20:36:04.598,-45:26:43.220,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.408307152644808,11.185702748270424,41.3477040291383
50976,887.5,VAST_2039-43,13,20:30:05.484,-45:25:34.750,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.44972376421056,11.137153789714176,43.3955097329563
50976,887.5,VAST_2039-43,14,20:30:15.235,-44:22:35.690,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.389819118199668,11.123102282687965,45.0737791031238
50976,887.5,VAST_2039-43,15,20:30:24.468,-43:19:37.160,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.335250291606108,11.09297866658328,47.2139601902835
50976,887.5,VAST_2039-43,16,20:25:06.521,-41:11:28.860,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.353424074950716,10.97982070624584,53.2675788853326
50976,887.5,VAST_2039-43,17,20:30:41.513,-41:13:36.700,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.27863080470888,10.984511731668336,51.6619258850881
50976,887.5,VAST_2039-43,18,20:36:16.615,-41:14:40.600,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.197558621728296,11.078026029756504,49.9245723385912
50976,887.5,VAST_2039-43,19,20:41:51.756,-41:14:40.600,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.141147255128423,11.111861473050023,48.5940449734574
50976,887.5,VAST_2039-43,20,20:47:26.858,-41:13:36.700,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.11336528551146,11.149809058853675,47.6863774979721
50976,887.5,VAST_2039-43,21,20:53:01.850,-41:11:28.860,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.091147640348616,11.166646588896924,45.9955893927539
50976,887.5,VAST_2039-43,22,20:53:15.662,-42:14:28.070,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.107966529588948,11.176109972970265,43.0402399536895
50976,887.5,VAST_2039-43,23,20:53:30.228,-43:17:25.150,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.12102170157337,11.212203532919723,40.6841400353118
50976,887.5,VAST_2039-43,24,20:53:45.595,-44:20:21.340,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.190560808690297,11.202824770502472,37.2397869743275
50976,887.5,VAST_2039-43,25,20:54:01.826,-45:23:17.840,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.273593737676544,11.259272672379469,35.0509111153387
50976,887.5,VAST_2039-43,26,20:54:18.989,-46:26:16.010,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.35120414350752,11.296432689878376,32.7478918130934
50976,887.5,VAST_2039-43,27,20:48:13.200,-46:28:35.620,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.382691697254735,11.23220371485834,34.5859728810076
50976,887.5,VAST_2039-43,28,20:42:07.212,-46:29:45.420,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.3794193124332,11.196044552081736,37.1521049757897
50976,887.5,VAST_2039-43,29,20:36:01.159,-46:29:45.420,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.45475469576178,11.192901012144576,39.3395432762798
50976,887.5,VAST_2039-43,30,20:29:55.171,-46:28:35.620,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.528152277180192,11.186520905856456,41.748270129637
50976,887.5,VAST_2039-43,31,20:23:49.382,-46:26:16.010,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.596515254834156,11.170328208181056,44.1688044377538
50976,887.5,VAST_2039-43,32,20:24:06.545,-45:23:17.840,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.512957447146103,11.125028569232484,45.6920425376161
50976,887.5,VAST_2039-43,33,20:24:22.776,-44:20:21.340,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.453980160881269,11.106095608037988,47.2983328662481
50976,887.5,VAST_2039-43,34,20:24:38.146,-43:17:25.150,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.4215317623242,11.096631364561452,49.2349509456674
50976,887.5,VAST_2039-43,35,20:24:52.709,-42:14:28.070,2023-07-01 18:37:45.238,2023-07-01 18:49:51.827,73,12.371451254361576,11.073064409196768,51.0739465238131
50978,887.5,VAST_2209-50,0,22:05:59.568,-49:34:05.120,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.478749879958173,10.93598927287308,52.9184191110513
50978,887.5,VAST_2209-50,1,22:12:28.123,-49:34:05.120,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.36493933488566,10.956556750329575,51.2589070608018
50978,887.5,VAST_2209-50,2,22:05:55.265,-50:37:04.730,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.55988704650398,10.952756869237524,51.7205187204578
50978,887.5,VAST_2209-50,3,22:12:32.426,-50:37:04.730,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.450185271239947,10.964467995355117,50.0148567107037
50978,887.5,VAST_2209-50,4,21:59:43.301,-48:29:44.590,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.503841070291136,10.891604140682112,55.6483451348758
50978,887.5,VAST_2209-50,5,22:06:03.629,-48:31:04.840,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.398154204005612,10.919170749167856,54.3011836657156
50978,887.5,VAST_2209-50,6,22:12:24.062,-48:31:04.840,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.276756521286991,10.939265210388529,52.6269064164189
50978,887.5,VAST_2209-50,7,22:18:44.393,-48:29:44.590,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.16532711099438,10.951673857605792,50.8156369544685
50978,887.5,VAST_2209-50,8,22:18:56.561,-49:32:43.190,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.219229008550052,11.048335534056491,49.2482167440961
50978,887.5,VAST_2209-50,9,22:19:09.461,-50:35:40.990,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.305976553173211,11.065539975862391,47.7200899354552
50978,887.5,VAST_2209-50,10,22:19:23.155,-51:38:39.260,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.39249994744652,11.08311519125106,46.2312147237255
50978,887.5,VAST_2209-50,11,22:12:36.996,-51:40:04.940,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.505419267993188,11.048652496961676,48.3871455356701
50978,887.5,VAST_2209-50,12,22:05:50.695,-51:40:04.940,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.631941359725904,11.043384808030345,50.3691961679438
50978,887.5,VAST_2209-50,13,21:59:04.536,-51:38:39.260,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.769742653363377,10.959692602717547,52.1868776304917
50978,887.5,VAST_2209-50,14,21:59:18.233,-50:35:40.990,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.679203576426811,10.949946727113035,53.508277079533
50978,887.5,VAST_2209-50,15,21:59:31.133,-49:32:43.190,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.604170364805672,10.933206814863142,54.6345524511073
50978,887.5,VAST_2209-50,16,21:53:42.408,-47:24:06.620,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.608577716895836,10.793537573196527,57.4260379202433
50978,887.5,VAST_2209-50,17,21:59:54.792,-47:26:43.980,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.431635254087055,10.87763392841346,56.8475887881574
50978,887.5,VAST_2209-50,18,22:06:07.464,-47:28:02.640,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.313303369715564,10.892205004973292,55.357365821523
50978,887.5,VAST_2209-50,19,22:12:20.230,-47:28:02.640,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.20039721890097,10.9089960495336,53.7635362423453
50978,887.5,VAST_2209-50,20,22:18:32.899,-47:26:43.980,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.103692077897072,10.93504314723786,52.3308811251153
50978,887.5,VAST_2209-50,21,22:24:45.286,-47:24:06.620,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.012706486229805,10.968994912262724,51.0111710716679
50978,887.5,VAST_2209-50,22,22:25:04.406,-48:27:04.140,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.04617986242046,11.05457746090932,49.0231894323642
50978,887.5,VAST_2209-50,23,22:25:24.648,-49:29:59.350,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.107898604373588,11.05744042905948,47.1886900230665
50978,887.5,VAST_2209-50,24,22:25:46.109,-50:32:53.520,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.190142034204955,11.0761140371715,45.6916346795851
50978,887.5,VAST_2209-50,25,22:26:08.887,-51:35:47.900,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.28890005434826,11.113674276848725,44.157106879279
50978,887.5,VAST_2209-50,26,22:26:33.103,-52:38:43.730,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.386553551760464,11.137584663045793,42.6219785646066
50978,887.5,VAST_2209-50,27,22:19:37.716,-52:41:39.260,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.494195574601472,11.106879981998905,44.7235653970797
50978,887.5,VAST_2209-50,28,22:12:41.856,-52:43:07.070,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.57548770763504,11.044480396240944,46.8473685456036
50978,887.5,VAST_2209-50,29,22:05:45.835,-52:43:07.070,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.707468516375576,11.03799282161922,49.000227794438
50978,887.5,VAST_2209-50,30,21:58:49.975,-52:41:39.260,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.860522069729912,11.0494104063651,51.1111707869674
50978,887.5,VAST_2209-50,31,21:51:54.588,-52:38:43.730,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,14.096003513129064,10.898613352637891,52.3817994646319
50978,887.5,VAST_2209-50,32,21:52:18.804,-51:35:47.900,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.97411726845554,10.86345016039735,53.2716652343065
50978,887.5,VAST_2209-50,33,21:52:41.585,-50:32:53.520,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.856434032699108,10.828088640497988,54.1023250187618
50978,887.5,VAST_2209-50,34,21:53:03.043,-49:29:59.350,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.7687980891617,10.806535580289983,55.087955371857
50978,887.5,VAST_2209-50,35,21:53:23.287,-48:27:04.140,2023-07-01 21:05:23.657,2023-07-01 21:17:40.200,74,13.683918869710272,10.793069905309991,56.1189321917114
50979,887.5,VAST_2219-43,0,22:16:38.837,-43:20:43.190,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.220697152199383,10.764101207682504,60.5302649137541
50979,887.5,VAST_2219-43,1,22:22:25.349,-43:20:43.190,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.098737492490637,10.769199380810171,59.1433209595159
50979,887.5,VAST_2219-43,2,22:16:35.758,-44:23:42.900,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.268185508014056,10.769547485163816,59.2501026835217
50979,887.5,VAST_2219-43,3,22:22:28.428,-44:23:42.900,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.150098385337376,10.767100944998017,57.9526458486429
50979,887.5,VAST_2219-43,4,22:11:01.123,-42:16:37.920,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.276508043571344,10.732266365320584,62.6866276962442
50979,887.5,VAST_2219-43,5,22:16:41.755,-42:17:42.860,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.168122082405777,10.751369180898852,61.6365785423632
50979,887.5,VAST_2219-43,6,22:22:22.430,-42:17:42.860,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.05997221156822,10.769077137156948,60.4425969241744
50979,887.5,VAST_2219-43,7,22:28:03.062,-42:16:37.920,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,12.953064142784916,10.77682073527278,59.2909756422113
50979,887.5,VAST_2219-43,8,22:28:11.810,-43:19:37.160,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,12.989398438531117,10.788683552738208,57.9752812517574
50979,887.5,VAST_2219-43,9,22:28:21.043,-44:22:35.690,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.013029249150392,10.879685101448317,57.8888487733684
50979,887.5,VAST_2219-43,10,22:28:30.797,-45:25:34.750,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.074279589785888,10.915869555662615,56.5021009547184
50979,887.5,VAST_2219-43,11,22:22:31.680,-45:26:43.220,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.216218301275587,10.811215377860616,56.6271326341403
50979,887.5,VAST_2219-43,12,22:16:32.506,-45:26:43.220,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.334633291873304,10.810892125421928,58.0093823819085
50979,887.5,VAST_2219-43,13,22:10:33.391,-45:25:34.750,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.443366125628504,10.792835398047169,59.4142244424549
50979,887.5,VAST_2219-43,14,22:10:43.142,-44:22:35.690,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.39206168989106,10.785766658348448,60.4986575548031
50979,887.5,VAST_2219-43,15,22:10:52.375,-43:19:37.160,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.339702054793015,10.762797426724044,61.6631800301871
50979,887.5,VAST_2219-43,16,22:05:34.428,-41:11:28.860,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.364229455210376,10.723709790955692,65.2275309915848
50979,887.5,VAST_2219-43,17,22:11:09.420,-41:13:36.700,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.240449460657873,10.72072448997336,63.8810684915501
50979,887.5,VAST_2219-43,18,22:16:44.522,-41:14:40.600,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.120161873825348,10.726852314270744,62.7309407796828
50979,887.5,VAST_2219-43,19,22:22:19.663,-41:14:40.600,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.022057876055335,10.754280620652024,61.6779261477846
50979,887.5,VAST_2219-43,20,22:27:54.766,-41:13:36.700,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,12.934068970155732,10.782757200709478,60.6669363215353
50979,887.5,VAST_2219-43,21,22:33:29.758,-41:11:28.860,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,12.848265069784452,10.80364196749428,59.6665150468867
50979,887.5,VAST_2219-43,22,22:33:43.570,-42:14:28.070,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,12.867852248297964,10.810179016769196,58.2402525678375
50979,887.5,VAST_2219-43,23,22:33:58.133,-43:17:25.150,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,12.88047842429598,10.891418987458511,57.9750686978057
50979,887.5,VAST_2219-43,24,22:34:13.502,-44:20:21.340,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,12.915817460268803,10.899750225676067,56.5004618320613
50979,887.5,VAST_2219-43,25,22:34:29.734,-45:23:17.840,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,12.98421269757871,10.94786681966658,55.1250731240982
50979,887.5,VAST_2219-43,26,22:34:46.896,-46:26:16.010,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.043562245194249,10.978830132166152,53.6500672720574
50979,887.5,VAST_2219-43,27,22:28:41.107,-46:28:35.620,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.151525342877289,10.96129267811838,55.1102559357141
50979,887.5,VAST_2219-43,28,22:22:35.119,-46:29:45.420,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.233540302484371,10.912150238708843,56.5756750060978
50979,887.5,VAST_2219-43,29,22:16:29.066,-46:29:45.420,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.3816811189112,10.81380266675604,56.7647237375958
50979,887.5,VAST_2219-43,30,22:10:23.078,-46:28:35.620,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.522230125616492,10.8235428028209,58.3303097156246
50979,887.5,VAST_2219-43,31,22:04:17.290,-46:26:16.010,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.678657504300512,10.842427858802832,59.9215712425528
50979,887.5,VAST_2219-43,32,22:04:34.452,-45:23:17.840,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.59377388616896,10.807761639975732,60.9044798201949
50979,887.5,VAST_2219-43,33,22:04:50.683,-44:20:21.340,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.509085020604632,10.7676145411578,61.8118600944664
50979,887.5,VAST_2219-43,34,22:05:06.053,-43:17:25.150,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.468635861503904,10.755261350576244,62.8753705174631
50979,887.5,VAST_2219-43,35,22:05:20.616,-42:14:28.070,2023-07-01 21:19:29.686,2023-07-01 21:31:36.275,73,13.417765126224948,10.7421191765388,63.9722063321324
50980,887.5,VAST_0127-73,0,1:20:15.274,-72:29:56.690,2023-07-01 21:33:45.668,2023-07-01 21:46:02.211,74,16.687350164580156,11.338256181256344,-19.0822741691683
50980,887.5,VAST_0127-73,1,1:34:13.342,-72:29:56.690,2023-07-01 21:33:45.668,2023-07-01 21:46:02.211,74,16.830651464411364,11.381316284632824,-23.4650632325722
50980,887.5,VAST_0127-73,2,1:19:49.344,-73:32:54.850,2023-07-01 21:33:45.668,2023-07-01 21:46:02.211,74,17.026803015877835,11.33604646060896,-18.6505153375154
50980,887.5,VAST_0127-73,3,1:34:39.271,-73:32:54.850,2023-07-01 21:33:45.668,2023-07-01 21:46:02.211,74,17.139915144973116,11.34047272535136,-23.0980554210459
50980,887.5,VAST_0127-73,4,1:07:28.318,-71:23:29.690,2023-07-01 21:33:45.668,2023-07-01 21:46:02.211,74,16.237248446780857,11.30943922747992,-15.2751945266335
50980,887.5,VAST_0127-73,5,1:20:38.227,-71:26:57.730,2023-07-01 21:33:45.668,2023-07-01 21:46:02.211,74,16.344146371998743,11.339916691435272,-19.4443432008834
50980,887.5,VAST_0127-73,6,1:33:50.390,-71:26:57.730,2023-07-01 21:33:45.668,2023-07-01 21:46:02.211,74,16.472701729408573,11.363821555714487,-23.7446780299567
50980,887.5,VAST_0127-73,7,1:47:00.298,-71:23:29.690,2023-07-01 21:33:45.668,2023-07-01 21:46:02.211,74,16.80774558724523,11.312010126528264,-27.2811492792148
