SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
64347,887.5,VAST_0054-25,14,0:47:21.034,-25:38:40.450,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.13765728602364,11.184492543243516,70.1306875472531
64347,887.5,VAST_0054-25,15,0:47:24.622,-24:35:40.920,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.145297688617283,11.158421407944372,70.5504568430947
64347,887.5,VAST_0054-25,16,0:42:58.344,-22:28:34.820,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.17972288964096,11.120539340223791,69.8467548382982
64347,887.5,VAST_0054-25,17,0:47:31.212,-22:29:38.620,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.210023891679876,11.147831316986723,70.4928152733386
64347,887.5,VAST_0054-25,18,0:52:03.998,-22:30:10.480,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.16739862359838,11.06325237378402,68.2976214855367
64347,887.5,VAST_0054-25,19,0:56:36.756,-22:30:10.480,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.255406966802449,11.169223467965136,72.1471505127177
64347,887.5,VAST_0054-25,20,1:01:09.540,-22:29:38.620,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.3157799530776,11.185090222622652,72.6824069393302
64347,887.5,VAST_0054-25,21,1:05:42.408,-22:28:34.820,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,16.292906232516867,11.292730093151675,-64.3488013884743
64347,887.5,VAST_0054-25,22,1:05:47.743,-23:31:36.480,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.326420430200413,11.20333336743492,73.7004970653135
64347,887.5,VAST_0054-25,23,1:05:53.393,-24:34:36.160,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.293808623853517,11.2147576068384,73.9134101873576
64347,887.5,VAST_0054-25,24,1:05:59.371,-25:37:35.150,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.269919765570805,11.23433928779724,74.22996440848
64347,887.5,VAST_0054-25,25,1:06:05.693,-26:40:34.640,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.168192518670816,11.172942568780812,74.6256442735562
64347,887.5,VAST_0054-25,26,1:06:12.377,-27:43:36.010,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.207726069211764,11.262916130718851,74.9891226361497
64347,887.5,VAST_0054-25,27,1:01:27.528,-27:44:42.580,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.17848176204505,11.26145496850074,73.6505597353222
64347,887.5,VAST_0054-25,28,0:56:42.751,-27:45:15.880,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.059595979059168,11.15569459521,68.9866103902797
64347,887.5,VAST_0054-25,29,0:51:58.001,-27:45:15.880,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.114052306945345,11.233008760906152,71.0025427660907
64347,887.5,VAST_0054-25,30,0:47:13.226,-27:44:42.580,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.08627101684188,11.213425850250708,69.7580820970616
64347,887.5,VAST_0054-25,31,0:42:28.378,-27:43:36.010,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.061835624291437,11.18956590917784,68.6924116569529
64347,887.5,VAST_0054-25,32,0:42:35.059,-26:40:34.640,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.03715976863446,11.082418200942696,68.7275163053232
64347,887.5,VAST_0054-25,33,0:42:41.383,-25:37:35.150,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.063545242337808,11.068835823564443,69.03003125473
64347,887.5,VAST_0054-25,34,0:42:47.362,-24:34:36.160,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.075461093807244,11.047197078546445,66.5076128642384
64347,887.5,VAST_0054-25,35,0:42:53.011,-23:31:36.480,2024-08-03 19:22:26.873,2024-08-03 19:34:33.462,73,12.1510311825996,11.130032765787265,69.6059434337886
64350,887.5,VAST_0127-73,0,1:20:15.274,-72:29:56.690,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.759298686253796,11.42078480153712,-2.86803548360161
64350,887.5,VAST_0127-73,1,1:34:13.342,-72:29:56.690,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.775985653414857,11.456308483717644,-7.83597912989297
64350,887.5,VAST_0127-73,2,1:19:49.344,-73:32:54.850,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.96747321449727,11.260019973270852,-3.22423246588644
64350,887.5,VAST_0127-73,3,1:34:39.271,-73:32:54.850,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.15223706469219,11.463227280063036,-7.78428038371667
64350,887.5,VAST_0127-73,4,1:07:28.318,-71:23:29.690,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.411386003219935,11.41527217214916,1.2978791319992
64350,887.5,VAST_0127-73,5,1:20:38.227,-71:26:57.730,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.433597635140963,11.430756184930344,-2.9664991343555
64350,887.5,VAST_0127-73,6,1:33:50.390,-71:26:57.730,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.368379176507766,11.2926640036752,-6.98726998482704
64350,887.5,VAST_0127-73,7,1:47:00.298,-71:23:29.690,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.5007276302807,11.500647433507512,-11.930731673574
64350,887.5,VAST_0127-73,8,1:48:08.719,-72:26:16.730,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.813823794481664,11.462748262022089,-12.1919603916766
64350,887.5,VAST_0127-73,9,1:49:25.951,-73:29:01.280,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.20218715460172,11.477967937597873,-12.4473495076973
64350,887.5,VAST_0127-73,10,1:50:53.801,-74:31:44.330,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.558922645678493,11.450521233511632,-12.7727565406938
64350,887.5,VAST_0127-73,11,1:35:08.796,-74:35:53.380,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.53216892336387,11.443491785575873,-8.05327690406185
64350,887.5,VAST_0127-73,12,1:19:19.819,-74:35:53.380,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.480739937211673,11.361596409282024,-2.58778935401813
64350,887.5,VAST_0127-73,13,1:03:34.817,-74:31:44.330,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.426797018020324,11.31169314085524,1.78378233509088
64350,887.5,VAST_0127-73,14,1:05:02.666,-73:29:01.280,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.11620815922515,11.38850569663524,1.58625966771276
64350,887.5,VAST_0127-73,15,1:06:19.896,-72:26:16.730,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.72478038126386,11.385098563446288,1.48269026979598
64350,887.5,VAST_0127-73,16,0:56:05.669,-70:14:05.640,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.085966395343867,11.398745896889544,5.25856392934141
64350,887.5,VAST_0127-73,17,1:08:29.350,-70:20:39.190,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.11114848531611,11.434451452452,1.17080900259239
64350,887.5,VAST_0127-73,18,1:20:58.687,-70:23:56.690,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.022892034035973,11.360850340069693,-2.24593141731427
64350,887.5,VAST_0127-73,19,1:33:29.930,-70:23:56.690,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.14136654124917,11.439167326339357,-7.13068504651923
64350,887.5,VAST_0127-73,20,1:45:59.268,-70:20:39.190,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.16455225181012,11.50515491556726,-11.7288801942392
64350,887.5,VAST_0127-73,21,1:58:22.946,-70:14:05.640,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,20.25033730654892,12.139139911698685,-38.8359289795353
64350,887.5,VAST_0127-73,22,2:00:03.526,-71:16:35.260,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.54323293692638,11.51574434433342,-16.0801942633919
64350,887.5,VAST_0127-73,23,2:01:56.129,-72:18:58.750,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.884689932443745,11.505465830075831,-16.4478713603545
64350,887.5,VAST_0127-73,24,2:04:03.029,-73:21:16.630,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.237357096472216,11.479382895162637,-16.8873698934965
64350,887.5,VAST_0127-73,25,2:06:27.094,-74:23:29.220,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.559409325426532,11.394429348234672,-17.4391411731762
64350,887.5,VAST_0127-73,26,2:09:12.017,-75:25:36.410,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.998102808018857,11.431223983794636,-18.007575255947
64350,887.5,VAST_0127-73,27,1:52:34.608,-75:34:26.580,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.939775695675294,11.422082978883216,-13.1542110156184
64350,887.5,VAST_0127-73,28,1:35:42.715,-75:38:53.480,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.83241052185178,11.346275364699132,-7.19301481726332
64350,887.5,VAST_0127-73,29,1:18:45.900,-75:38:53.480,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.897746138181713,11.376162549275868,-2.51210313940583
64350,887.5,VAST_0127-73,30,1:01:54.010,-75:34:26.580,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.873874650944582,11.35829093640084,2.13760877545847
64350,887.5,VAST_0127-73,31,0:45:16.598,-75:25:36.410,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.8519863887019,11.362883000392332,7.1447337851839
64350,887.5,VAST_0127-73,32,0:48:01.522,-74:23:29.220,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,17.364866605976232,11.303729506212337,6.93140978545822
64350,887.5,VAST_0127-73,33,0:50:25.589,-73:21:16.630,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.995184539993037,11.304780046957008,6.03935221862644
64350,887.5,VAST_0127-73,34,0:52:32.486,-72:18:58.750,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.601693266106423,11.288595828380688,6.34947931921
64350,887.5,VAST_0127-73,35,0:54:25.090,-71:16:35.260,2024-08-03 20:11:26.629,2024-08-03 20:23:33.219,73,16.367766975055833,11.386970040357648,5.38870058993774
64372,887.5,VAST_0913-50,0,9:10:36.492,-49:34:05.120,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.602461361915232,11.469397233577896,14.2360226462358
64372,887.5,VAST_0913-50,1,9:17:05.045,-49:34:05.120,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.566697211117296,11.495192515825464,10.6911321232893
64372,887.5,VAST_0913-50,2,9:10:32.189,-50:37:04.730,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.550321294944265,11.319645907645992,10.5673222389676
64372,887.5,VAST_0913-50,3,9:17:09.350,-50:37:04.730,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.692147030414748,11.500767600977737,9.75788405731281
64372,887.5,VAST_0913-50,4,9:04:20.222,-48:29:44.590,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.528437883780168,11.430304936815997,19.326936055247
64372,887.5,VAST_0913-50,5,9:10:40.553,-48:31:04.840,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.499534580429016,11.466606740800284,16.0402481586172
64372,887.5,VAST_0913-50,6,9:17:00.986,-48:31:04.840,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.41801449116354,11.330798666526864,11.1527693992534
64372,887.5,VAST_0913-50,7,9:23:21.314,-48:29:44.590,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.455531443133424,11.5425314440128,8.90319104596823
64372,887.5,VAST_0913-50,8,9:23:33.482,-49:32:43.190,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.53596811014332,11.512360731484655,6.91925237754542
64372,887.5,VAST_0913-50,9,9:23:46.382,-50:35:40.990,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.668117812414849,11.52959969654748,5.55177130206691
64372,887.5,VAST_0913-50,10,9:24:00.079,-51:38:39.260,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.780370737977185,11.518435084946905,4.20141169632711
64372,887.5,VAST_0913-50,11,9:17:13.920,-51:40:04.940,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.807147046558068,11.491641539187553,7.86437804730443
64372,887.5,VAST_0913-50,12,9:10:27.619,-51:40:04.940,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.790882486094796,11.42495372560266,11.2276541601178
64372,887.5,VAST_0913-50,13,9:03:41.460,-51:38:39.260,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.779551315736676,11.346389980442352,14.258578693637
64372,887.5,VAST_0913-50,14,9:03:55.154,-50:35:40.990,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.727247845669524,11.421842861976696,15.8944394497882
64372,887.5,VAST_0913-50,15,9:04:08.054,-49:32:43.190,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.603622539750193,11.411048215203335,17.4247086895312
64372,887.5,VAST_0913-50,16,8:58:19.330,-47:24:06.620,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.475801120090573,11.391488198297928,24.4019062570314
64372,887.5,VAST_0913-50,17,9:04:31.716,-47:26:43.980,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.446710521107544,11.431079016612408,21.4053626678226
64372,887.5,VAST_0913-50,18,9:10:44.386,-47:28:02.640,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.368059354001485,11.345370907453164,20.5490832016627
64372,887.5,VAST_0913-50,19,9:16:57.151,-47:28:02.640,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.361091455791252,11.482707679656912,14.5824498571834
64372,887.5,VAST_0913-50,20,9:23:09.823,-47:26:43.980,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.35337936955524,11.545084930801211,10.9867696552778
64372,887.5,VAST_0913-50,21,9:29:22.207,-47:24:06.620,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,16.47871982616222,11.443105425518784,-50.6267887215132
64372,887.5,VAST_0913-50,22,9:29:41.328,-48:27:04.140,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.435742698159205,11.580795102179197,4.75878750527681
64372,887.5,VAST_0913-50,23,9:30:01.572,-49:29:59.350,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.537643184970516,11.570986809028836,3.00231197048608
64372,887.5,VAST_0913-50,24,9:30:23.030,-50:32:53.520,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.650790704421384,11.56204725438276,1.59223314431299
64372,887.5,VAST_0913-50,25,9:30:45.811,-51:35:47.900,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.713263312962276,11.47971761799264,0.269771382587911
64372,887.5,VAST_0913-50,26,9:31:10.027,-52:38:43.730,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.889474908573565,11.53500905416122,-0.617292234754328
64372,887.5,VAST_0913-50,27,9:24:14.640,-52:41:39.260,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.902078187081829,11.506503019898016,3.06993235628674
64372,887.5,VAST_0913-50,28,9:17:18.780,-52:43:07.070,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.853123199569511,11.369890737058896,8.73371177263885
64372,887.5,VAST_0913-50,29,9:10:22.759,-52:43:07.070,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.93963043011804,11.449731612439404,10.0068618297475
64372,887.5,VAST_0913-50,30,9:03:26.897,-52:41:39.260,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.958124022951768,11.413374363256391,13.2779904373287
64372,887.5,VAST_0913-50,31,8:56:31.512,-52:38:43.730,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.982725431507808,11.382878970693287,16.4351076517313
64372,887.5,VAST_0913-50,32,8:56:55.728,-51:35:47.900,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.81716127038412,11.325847165916256,17.3985527025924
64372,887.5,VAST_0913-50,33,8:57:18.506,-50:32:53.520,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.703786828063452,11.326787201261627,18.7712966961895
64372,887.5,VAST_0913-50,34,8:57:39.967,-49:29:59.350,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.62346752308626,11.28288243127374,22.4307416069476
64372,887.5,VAST_0913-50,35,8:58:00.209,-48:27:04.140,2024-08-04 04:14:19.632,2024-08-04 04:26:26.221,73,12.565738291892725,11.40073064430275,22.3999298926134
64374,887.5,VAST_0931-56,0,9:28:01.846,-55:46:39.940,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.443849066088836,11.35625930047055,16.6585191048804
64374,887.5,VAST_0931-56,1,9:35:29.918,-55:46:39.940,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.393253753485345,11.37506764254966,13.5980265217907
64374,887.5,VAST_0931-56,2,9:27:55.603,-56:49:39.400,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.433955950345077,11.20744575737118,14.6082944249638
64374,887.5,VAST_0931-56,3,9:35:36.161,-56:49:39.400,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.563405671350896,11.383985197866348,13.0320641482091
64374,887.5,VAST_0931-56,4,9:20:51.530,-54:41:59.960,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.341322442327364,11.330100424253844,20.6177103130854
64374,887.5,VAST_0931-56,5,9:28:07.690,-54:43:39.790,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.29455415400848,11.350949856887196,17.6382132203577
64374,887.5,VAST_0931-56,6,9:35:24.074,-54:43:39.790,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.20601553983098,11.220830661636432,13.9165408166242
64374,887.5,VAST_0931-56,7,9:42:40.234,-54:41:59.960,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.2281891704584,11.410491691337436,11.6018238091091
64374,887.5,VAST_0931-56,8,9:42:57.734,-55:44:57.480,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.346473989813443,11.380860376664833,10.4992278600422
64374,887.5,VAST_0931-56,9,9:43:16.435,-56:47:54.100,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.520764918359395,11.402292710259935,9.60117651752567
64374,887.5,VAST_0931-56,10,9:43:36.451,-57:50:51.110,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.673061927707437,11.394003143514094,8.69242913342861
64374,887.5,VAST_0931-56,11,9:35:42.842,-57:52:39.500,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.722724915239745,11.38056870601368,11.8615844278365
64374,887.5,VAST_0931-56,12,9:27:48.922,-57:52:39.500,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.71383498872062,11.312069080138093,14.9030944067908
64374,887.5,VAST_0931-56,13,9:19:55.313,-57:50:51.110,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.727675158681429,11.255288332244076,17.6800999609933
64374,887.5,VAST_0931-56,14,9:20:15.329,-56:47:54.100,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.631740073979264,11.327148130607965,18.7789914880045
64374,887.5,VAST_0931-56,15,9:20:34.030,-55:44:57.480,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.461044412468276,11.311332543425088,19.5994961627464
64374,887.5,VAST_0931-56,16,9:14:03.341,-53:35:45.640,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.2532128962946,11.295997719114132,24.5771010138434
64374,887.5,VAST_0931-56,17,9:21:07.946,-53:39:00.320,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.216074957682668,11.332012415208371,21.7825451983027
64374,887.5,VAST_0931-56,18,9:28:13.169,-53:40:37.700,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.115535519580597,11.237707802225485,20.2292106299533
64374,887.5,VAST_0931-56,19,9:35:18.595,-53:40:37.700,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.10924476526076,11.365638271717572,15.743106647584
64374,887.5,VAST_0931-56,20,9:42:23.818,-53:39:00.320,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.087559062967795,11.413148542901748,12.7773056416445
64374,887.5,VAST_0931-56,21,9:49:28.423,-53:35:45.640,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,16.59883118538683,11.838639898575323,-42.1590892276009
64374,887.5,VAST_0931-56,22,9:49:55.709,-54:38:40.420,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.191851578575204,11.441106752033123,8.4181840477785
64374,887.5,VAST_0931-56,23,9:50:24.797,-55:41:32.680,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.331458186727112,11.432635260034896,7.32129938630065
64374,887.5,VAST_0931-56,24,9:50:55.870,-56:44:23.640,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.486832717791104,11.432086134606829,6.37158222647177
64374,887.5,VAST_0931-56,25,9:51:29.124,-57:47:14.460,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.594802907126924,11.35862167794462,5.23636358826798
64374,887.5,VAST_0931-56,26,9:52:04.795,-58:50:06.400,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.807735832449763,11.413086541986637,4.64801336241238
64374,887.5,VAST_0931-56,27,9:43:57.929,-58:53:49.700,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.838264432589025,11.386219419909107,7.85032197460713
64374,887.5,VAST_0931-56,28,9:35:50.014,-58:55:41.450,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.811054337986471,11.264704863496164,12.2531082870772
64374,887.5,VAST_0931-56,29,9:27:41.750,-58:55:41.450,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.908812119683336,11.339911838579615,14.1385447562892
64374,887.5,VAST_0931-56,30,9:19:33.835,-58:53:49.700,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.947101479581155,11.313953123197969,17.2047442049523
64374,887.5,VAST_0931-56,31,9:11:26.969,-58:50:06.400,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.98532922010432,11.287566508533336,20.2381645049327
64374,887.5,VAST_0931-56,32,9:12:02.640,-57:47:14.460,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.745677430739203,11.283595784993304,20.4363216352672
64374,887.5,VAST_0931-56,33,9:12:35.894,-56:44:23.640,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.589710743774816,11.284542877871807,21.200366129212
64374,887.5,VAST_0931-56,34,9:13:06.967,-55:41:32.680,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.459576697807687,11.248247753923932,23.6080280495129
64374,887.5,VAST_0931-56,35,9:13:36.055,-54:38:40.420,2024-08-04 04:54:13.617,2024-08-04 05:06:30.160,74,13.385861450997696,11.303720987753591,23.5019392783673
64381,887.5,VAST_1314-62,0,13:10:00.847,-61:58:08.800,2024-08-04 07:16:19.265,2024-08-04 07:28:35.808,74,14.5357185933774,11.53771508636208,-18.0849302919667
64381,887.5,VAST_1314-62,1,13:18:57.082,-61:58:08.800,2024-08-04 07:16:19.265,2024-08-04 07:28:35.808,74,14.600708554354307,11.55214773438408,-21.6251596092309
64381,887.5,VAST_1314-62,2,13:09:51.242,-63:01:08.040,2024-08-04 07:16:19.265,2024-08-04 07:28:35.808,74,14.6178215940267,11.352499885840896,-18.3900025092009
64381,887.5,VAST_1314-62,3,13:19:06.686,-63:01:08.040,2024-08-04 07:16:19.265,2024-08-04 07:28:35.808,74,14.881256557311202,11.549431060139304,-21.5892009273246
64381,887.5,VAST_1314-62,4,13:01:31.742,-60:53:02.440,2024-08-04 07:16:19.265,2024-08-04 07:28:35.808,74,14.264099008069572,11.525723789468328,-14.9689260663518
64381,887.5,VAST_1314-62,5,13:10:09.727,-60:55:08.870,2024-08-04 07:16:19.265,2024-08-04 07:28:35.808,74,14.325551867385252,11.544572724587136,-18.4699669010981
64381,887.5,VAST_1314-62,6,13:18:48.202,-60:55:08.870,2024-08-04 07:16:19.265,2024-08-04 07:28:35.808,74,14.349478588250292,11.413222691398596,-21.434615368493
64381,887.5,VAST_1314-62,7,13:27:26.186,-60:53:02.440,2024-08-04 07:16:19.265,2024-08-04 07:28:35.808,74,14.54216324700204,11.584867935633769,-25.8758367003234
