SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
56675,887.5,VAST_1724-31,24,17:37:04.548,-31:52:31.840,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,12.556660106016253,10.687181646061402,66.7608931618221
56675,887.5,VAST_1724-31,25,17:37:13.236,-32:55:30.720,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,12.56648453116254,10.690228695565944,65.7721033199163
56675,887.5,VAST_1724-31,26,17:37:22.394,-33:58:31.370,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,12.575710296955044,10.695635287221528,64.8218809377788
56675,887.5,VAST_1724-31,27,17:32:18.358,-33:59:58.520,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,12.666472529025132,10.68700587941952,65.7792214993606
56675,887.5,VAST_1724-31,28,17:27:14.352,-34:00:42.120,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,12.765590027641512,10.68696889475508,66.781404353248
56675,887.5,VAST_1724-31,29,17:22:10.354,-34:00:42.120,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,12.863552197634748,10.679667038899524,67.7520963558967
56675,887.5,VAST_1724-31,30,17:17:06.346,-33:59:58.520,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,12.97082380326948,10.67788450701396,68.7825471083331
56675,887.5,VAST_1724-31,31,17:12:02.311,-33:58:31.370,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,13.074362088987636,10.672866230857272,69.8071481761745
56675,887.5,VAST_1724-31,32,17:12:11.467,-32:55:30.720,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,13.064121473654051,10.67179968622818,70.6778486146493
56675,887.5,VAST_1724-31,33,17:12:20.155,-31:52:31.840,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,13.048514934019956,10.666147519334592,71.5002892280833
56675,887.5,VAST_1724-31,34,17:12:28.402,-30:49:33.460,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,13.044868496920044,10.65957364472184,72.271070420535
56675,887.5,VAST_1724-31,35,17:12:36.226,-29:46:34.360,2024-01-04 04:09:03.560,2024-01-04 04:21:20.103,74,13.03865354098944,10.65776974486596,73.0528429245805
56744,887.5,VAST_1600-50,0,15:56:45.722,-49:34:05.120,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.55772104137036,10.86988014047448,37.9188574989431
56744,887.5,VAST_1600-50,1,16:03:14.278,-49:34:05.120,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.486916886532912,10.884747833590104,35.4205563046583
56744,887.5,VAST_1600-50,2,15:56:41.419,-50:37:04.730,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.652174040836355,10.882428796081117,36.354082913952
56744,887.5,VAST_1600-50,3,16:03:18.581,-50:37:04.730,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.579751553541696,10.893176344640375,33.7756436647519
56744,887.5,VAST_1600-50,4,15:50:29.453,-48:29:44.590,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.57735467653758,10.76565418890642,42.5805720326311
56744,887.5,VAST_1600-50,5,15:56:49.783,-48:31:04.840,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.496253332594463,10.7796679473312,40.4671943771397
56744,887.5,VAST_1600-50,6,16:03:10.217,-48:31:04.840,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.405713817007548,10.875708334485829,37.1628434509299
56744,887.5,VAST_1600-50,7,16:09:30.547,-48:29:44.590,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.333814382628756,10.887592857290317,34.5973851821584
56744,887.5,VAST_1600-50,8,16:09:42.715,-49:32:43.190,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.416891555807137,10.897839393347196,32.8065241787829
56744,887.5,VAST_1600-50,9,16:09:55.615,-50:35:40.990,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.512115562046075,10.906463741889493,31.1370357099435
56744,887.5,VAST_1600-50,10,16:10:09.310,-51:38:39.260,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.61121025812292,10.913711906319804,29.470981151863
56744,887.5,VAST_1600-50,11,16:03:23.150,-51:40:04.940,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.678805697059836,10.902392657674632,32.1996847106905
56744,887.5,VAST_1600-50,12,15:56:36.850,-51:40:04.940,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.747408546432132,10.888715626551036,34.8256907853336
56744,887.5,VAST_1600-50,13,15:49:50.690,-51:38:39.260,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.824863453383983,10.874985233293224,37.4322257256394
56744,887.5,VAST_1600-50,14,15:50:04.385,-50:35:40.990,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.725839044458532,10.864941514232832,38.8821358870191
56744,887.5,VAST_1600-50,15,15:50:17.285,-49:32:43.190,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.658079000308463,10.7771517789201,41.1233141009684
56744,887.5,VAST_1600-50,16,15:44:28.560,-47:24:06.620,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.573212660632368,10.732500205206517,46.1726422236287
56744,887.5,VAST_1600-50,17,15:50:40.946,-47:26:43.980,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.494480540622911,10.749088617783192,44.1202409391734
56744,887.5,VAST_1600-50,18,15:56:53.616,-47:28:02.640,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.419835151255883,10.765216330805377,42.0915030700412
56744,887.5,VAST_1600-50,19,16:03:06.384,-47:28:02.640,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.346980806719044,10.785253381527204,39.9581510475205
56744,887.5,VAST_1600-50,20,16:09:19.054,-47:26:43.980,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.24647001033084,10.877454246599784,36.3182091576558
56744,887.5,VAST_1600-50,21,16:15:31.440,-47:24:06.620,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.200376335401044,10.89769454391042,34.181304173816
56744,887.5,VAST_1600-50,22,16:15:50.561,-48:27:04.140,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.276642893549976,10.909233240626124,32.0920218898964
56744,887.5,VAST_1600-50,23,16:16:10.802,-49:29:59.350,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.365538752506248,10.918928900947211,30.2796961075685
56744,887.5,VAST_1600-50,24,16:16:32.261,-50:32:53.520,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.45470934918744,10.9250594543088,28.4356309126302
56744,887.5,VAST_1600-50,25,16:16:55.042,-51:35:47.900,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.553800888373308,10.929012215639291,26.7311654096578
56744,887.5,VAST_1600-50,26,16:17:19.258,-52:38:43.730,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.657377207792592,10.928348057530512,25.1680050790058
56744,887.5,VAST_1600-50,27,16:10:23.870,-52:41:39.260,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.716562686403096,10.91759644797912,27.903270921527
56744,887.5,VAST_1600-50,28,16:03:28.010,-52:43:07.070,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.78763527459924,10.909768718853252,30.7332243623509
56744,887.5,VAST_1600-50,29,15:56:31.990,-52:43:07.070,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.851317190886444,10.89345793041,33.39345511479
56744,887.5,VAST_1600-50,30,15:49:36.130,-52:41:39.260,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.929141847383784,10.881112074167268,36.0824058515168
56744,887.5,VAST_1600-50,31,15:42:40.742,-52:38:43.730,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,13.009946320919305,10.860888906093024,38.7082298014539
56744,887.5,VAST_1600-50,32,15:43:04.958,-51:35:47.900,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.90689153685306,10.857254137422409,39.9552645613174
56744,887.5,VAST_1600-50,33,15:43:27.739,-50:32:53.520,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.8356433897535,10.777215871519129,41.9816935465505
56744,887.5,VAST_1600-50,34,15:43:49.198,-49:29:59.350,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.738516165175248,10.75998170689326,43.3231216900479
56744,887.5,VAST_1600-50,35,15:44:09.439,-48:27:04.140,2024-01-05 01:57:58.699,2024-01-05 02:10:15.242,74,12.64803542330346,10.74615357387906,44.6721983808971
56798,887.5,VAST_1636-50,0,16:33:41.107,-49:34:05.120,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.705013038808763,11.52600915511188,-34.2148953007253
56798,887.5,VAST_1636-50,1,16:40:09.660,-49:34:05.120,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.785091100659828,11.525711353091063,-38.0447944450828
56798,887.5,VAST_1636-50,2,16:33:36.804,-50:37:04.730,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.81281371842294,11.510491379226192,-32.5788402396992
56798,887.5,VAST_1636-50,3,16:40:13.966,-50:37:04.730,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.897602186595552,11.515129075839132,-36.3270345310526
56798,887.5,VAST_1636-50,4,16:27:24.838,-48:29:44.590,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.517784283214908,11.52636477650298,-31.8642985890729
56798,887.5,VAST_1636-50,5,16:33:45.166,-48:31:04.840,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.598732918494864,11.535555803877,-36.0894490344853
56798,887.5,VAST_1636-50,6,16:40:05.602,-48:31:04.840,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.690435894576048,11.540183015620116,-40.0231803747397
56798,887.5,VAST_1636-50,7,16:46:25.930,-48:29:44.590,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.785761687380552,11.536138061261676,-43.6261905176488
56798,887.5,VAST_1636-50,8,16:46:38.098,-49:32:43.190,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.879711354330109,11.523735451224685,-41.6432744802323
56798,887.5,VAST_1636-50,9,16:46:50.998,-50:35:40.990,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.989025788439168,11.51462145274452,-39.8662006777399
56798,887.5,VAST_1636-50,10,16:47:04.694,-51:38:39.260,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,13.098917181561804,11.501206030250495,-38.3458996634542
56798,887.5,VAST_1636-50,11,16:40:18.535,-51:40:04.940,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,13.013392433138964,11.502665054879976,-34.8377191736336
56798,887.5,VAST_1636-50,12,16:33:32.232,-51:40:04.940,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.933210271219378,11.495451692138976,-31.216499822596
56798,887.5,VAST_1636-50,13,16:26:46.075,-51:38:39.260,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.854362801187303,11.481551058676033,-27.3598740204446
56798,887.5,VAST_1636-50,14,16:26:59.770,-50:35:40.990,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.73134554346366,11.495592614917152,-28.6488489911264
56798,887.5,VAST_1636-50,15,16:27:12.670,-49:32:43.190,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.61931769896076,11.50977014114022,-30.1101987372261
56798,887.5,VAST_1636-50,16,16:21:23.945,-47:24:06.620,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.346435659052764,11.528124025250484,-29.4360441015196
56798,887.5,VAST_1636-50,17,16:27:36.329,-47:26:43.980,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.42464236558668,11.539732839104268,-34.0751733851318
56798,887.5,VAST_1636-50,18,16:33:49.001,-47:28:02.640,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.498598578236113,11.53811006838072,-38.3039612510238
56798,887.5,VAST_1636-50,19,16:40:01.766,-47:28:02.640,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.59746578618624,11.544411589469028,-42.3452049546996
56798,887.5,VAST_1636-50,20,16:46:14.438,-47:26:43.980,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.695502208364209,11.528772955859376,-45.9308375736826
56798,887.5,VAST_1636-50,21,16:52:26.822,-47:24:06.620,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.777982173085068,11.514221437098744,-49.1266637266511
56798,887.5,VAST_1636-50,22,16:52:45.943,-48:27:04.140,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.870331610862852,11.511640054247977,-46.9710870832657
56798,887.5,VAST_1636-50,23,16:53:06.187,-49:29:59.350,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.96541034260848,11.505066132735395,-44.9855285333669
56798,887.5,VAST_1636-50,24,16:53:27.646,-50:32:53.520,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,13.07375908346034,11.499019507538172,-43.2522976812348
56798,887.5,VAST_1636-50,25,16:53:50.424,-51:35:47.900,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,13.187249228495052,11.4886425076839,-41.7097122085923
56798,887.5,VAST_1636-50,26,16:54:14.642,-52:38:43.730,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,13.314144421182132,11.478416501151433,-40.3451116739483
56798,887.5,VAST_1636-50,27,16:47:19.255,-52:41:39.260,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,13.226370058755863,11.488779480217463,-37.012880149059
56798,887.5,VAST_1636-50,28,16:40:23.393,-52:43:07.070,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,13.1359312992609,11.487330109239696,-33.5296347063992
56798,887.5,VAST_1636-50,29,16:33:27.374,-52:43:07.070,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,13.052335443419304,11.476441731517056,-29.9433109265716
56798,887.5,VAST_1636-50,30,16:26:31.512,-52:41:39.260,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.982018661957664,11.46939548601816,-26.2477983133132
56798,887.5,VAST_1636-50,31,16:19:36.125,-52:38:43.730,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.909737989498716,11.45348881366284,-22.3860931124927
56798,887.5,VAST_1636-50,32,16:20:00.343,-51:35:47.900,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.790150807637447,11.475278657180676,-23.4096484327873
56798,887.5,VAST_1636-50,33,16:20:23.122,-50:32:53.520,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.678618719782728,11.501339837510953,-24.5201473903393
56798,887.5,VAST_1636-50,34,16:20:44.580,-49:29:59.350,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.56594626153494,11.51675955878364,-25.9324898026113
56798,887.5,VAST_1636-50,35,16:21:04.824,-48:27:04.140,2024-01-06 00:19:59.297,2024-01-06 00:32:05.886,73,12.45379461679386,11.52011807022762,-27.5853901297716
56804,887.5,VAST_1819-18,0,18:17:25.447,-18:20:12.550,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.426061068959797,11.056710991307725,77.8386890295189
56804,887.5,VAST_1819-18,1,18:21:50.916,-18:20:12.550,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.518179568740765,11.072518698593484,78.3739779095166
56804,887.5,VAST_1819-18,2,18:17:24.612,-19:23:12.370,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.38775027489979,11.06713573787988,78.2849981998569
56804,887.5,VAST_1819-18,3,18:21:51.749,-19:23:12.370,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.46014807582042,11.067469981999524,79.0101938134729
56804,887.5,VAST_1819-18,4,18:13:02.280,-17:16:48.650,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.397900557141396,11.044422710622072,76.8046670872604
56804,887.5,VAST_1819-18,5,18:17:26.225,-17:17:12.080,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.47085382479156,11.049993889842636,77.3928681473914
56804,887.5,VAST_1819-18,6,18:21:50.136,-17:17:12.080,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.558646402717573,11.061195907887791,77.979460966914
56804,887.5,VAST_1819-18,7,18:26:14.081,-17:16:48.650,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.654385825645369,11.073421518582744,78.6068010501504
56804,887.5,VAST_1819-18,8,18:26:16.418,-18:19:48.970,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.599083663022771,11.074404518457625,79.0990073801504
56804,887.5,VAST_1819-18,9,18:26:18.919,-19:22:48.650,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.545988057232632,11.072670756774912,79.6908466258692
56804,887.5,VAST_1819-18,10,18:26:21.590,-20:25:48.940,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.509153077828428,11.08703999724786,80.2515737867014
56804,887.5,VAST_1819-18,11,18:21:52.639,-20:26:12.840,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.42329240210166,11.079389625401593,79.5573195218318
56804,887.5,VAST_1819-18,12,18:17:23.724,-20:26:12.840,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.341676392040132,11.0704906129797,78.9212460122991
56804,887.5,VAST_1819-18,13,18:12:54.773,-20:25:48.940,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.276399774943943,11.068098037061148,78.1879355687564
56804,887.5,VAST_1819-18,14,18:12:57.442,-19:22:48.650,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.308131737571932,11.052234550838447,77.682284462847
56804,887.5,VAST_1819-18,15,18:12:59.942,-18:19:48.970,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.35130431211475,11.046902900660712,77.2237214692786
56804,887.5,VAST_1819-18,16,18:08:41.863,-16:12:59.650,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.366874303404444,11.027958291738829,75.9532534748472
56804,887.5,VAST_1819-18,17,18:13:04.462,-16:13:46.380,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.441054688453043,11.041734026251117,76.48647924284
56804,887.5,VAST_1819-18,18,18:17:26.952,-16:14:09.740,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.526143178041288,11.053025752626864,76.9898187887221
56804,887.5,VAST_1819-18,19,18:21:49.409,-16:14:09.740,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.612775604485105,11.062764423793547,77.7280938632951
56804,887.5,VAST_1819-18,20,18:26:11.902,-16:13:46.380,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.693415554784512,11.064162550793291,78.6446874682059
56804,887.5,VAST_1819-18,21,18:30:34.498,-16:12:59.650,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.819357602682407,11.084282623693367,78.9608225729583
56804,887.5,VAST_1819-18,22,18:30:38.131,-17:16:01.670,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.758799744002449,11.085100526355768,79.2697610425364
56804,887.5,VAST_1819-18,23,18:30:42.026,-18:19:01.740,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.699550789310052,11.08118069316432,79.6493508831791
56804,887.5,VAST_1819-18,24,18:30:46.193,-19:22:01.130,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.654409841122607,11.090333858779728,80.2493000167513
56804,887.5,VAST_1819-18,25,18:30:50.642,-20:25:01.090,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.606687501431184,11.095081689482964,80.8704386376197
56804,887.5,VAST_1819-18,26,18:30:55.380,-21:28:02.890,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.567240837353664,11.10573736897428,81.6330145031821
56804,887.5,VAST_1819-18,27,18:26:24.432,-21:28:51.100,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.469633607890223,11.09570510716373,81.0242119549726
56804,887.5,VAST_1819-18,28,18:21:53.587,-21:29:15.180,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.384452846581416,11.0886596537661,80.2188847452732
56804,887.5,VAST_1819-18,29,18:17:22.776,-21:29:15.180,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.30059549220264,11.077276539793104,79.6594973411951
56804,887.5,VAST_1819-18,30,18:12:51.929,-21:28:51.100,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.236892234840036,11.076014957119272,78.8135322933734
56804,887.5,VAST_1819-18,31,18:08:20.981,-21:28:02.890,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.169003413826044,11.062144540885177,77.9493564228802
56804,887.5,VAST_1819-18,32,18:08:25.721,-20:25:01.090,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.198441904796375,11.048264529576084,77.5078173228967
56804,887.5,VAST_1819-18,33,18:08:30.168,-19:22:01.130,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.241040213310985,11.043884166597325,76.9337613181317
56804,887.5,VAST_1819-18,34,18:08:34.334,-18:19:01.740,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.283367788273283,11.04025661246412,76.5649249494346
56804,887.5,VAST_1819-18,35,18:08:38.232,-17:16:01.670,2024-01-06 02:02:20.139,2024-01-06 02:14:36.682,74,12.328067289936456,11.039338623906216,76.262645958939
57097,887.5,VAST_1831-12,0,18:29:25.898,-12:03:36.610,2024-01-10 04:35:58.867,2024-01-10 04:47:55.503,72,12.88884794003748,10.447248720769345,75.6173197286853
57097,887.5,VAST_1831-12,1,18:33:43.574,-12:03:36.610,2024-01-10 04:35:58.867,2024-01-10 04:47:55.503,72,12.78635144725188,10.44245370193308,74.8560570959975
57097,887.5,VAST_1831-12,2,18:29:25.370,-13:06:36.470,2024-01-10 04:35:58.867,2024-01-10 04:47:55.503,72,12.823294095911196,10.43321219798508,75.3187833872579
57097,887.5,VAST_1831-12,3,18:33:44.102,-13:06:36.470,2024-01-10 04:35:58.867,2024-01-10 04:47:55.503,72,12.722264161195213,10.423007539552188,74.5217113015656
57097,887.5,VAST_1831-12,4,18:25:09.624,-11:00:20.770,2024-01-10 04:35:58.867,2024-01-10 04:47:55.503,72,13.082048184810564,10.474290375403536,76.5368017147873
57097,887.5,VAST_1831-12,5,18:29:26.378,-11:00:36.140,2024-01-10 04:35:58.867,2024-01-10 04:47:55.503,72,12.967792231539455,10.46723085637056,75.8233461121157
57097,887.5,VAST_1831-12,6,18:33:43.094,-11:00:36.140,2024-01-10 04:35:58.867,2024-01-10 04:47:55.503,72,12.853380511014551,10.453695039621683,75.0721988262331
57097,887.5,VAST_1831-12,7,18:37:59.846,-11:00:20.770,2024-01-10 04:35:58.867,2024-01-10 04:47:55.503,72,12.743183739085524,10.462009709200103,74.4253555447811
