SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
53567,887.5,VAST_0530-68,15,5:13:06.034,-68:05:32.640,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.884384298959953,11.115633587721227,21.6238986196913
53567,887.5,VAST_0530-68,16,5:04:13.483,-65:54:28.550,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.442586885369954,11.141702921794067,25.7098385654205
53567,887.5,VAST_0530-68,17,5:14:30.139,-65:59:45.740,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.372953636618591,11.127150161397395,22.3267122900793
53567,887.5,VAST_0530-68,18,5:24:49.718,-66:02:24.680,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.30774060796134,11.1115439007228,18.9098515276735
53567,887.5,VAST_0530-68,19,5:35:10.282,-66:02:24.680,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.199388833183525,11.139135100322976,14.9413149164252
53567,887.5,VAST_0530-68,20,5:45:29.861,-65:59:45.740,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.117998693436611,11.10936272083218,11.5485534494365
53567,887.5,VAST_0530-68,21,5:55:46.517,-65:54:28.550,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.06987559884078,11.059038059595444,8.61221276937794
53567,887.5,VAST_0530-68,22,5:56:52.843,-66:57:09.940,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.371071962302196,11.117853411355332,7.81710497809289
53567,887.5,VAST_0530-68,23,5:58:05.630,-67:59:47.220,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.388138900098433,11.129869124401752,7.61406125702565
53567,887.5,VAST_0530-68,24,5:59:25.865,-69:02:21.300,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.653729128056156,11.105076568586796,6.90059794143197
53567,887.5,VAST_0530-68,25,6:00:54.732,-70:04:53.040,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.943492052151372,11.10691669467384,6.20436494398832
53567,887.5,VAST_0530-68,26,6:02:33.691,-71:07:23.160,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,16.210134802535148,11.071041150393036,5.53621045183481
53567,887.5,VAST_0530-68,27,5:49:36.386,-71:14:03.880,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,16.252010992486294,11.099746123867009,9.10945353101548
53567,887.5,VAST_0530-68,28,5:36:32.832,-71:17:24.970,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,16.338709407355847,11.168670076070256,13.4519259083479
53567,887.5,VAST_0530-68,29,5:23:27.168,-71:17:24.970,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,16.44223418383212,11.197347977229589,17.5023618275876
53567,887.5,VAST_0530-68,30,5:10:23.614,-71:14:03.880,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,16.540817719359886,11.189190569796,21.4916629922043
53567,887.5,VAST_0530-68,31,4:57:26.309,-71:07:23.160,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,16.636307943268655,11.174793251873185,25.4954345994414
53567,887.5,VAST_0530-68,32,4:59:05.268,-70:04:53.040,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,16.552293584342436,11.150013391785397,25.0501482996627
53567,887.5,VAST_0530-68,33,5:00:34.135,-69:02:21.300,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,16.24453813253484,11.132887380975577,25.0702896879857
53567,887.5,VAST_0530-68,34,5:01:54.370,-67:59:47.220,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.975335602969308,11.153845567058688,25.2350421394184
53567,887.5,VAST_0530-68,35,5:03:07.157,-66:57:09.940,2023-10-07 21:10:31.656,2023-10-07 21:22:48.199,74,15.68696525254944,11.12552483698008,25.3887780121752
53602,887.5,VAST_1718-43,0,17:15:15.118,-43:20:43.190,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.689025748422084,11.679275282847913,-57.5741367223458
53602,887.5,VAST_1718-43,1,17:21:01.627,-43:20:43.190,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.806847599737104,11.667514542624971,-60.1719981011534
53602,887.5,VAST_1718-43,2,17:15:12.038,-44:23:42.900,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.750969130400447,11.72006967251682,-54.424609293551
53602,887.5,VAST_1718-43,3,17:21:04.706,-44:23:42.900,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.895468575348312,11.69233707452508,-57.8269907289866
53602,887.5,VAST_1718-43,4,17:09:37.402,-42:16:37.920,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.581204358614148,11.720611175011811,-59.2686274411174
53602,887.5,VAST_1718-43,5,17:15:18.036,-42:17:42.860,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.649513627299708,11.672287876295028,-60.7818265099518
53602,887.5,VAST_1718-43,6,17:20:58.709,-42:17:42.860,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.754367972519509,11.650086304209612,-62.6208229946843
53602,887.5,VAST_1718-43,7,17:26:39.341,-42:16:37.920,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.8674627572906,11.635803399957371,-64.5396847371538
53602,887.5,VAST_1718-43,8,17:26:48.091,-43:19:37.160,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.915207274456836,11.659852265834232,-61.8651653017712
53602,887.5,VAST_1718-43,9,17:26:57.322,-44:22:35.690,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.975319616775696,11.686082267889576,-59.0363292284093
53602,887.5,VAST_1718-43,10,17:27:07.075,-45:25:34.750,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,13.035144561540768,11.703691198179108,-56.4730187407793
53602,887.5,VAST_1718-43,11,17:21:07.958,-45:26:43.220,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.92729654619144,11.716272591512435,-54.2450234848654
53602,887.5,VAST_1718-43,12,17:15:08.784,-45:26:43.220,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.86349494358348,11.732208291715716,-53.4266588525933
53602,887.5,VAST_1718-43,13,17:09:09.670,-45:25:34.750,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.710809206899532,11.743734558962377,-48.6340985683586
53602,887.5,VAST_1718-43,14,17:09:19.421,-44:22:35.690,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.666361152361931,11.7421014296916,-51.9346202557736
53602,887.5,VAST_1718-43,15,17:09:28.654,-43:19:37.160,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.597815730225204,11.722202694991836,-55.1932242214307
53602,887.5,VAST_1718-43,16,17:04:10.709,-41:11:28.860,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.43547819813196,11.726746656788052,-60.889914496497
53602,887.5,VAST_1718-43,17,17:09:45.698,-41:13:36.700,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.542367325609115,11.719836666390348,-62.4890339707639
53602,887.5,VAST_1718-43,18,17:15:20.803,-41:14:40.600,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.62855108366514,11.679557930073145,-63.957414169373
53602,887.5,VAST_1718-43,19,17:20:55.942,-41:14:40.600,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.72185385971789,11.645019854474652,-65.5286854232755
53602,887.5,VAST_1718-43,20,17:26:31.044,-41:13:36.700,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.838697559367164,11.637623524798007,-67.0074492764486
53602,887.5,VAST_1718-43,21,17:32:06.036,-41:11:28.860,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.958157816018172,11.613837056489963,-68.1051116770342
53602,887.5,VAST_1718-43,22,17:32:19.848,-42:14:28.070,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,13.00052506789422,11.637521340577669,-65.8369756426735
53602,887.5,VAST_1718-43,23,17:32:34.414,-43:17:25.150,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,13.03607591517798,11.652432287097277,-63.4469822522195
53602,887.5,VAST_1718-43,24,17:32:49.781,-44:20:21.340,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,13.093094878755371,11.673266932933956,-61.0213331954861
53602,887.5,VAST_1718-43,25,17:33:06.014,-45:23:17.840,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,13.162667834663424,11.68685461355526,-58.7014790758221
53602,887.5,VAST_1718-43,26,17:33:23.177,-46:26:16.010,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,13.222392868437444,11.690584512523884,-56.5848725493579
53602,887.5,VAST_1718-43,27,17:27:17.386,-46:28:35.620,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,13.097888490498947,11.70954262734462,-54.2135406012061
53602,887.5,VAST_1718-43,28,17:21:11.398,-46:29:45.420,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.994595234162135,11.738282055522731,-51.5341935905189
53602,887.5,VAST_1718-43,29,17:15:05.345,-46:29:45.420,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.891522378643955,11.740289006037743,-48.7160583301055
53602,887.5,VAST_1718-43,30,17:08:59.357,-46:28:35.620,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.78508034422044,11.74486359217889,-45.7142454810029
53602,887.5,VAST_1718-43,31,17:02:53.568,-46:26:16.010,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.68941586705514,11.76012220825512,-42.4070344326636
53602,887.5,VAST_1718-43,32,17:03:10.730,-45:23:17.840,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.63228386531465,11.7700744952187,-45.5492690649111
53602,887.5,VAST_1718-43,33,17:03:26.962,-44:20:21.340,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.56689723344311,11.764009424069856,-48.9662654371429
53602,887.5,VAST_1718-43,34,17:03:42.331,-43:17:25.150,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.516006600560988,11.753598348423036,-52.8225769816152
53602,887.5,VAST_1718-43,35,17:03:56.894,-42:14:28.070,2023-10-16 06:15:54.391,2023-10-16 06:28:10.934,74,12.477068144241445,11.746600055487503,-56.7488190843669
53604,887.5,VAST_1831-12,0,18:29:25.898,-12:03:36.610,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.392159641108272,11.272256273465567,71.9947222003417
53604,887.5,VAST_1831-12,1,18:33:43.574,-12:03:36.610,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.404000461990789,11.281902120920916,72.6726414824966
53604,887.5,VAST_1831-12,2,18:29:25.370,-13:06:36.470,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.343632446239129,11.255587275965256,72.0481250631885
53604,887.5,VAST_1831-12,3,18:33:44.102,-13:06:36.470,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.366614748934404,11.269186884557532,73.7048317810496
53604,887.5,VAST_1831-12,4,18:25:09.624,-11:00:20.770,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.447676326348253,11.286674922079367,72.1952316077872
53604,887.5,VAST_1831-12,5,18:29:26.378,-11:00:36.140,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.442440426586632,11.289706141947264,71.8293155937701
53604,887.5,VAST_1831-12,6,18:33:43.094,-11:00:36.140,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.448811243120328,11.29780580225418,72.0250133932368
53604,887.5,VAST_1831-12,7,18:37:59.846,-11:00:20.770,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.462142349194885,11.306086250952168,72.1607775384417
53604,887.5,VAST_1831-12,8,18:38:01.291,-12:03:21.170,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.413534199886405,11.290294488852252,72.4238189646517
53604,887.5,VAST_1831-12,9,18:38:02.875,-13:06:20.950,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.362715297107965,11.276000900972711,72.6166523511864
53604,887.5,VAST_1831-12,10,18:38:04.603,-14:09:21.350,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.323434698892475,11.273212547079984,72.7266834710953
53604,887.5,VAST_1831-12,11,18:33:44.678,-14:09:36.940,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.31143553863,11.26175131334124,72.5418492429091
53604,887.5,VAST_1831-12,12,18:29:24.792,-14:09:36.940,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.333345896367073,11.256026526791748,74.1479413667689
53604,887.5,VAST_1831-12,13,18:25:04.867,-14:09:21.350,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.30277165944408,11.240502767727913,72.0330236519447
53604,887.5,VAST_1831-12,14,18:25:06.598,-13:06:20.950,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.359055178540729,11.265704978332463,72.0001085570336
53604,887.5,VAST_1831-12,15,18:25:08.182,-12:03:21.170,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.39640458246583,11.274193566997884,71.9002639773226
53604,887.5,VAST_1831-12,16,18:20:54.926,-9:56:47.720,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.49385002540488,11.292346879824493,71.727549709394
53604,887.5,VAST_1831-12,17,18:25:10.930,-9:57:18.430,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.49895787476713,11.307275987414725,71.6820208252754
53604,887.5,VAST_1831-12,18,18:29:26.813,-9:57:33.770,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.495073724933652,11.30521504804902,71.7668952921738
53604,887.5,VAST_1831-12,19,18:33:42.658,-9:57:33.770,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.504039144593436,11.318382461832156,71.7966520092592
53604,887.5,VAST_1831-12,20,18:37:58.543,-9:57:18.430,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.510577067628962,11.314052698912343,72.0808245991357
53604,887.5,VAST_1831-12,21,18:42:14.544,-9:56:47.720,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.522353125823676,11.31050405221794,72.3476455731402
53604,887.5,VAST_1831-12,22,18:42:16.718,-10:59:49.990,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.4777086909714,11.309247653378508,72.5192620534574
53604,887.5,VAST_1831-12,23,18:42:19.123,-12:02:50.280,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.432612639885264,11.30067041130205,72.7057659392241
53604,887.5,VAST_1831-12,24,18:42:21.763,-13:05:49.920,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.384531282400271,11.28927381295619,72.9082327249656
53604,887.5,VAST_1831-12,25,18:42:24.646,-14:08:50.170,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.338689219673617,11.279500027288776,73.1462736906509
53604,887.5,VAST_1831-12,26,18:42:27.778,-15:11:52.300,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.289852356360372,11.259667178042472,73.4559657950315
53604,887.5,VAST_1831-12,27,18:38:06.482,-15:12:23.620,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.281965232993857,11.260754690323932,73.0046264294674
53604,887.5,VAST_1831-12,28,18:33:45.305,-15:12:39.280,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.269735764996248,11.252133227560645,72.5706866024581
53604,887.5,VAST_1831-12,29,18:29:24.168,-15:12:39.280,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.264701821860385,11.242461312654337,72.3607767256364
53604,887.5,VAST_1831-12,30,18:25:02.990,-15:12:23.620,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.27481963245961,11.237409525365065,72.097649613328
53604,887.5,VAST_1831-12,31,18:20:41.695,-15:11:52.300,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.276371727105408,11.228013514451233,71.9337645337333
53604,887.5,VAST_1831-12,32,18:20:44.825,-14:08:50.170,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.306454239830687,11.233410164325107,71.8528455181397
53604,887.5,VAST_1831-12,33,18:20:47.707,-13:05:49.920,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.351052162010664,11.250692865325115,71.7994504017286
53604,887.5,VAST_1831-12,34,18:20:50.350,-12:02:50.280,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.398247438165756,11.266132510022508,71.7879314548354
53604,887.5,VAST_1831-12,35,18:20:52.754,-10:59:49.990,2023-10-16 08:43:02.950,2023-10-16 08:55:19.493,74,12.44509785132318,11.281332464256169,71.721698422476
53605,887.5,VAST_1819-18,0,18:17:25.447,-18:20:12.550,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.216632599857816,11.158367576428548,71.0471332227412
53605,887.5,VAST_1819-18,1,18:21:50.916,-18:20:12.550,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.190763072651976,11.15932920331284,71.7745939150603
53605,887.5,VAST_1819-18,2,18:17:24.612,-19:23:12.370,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.17908705083667,11.145274360560215,70.6851123674694
53605,887.5,VAST_1819-18,3,18:21:51.749,-19:23:12.370,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.168581945753772,11.155603461913476,72.4239675434095
53605,887.5,VAST_1819-18,4,18:13:02.280,-17:16:48.650,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.278923980081876,11.16827737724484,71.8025645834946
53605,887.5,VAST_1819-18,5,18:17:26.225,-17:17:12.080,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.254251971798684,11.176062173202132,71.1768403218212
53605,887.5,VAST_1819-18,6,18:21:50.136,-17:17:12.080,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.221321393480473,11.171255577322032,71.2588082923028
53605,887.5,VAST_1819-18,7,18:26:14.081,-17:16:48.650,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.20736650947452,11.178288671730265,71.3224041653529
53605,887.5,VAST_1819-18,8,18:26:16.418,-18:19:48.970,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.187986308428284,11.18545243373718,71.1975637670867
53605,887.5,VAST_1819-18,9,18:26:18.919,-19:22:48.650,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.148992773124084,11.171619236207556,70.9400004853823
53605,887.5,VAST_1819-18,10,18:26:21.590,-20:25:48.940,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.11561435823894,11.163414150811477,70.5344266704946
53605,887.5,VAST_1819-18,11,18:21:52.639,-20:26:12.840,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.123102133859833,11.14557717177324,70.5104970296336
53605,887.5,VAST_1819-18,12,18:17:23.724,-20:26:12.840,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.157724551523328,11.136955756450824,72.5328097473333
53605,887.5,VAST_1819-18,13,18:12:54.773,-20:25:48.940,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.186919788192684,11.14994255059242,70.3168144690483
53605,887.5,VAST_1819-18,14,18:12:57.442,-19:22:48.650,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.223001498472684,11.160817394790095,70.8238538181173
53605,887.5,VAST_1819-18,15,18:12:59.942,-18:19:48.970,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.249111654005617,11.163010635031284,71.0560072951356
53605,887.5,VAST_1819-18,16,18:08:41.863,-16:12:59.650,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.309424879073507,11.140261095299437,71.7381650139127
53605,887.5,VAST_1819-18,17,18:13:04.462,-16:13:46.380,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.298344170049791,11.16576639048762,71.4976516965046
53605,887.5,VAST_1819-18,18,18:17:26.952,-16:14:09.740,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.286782915516971,11.186645798544047,71.3852847581232
53605,887.5,VAST_1819-18,19,18:21:49.409,-16:14:09.740,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.2683191181857,11.1961336714515,71.4494098036093
53605,887.5,VAST_1819-18,20,18:26:11.902,-16:13:46.380,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.25087185777138,11.19891330263635,71.4955743486644
53605,887.5,VAST_1819-18,21,18:30:34.498,-16:12:59.650,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.223792910192076,11.183055686097156,71.6611871450358
53605,887.5,VAST_1819-18,22,18:30:38.131,-17:16:01.670,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.203898972321385,11.193147382739868,71.5595115680984
53605,887.5,VAST_1819-18,23,18:30:42.026,-18:19:01.740,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.180014673640416,11.197416132559043,71.38119946014
53605,887.5,VAST_1819-18,24,18:30:46.193,-19:22:01.130,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.141406524910572,11.18350920103992,71.2236839152702
53605,887.5,VAST_1819-18,25,18:30:50.642,-20:25:01.090,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.118264697020573,11.186512929002845,70.8900796919585
53605,887.5,VAST_1819-18,26,18:30:55.380,-21:28:02.890,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.07904096173608,11.168202316268628,70.6310060383831
53605,887.5,VAST_1819-18,27,18:26:24.432,-21:28:51.100,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.07992585220805,11.153713039750764,70.2998135396176
53605,887.5,VAST_1819-18,28,18:21:53.587,-21:29:15.180,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.095733176999603,11.146459317133752,69.922975381373
53605,887.5,VAST_1819-18,29,18:17:22.776,-21:29:15.180,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.115472540308309,11.136062930478118,69.8565044994608
53605,887.5,VAST_1819-18,30,18:12:51.929,-21:28:51.100,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.148072008924888,11.134175803664112,69.8399416163214
53605,887.5,VAST_1819-18,31,18:08:20.981,-21:28:02.890,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.174624778250916,11.1255119589852,70.013193059249
53605,887.5,VAST_1819-18,32,18:08:25.721,-20:25:01.090,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.209685000698808,11.139685895902284,70.4797670207767
53605,887.5,VAST_1819-18,33,18:08:30.168,-19:22:01.130,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.238547174099928,11.14589612581974,70.7789659743387
53605,887.5,VAST_1819-18,34,18:08:34.334,-18:19:01.740,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.261056048553169,11.1417754873239,71.2118444415278
53605,887.5,VAST_1819-18,35,18:08:38.232,-17:16:01.670,2023-10-16 08:57:08.979,2023-10-16 09:09:15.569,73,12.285450140862311,11.14046676528552,71.4164565480656
53606,887.5,VAST_1739-25,0,17:37:18.782,-24:36:13.280,2023-10-16 09:11:24.961,2023-10-16 09:23:31.551,73,12.576363790324969,11.072609562911005,73.0019690801398
53606,887.5,VAST_1739-25,1,17:41:55.934,-24:36:13.280,2023-10-16 09:11:24.961,2023-10-16 09:23:31.551,73,12.514688799941483,11.079761056028929,72.7388712266172
53606,887.5,VAST_1739-25,2,17:37:17.585,-25:39:13.070,2023-10-16 09:11:24.961,2023-10-16 09:23:31.551,73,12.567024067785084,11.07339608966742,72.2115019407782
53606,887.5,VAST_1739-25,3,17:41:57.132,-25:39:13.070,2023-10-16 09:11:24.961,2023-10-16 09:23:31.551,73,12.495546167603903,11.078249997882708,72.703735137649
53606,887.5,VAST_1739-25,4,17:32:44.993,-23:32:40.740,2023-10-16 09:11:24.961,2023-10-16 09:23:31.551,73,12.66979289771826,11.070846131508576,74.9151998659801
53606,887.5,VAST_1739-25,5,17:37:19.913,-23:33:12.820,2023-10-16 09:11:24.961,2023-10-16 09:23:31.551,73,12.594018969945395,11.068682453618472,73.6766242756775
53606,887.5,VAST_1739-25,6,17:41:54.804,-23:33:12.820,2023-10-16 09:11:24.961,2023-10-16 09:23:31.551,73,12.540151721357317,11.08596319121279,72.9704058542632
