SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
81735,887.5,VAST_0127-73,18,1:20:58.687,-70:23:56.682,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,16.340301513671875,11.510601043701172,-13.987873077392578
81735,887.5,VAST_0127-73,19,1:33:29.930,-70:23:56.682,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,16.43161392211914,11.52143669128418,-17.968477249145508
81735,887.5,VAST_0127-73,20,1:45:59.268,-70:20:39.203,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,16.52642250061035,11.524625778198242,-21.884904861450195
81735,887.5,VAST_0127-73,21,1:58:22.946,-70:14:05.645,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,16.529125213623047,11.434100151062012,-25.8754825592041
81735,887.5,VAST_0127-73,22,2:00:03.526,-71:16:35.251,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,16.96624183654785,11.526503562927246,-25.79024314880371
81735,887.5,VAST_0127-73,23,2:01:56.129,-72:18:58.760,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,17.3032283782959,11.50554370880127,-25.911211013793945
81735,887.5,VAST_0127-73,24,2:04:03.029,-73:21:16.639,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,17.646133422851562,11.43544864654541,-26.259017944335938
81735,887.5,VAST_0127-73,25,2:06:27.094,-74:23:29.216,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,17.988664627075195,11.38443088531494,-26.534841537475582
81735,887.5,VAST_0127-73,26,2:09:12.017,-75:25:36.411,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,17.91191291809082,11.102208137512209,-27.15260124206543
81735,887.5,VAST_0127-73,27,1:52:34.608,-75:34:26.583,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,18.20709228515625,11.349516868591309,-22.260822296142575
81735,887.5,VAST_0127-73,28,1:35:42.715,-75:38:53.469,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,18.183507919311523,11.432373046875,-17.260395050048828
81735,887.5,VAST_0127-73,29,1:18:45.900,-75:38:53.469,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,18.101850509643555,11.451268196105955,-12.54263687133789
81735,887.5,VAST_0127-73,30,1:01:54.010,-75:34:26.583,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,17.798490524291992,11.158282279968262,-6.987922668457031
81735,887.5,VAST_0127-73,31,0:45:16.598,-75:25:36.411,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,17.889991760253906,11.332634925842283,-1.75644052028656
81735,887.5,VAST_0127-73,32,0:48:01.522,-74:23:29.216,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,17.516035079956055,11.353296279907228,-2.862473726272583
81735,887.5,VAST_0127-73,33,0:50:25.589,-73:21:16.639,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,17.086538314819336,11.279730796813965,-3.055403709411621
81735,887.5,VAST_0127-73,34,0:52:32.486,-72:18:58.760,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,16.78002166748047,11.3764009475708,-3.861861228942871
81735,887.5,VAST_0127-73,35,0:54:25.090,-71:16:35.251,2026-02-04 07:38:25.374,2026-02-04 07:50:41.916,74,16.48808479309082,11.446178436279297,-4.69834566116333
81736,887.5,VAST_2347+06,0,23:45:28.279,+6:49:11.099,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.475253105163574,12.855637550354004,-88.06425476074219
81736,887.5,VAST_2347+06,1,23:49:42.063,+6:49:11.099,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.452757835388184,12.838274002075195,87.73323822021484
81736,887.5,VAST_2347+06,2,23:45:28.535,+5:46:11.239,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.610601425170898,12.602389335632324,85.28184509277344
81736,887.5,VAST_2347+06,3,23:49:41.807,+5:46:11.239,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.682059288024902,12.496536254882812,79.55856323242188
81736,887.5,VAST_2347+06,4,23:41:13.550,+7:52:03.901,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.269046783447266,12.72203540802002,-58.66783142089844
81736,887.5,VAST_2347+06,5,23:45:27.979,+7:52:11.570,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.325176239013672,12.953198432922363,-68.01355743408203
81736,887.5,VAST_2347+06,6,23:49:42.363,+7:52:11.570,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.322824478149414,13.057599067687988,-70.74805450439453
81736,887.5,VAST_2347+06,7,23:53:56.792,+7:52:03.901,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.27379322052002,13.060103416442873,-88.38380432128906
81736,887.5,VAST_2347+06,8,23:53:55.891,+6:49:03.430,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.31649398803711,12.681145668029783,79.52157592773438
81736,887.5,VAST_2347+06,9,23:53:55.122,+5:46:03.611,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.467584609985352,12.282929420471191,76.4283447265625
81736,887.5,VAST_2347+06,10,23:53:54.485,+4:43:03.140,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.80348014831543,12.04932975769043,75.09675598144531
81736,887.5,VAST_2347+06,11,23:49:41.594,+4:43:10.780,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.876704216003418,12.30561637878418,78.12194061279297
81736,887.5,VAST_2347+06,12,23:45:28.748,+4:43:10.780,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.837723731994627,12.335649490356444,81.00093841552734
81736,887.5,VAST_2347+06,13,23:41:15.857,+4:43:03.140,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.777887344360352,12.285828590393066,83.07235717773438
81736,887.5,VAST_2347+06,14,23:41:15.220,+5:46:03.611,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.623961448669434,12.623252868652344,89.58463287353516
81736,887.5,VAST_2347+06,15,23:41:14.451,+6:49:03.430,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.497761726379396,12.850250244140623,-79.25839233398438
81736,887.5,VAST_2347+06,16,23:36:57.275,+8:54:50.831,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,14.088896751403809,12.3488187789917,-54.43665313720703
81736,887.5,VAST_2347+06,17,23:41:12.517,+8:55:06.239,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.480806350708008,12.670706748962402,-36.838008880615234
81736,887.5,VAST_2347+06,18,23:45:27.634,+8:55:13.940,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.609938621520996,12.959867477416992,-36.9028434753418
81736,887.5,VAST_2347+06,19,23:49:42.708,+8:55:13.940,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.496898651123049,13.03907299041748,-33.94526672363281
81736,887.5,VAST_2347+06,20,23:53:57.825,+8:55:06.239,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.406822204589844,13.099384307861328,-28.738927841186523
81736,887.5,VAST_2347+06,21,23:58:13.066,+8:54:50.831,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.233380317687988,13.088197708129885,-19.93044090270996
81736,887.5,VAST_2347+06,22,23:58:11.345,+7:51:48.530,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.288354873657228,13.01569652557373,73.80656433105469
81736,887.5,VAST_2347+06,23,23:58:09.844,+6:48:48.129,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.484888076782228,12.738746643066406,73.25592041015625
81736,887.5,VAST_2347+06,24,23:58:08.562,+5:45:48.350,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.688702583312988,12.372464179992676,72.71639251708984
81736,887.5,VAST_2347+06,25,23:58:07.500,+4:42:47.881,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.921923637390137,12.096601486206056,73.13459014892578
81736,887.5,VAST_2347+06,26,23:58:06.650,+3:39:45.540,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.94965648651123,11.415552139282228,73.04147338867188
81736,887.5,VAST_2347+06,27,23:53:53.972,+3:40:00.770,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,14.11122703552246,11.903701782226562,75.23136901855469
81736,887.5,VAST_2347+06,28,23:49:41.426,+3:40:08.400,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,14.162330627441406,12.075957298278809,76.65840911865234
81736,887.5,VAST_2347+06,29,23:45:28.916,+3:40:08.400,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,14.131797790527344,12.143630981445312,79.31443786621094
81736,887.5,VAST_2347+06,30,23:41:16.370,+3:40:00.770,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.762185096740724,11.898297309875488,79.13644409179688
81736,887.5,VAST_2347+06,31,23:37:03.699,+3:39:45.540,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.922898292541504,12.163599014282228,83.1115493774414
81736,887.5,VAST_2347+06,32,23:37:02.849,+4:42:47.881,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.766260147094728,12.31308937072754,86.13753509521484
81736,887.5,VAST_2347+06,33,23:37:01.780,+5:45:48.350,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.479501724243164,12.511275291442873,-89.45260620117188
81736,887.5,VAST_2347+06,34,23:37:00.505,+6:48:48.129,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.466264724731444,12.774771690368652,-71.61321258544922
81736,887.5,VAST_2347+06,35,23:36:59.004,+7:51:48.530,2026-02-04 07:53:21.169,2026-02-04 08:05:27.758,73,13.61654567718506,12.850683212280272,-53.098609924316406
81737,887.5,VAST_0012+06,0,0:10:17.935,+6:49:11.099,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.5104398727417,12.76260471343994,73.66630554199219
81737,887.5,VAST_0012+06,1,0:14:31.718,+6:49:11.099,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.563791275024414,12.724122047424316,71.08273315429688
81737,887.5,VAST_0012+06,2,0:10:18.190,+5:46:11.239,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.7124662399292,12.489209175109863,73.83341217041016
81737,887.5,VAST_0012+06,3,0:14:31.464,+5:46:11.239,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.835497856140137,12.35816478729248,71.18789672851562
81737,887.5,VAST_0012+06,4,0:06:03.206,+7:52:03.901,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.095520973205566,12.847047805786133,-85.58804321289062
81737,887.5,VAST_0012+06,5,0:10:17.635,+7:52:11.570,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.260746955871582,12.956727981567385,75.38371276855469
81737,887.5,VAST_0012+06,6,0:14:32.021,+7:52:11.570,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.356721878051758,13.02110195159912,65.9967269897461
81737,887.5,VAST_0012+06,7,0:18:46.447,+7:52:03.901,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.43935489654541,12.94655704498291,61.36540985107422
81737,887.5,VAST_0012+06,8,0:18:45.547,+6:49:03.430,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.523387908935549,12.538640975952148,67.1610107421875
81737,887.5,VAST_0012+06,9,0:18:44.777,+5:46:03.611,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.650654792785645,12.14772605895996,69.57506561279297
81737,887.5,VAST_0012+06,10,0:18:44.138,+4:43:03.140,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.923473358154297,11.916510581970217,70.7935562133789
81737,887.5,VAST_0012+06,11,0:14:31.250,+4:43:10.780,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,14.018731117248535,12.167003631591797,71.95751953125
81737,887.5,VAST_0012+06,12,0:10:18.403,+4:43:10.780,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.969446182250977,12.206169128417969,73.70806884765625
81737,887.5,VAST_0012+06,13,0:06:05.515,+4:43:03.140,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.87083339691162,12.165644645690918,75.41024017333984
81737,887.5,VAST_0012+06,14,0:06:04.877,+5:46:03.611,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.651666641235352,12.530200004577637,77.2834243774414
81737,887.5,VAST_0012+06,15,0:06:04.109,+6:49:03.430,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.436555862426758,12.808788299560549,80.64321899414062
81737,887.5,VAST_0012+06,16,0:01:46.932,+8:54:50.831,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.79315185546875,12.546982765197754,-59.65949249267578
81737,887.5,VAST_0012+06,17,0:06:02.172,+8:55:06.239,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.214564323425291,12.867745399475098,-25.34091567993164
81737,887.5,VAST_0012+06,18,0:10:17.290,+8:55:13.940,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.37526512145996,13.144017219543455,-21.273771286010746
81737,887.5,VAST_0012+06,19,0:14:32.364,+8:55:13.940,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.348763465881348,13.188608169555664,-2.0452394485473637
81737,887.5,VAST_0012+06,20,0:18:47.482,+8:55:06.239,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.357611656188965,13.16665267944336,23.39119529724121
81737,887.5,VAST_0012+06,21,0:23:02.722,+8:54:50.831,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.324189186096191,13.01888942718506,40.83021545410156
81737,887.5,VAST_0012+06,22,0:23:00.998,+7:51:48.530,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.536276817321776,12.86539363861084,59.105072021484375
81737,887.5,VAST_0012+06,23,0:22:59.498,+6:48:48.129,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.719451904296877,12.5724458694458,64.86314392089844
81737,887.5,VAST_0012+06,24,0:22:58.217,+5:45:48.350,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.85031509399414,12.173029899597168,67.77851104736328
81737,887.5,VAST_0012+06,25,0:22:57.151,+4:42:47.881,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,14.04116439819336,11.948822975158691,69.46018981933594
81737,887.5,VAST_0012+06,26,0:22:56.304,+3:39:45.540,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.917336463928224,11.325811386108398,71.40684509277344
81737,887.5,VAST_0012+06,27,0:18:43.630,+3:40:00.770,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,14.179298400878906,11.780917167663574,72.16050720214844
81737,887.5,VAST_0012+06,28,0:14:31.080,+3:40:08.400,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,14.272607803344728,11.923443794250488,72.7518539428711
81737,887.5,VAST_0012+06,29,0:10:18.574,+3:40:08.400,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,14.237825393676758,11.989112854003906,74.4886474609375
81737,887.5,VAST_0012+06,30,0:06:06.024,+3:40:00.770,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.877686500549316,11.759339332580566,73.96143341064453
81737,887.5,VAST_0012+06,31,0:01:53.352,+3:39:45.540,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,14.044419288635254,12.035726547241213,76.50878143310547
81737,887.5,VAST_0012+06,32,0:01:52.502,+4:42:47.881,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.82892608642578,12.217011451721191,77.91301727294922
81737,887.5,VAST_0012+06,33,0:01:51.437,+5:45:48.350,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.448493003845217,12.407979011535645,78.30847930908203
81737,887.5,VAST_0012+06,34,0:01:50.158,+6:48:48.129,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.326355934143066,12.79129123687744,87.20480346679688
81737,887.5,VAST_0012+06,35,0:01:48.655,+7:51:48.530,2026-02-04 08:06:17.525,2026-02-04 08:18:24.114,73,13.34321403503418,13.061838150024414,-67.89810943603516
81738,887.5,VAST_0037+06,0,0:35:07.589,+6:49:11.099,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.708452224731444,12.567560195922852,65.44176483154297
81738,887.5,VAST_0037+06,1,0:39:21.374,+6:49:11.099,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.772382736206056,12.544029235839844,65.02128601074219
81738,887.5,VAST_0037+06,2,0:35:07.846,+5:46:11.239,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.881875038146973,12.320618629455566,68.2484130859375
81738,887.5,VAST_0037+06,3,0:39:21.118,+5:46:11.239,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.98886013031006,12.20895290374756,67.53012084960938
81738,887.5,VAST_0037+06,4,0:30:52.862,+7:52:03.901,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.18605613708496,12.715418815612791,66.05972290039062
81738,887.5,VAST_0037+06,5,0:35:07.289,+7:52:11.570,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.43860149383545,12.776204109191896,61.33097076416016
81738,887.5,VAST_0037+06,6,0:39:21.674,+7:52:11.570,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.586221694946287,12.815524101257324,58.36397933959961
81738,887.5,VAST_0037+06,7,0:43:36.101,+7:52:03.901,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.680209159851074,12.744949340820312,57.80033874511719
81738,887.5,VAST_0037+06,8,0:43:35.201,+6:49:03.430,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.723105430603027,12.35471534729004,63.661922454833984
81738,887.5,VAST_0037+06,9,0:43:34.433,+5:46:03.611,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.823869705200195,12.01285457611084,66.8753433227539
81738,887.5,VAST_0037+06,10,0:43:33.794,+4:43:03.140,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.94080924987793,11.831765174865724,68.94523620605469
81738,887.5,VAST_0037+06,11,0:39:20.906,+4:43:10.780,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,14.119033813476562,12.049128532409668,68.99840545654297
81738,887.5,VAST_0037+06,12,0:35:08.059,+4:43:10.780,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,14.10244846343994,12.086719512939451,69.82540893554688
81738,887.5,VAST_0037+06,13,0:30:55.171,+4:43:03.140,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.991448402404783,12.037282943725586,70.9640121459961
81738,887.5,VAST_0037+06,14,0:30:54.533,+5:46:03.611,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.818368911743164,12.37448787689209,69.72203063964844
81738,887.5,VAST_0037+06,15,0:30:53.762,+6:49:03.430,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.58743953704834,12.634491920471191,68.00872802734375
81738,887.5,VAST_0037+06,16,0:26:36.586,+8:54:50.831,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.640920639038086,12.673720359802246,-66.91201782226562
81738,887.5,VAST_0037+06,17,0:30:51.828,+8:55:06.239,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.135502815246582,12.926923751831056,13.476923942565918
81738,887.5,VAST_0037+06,18,0:35:06.946,+8:55:13.940,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.391499519348145,13.13990879058838,30.989559173583984
81738,887.5,VAST_0037+06,19,0:39:22.020,+8:55:13.940,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.480510711669922,13.091083526611328,39.37652587890625
81738,887.5,VAST_0037+06,20,0:43:37.135,+8:55:06.239,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.574588775634766,13.01676082611084,44.178001403808594
81738,887.5,VAST_0037+06,21,0:47:52.378,+8:54:50.831,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.573233604431152,12.872774124145508,48.638648986816406
81738,887.5,VAST_0037+06,22,0:47:50.654,+7:51:48.530,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.78168487548828,12.708328247070312,57.28753662109375
81738,887.5,VAST_0037+06,23,0:47:49.152,+6:48:48.129,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.928633689880373,12.43359375,62.37799453735352
81738,887.5,VAST_0037+06,24,0:47:47.870,+5:45:48.350,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.956804275512695,12.113397598266602,65.86080932617188
81738,887.5,VAST_0037+06,25,0:47:46.807,+4:42:47.881,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.980125427246094,11.908425331115724,68.22686767578125
81738,887.5,VAST_0037+06,26,0:47:45.958,+3:39:45.540,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.726103782653809,11.293045043945312,70.94856262207031
81738,887.5,VAST_0037+06,27,0:43:33.283,+3:40:00.770,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,14.042344093322754,11.736109733581545,70.9140853881836
81738,887.5,VAST_0037+06,28,0:39:20.736,+3:40:08.400,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,14.186896324157717,11.866589546203612,71.07616424560547
81738,887.5,VAST_0037+06,29,0:35:08.230,+3:40:08.400,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,14.246689796447754,11.895814895629885,72.09854125976562
81738,887.5,VAST_0037+06,30,0:30:55.680,+3:40:00.770,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.952276229858398,11.616616249084473,71.18142700195312
81738,887.5,VAST_0037+06,31,0:26:43.006,+3:39:45.540,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,14.143106460571287,11.86862087249756,72.61692810058594
81738,887.5,VAST_0037+06,32,0:26:42.156,+4:42:47.881,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.94369411468506,12.068720817565918,72.44329071044922
81738,887.5,VAST_0037+06,33,0:26:41.093,+5:45:48.350,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.574017524719238,12.255566596984863,70.03042602539062
81738,887.5,VAST_0037+06,34,0:26:39.811,+6:48:48.129,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.402758598327637,12.666354179382324,70.5307388305664
81738,887.5,VAST_0037+06,35,0:26:38.311,+7:51:48.530,2026-02-04 08:20:13.600,2026-02-04 08:32:20.190,73,13.318169593811035,13.018027305603027,69.73237609863281
81739,887.5,VAST_0530-68,0,5:24:21.575,-68:08:25.756,2026-02-04 08:34:59.442,2026-02-04 08:47:06.031,73,19.88143539428711,11.56679344177246,-70.33059692382812
81739,887.5,VAST_0530-68,1,5:35:38.425,-68:08:25.756,2026-02-04 08:34:59.442,2026-02-04 08:47:06.031,73,20.431453704833984,11.549943923950195,-73.45919036865234
81739,887.5,VAST_0530-68,2,5:24:05.317,-69:11:24.586,2026-02-04 08:34:59.442,2026-02-04 08:47:06.031,73,20.04865455627441,11.51887321472168,-69.5611572265625
81739,887.5,VAST_0530-68,3,5:35:54.683,-69:11:24.586,2026-02-04 08:34:59.442,2026-02-04 08:47:06.031,73,20.536455154418945,11.53981590270996,-72.53378295898438
81739,887.5,VAST_0530-68,4,5:13:50.054,-67:02:40.565,2026-02-04 08:34:59.442,2026-02-04 08:47:06.031,73,19.078554153442383,11.340554237365724,-68.47721099853516
81739,887.5,VAST_0530-68,5,5:24:36.310,-67:05:26.239,2026-02-04 08:34:59.442,2026-02-04 08:47:06.031,73,19.727272033691406,11.490121841430664,-71.29969787597656
81739,887.5,VAST_0530-68,6,5:35:23.690,-67:05:26.239,2026-02-04 08:34:59.442,2026-02-04 08:47:06.031,73,20.25418472290039,11.552329063415527,-74.0512466430664
